"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка отображения (скрыт/показать)","webkit","Thu Apr 30 09:58:58 UTC 2026","skipped","Thu Apr 30 09:58:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Thu Apr 30 09:08:19 UTC 2026","skipped","Thu Apr 30 09:08:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Thu Apr 30 09:23:08 UTC 2026","skipped","Thu Apr 30 09:23:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","9162","Навигация и проверка страницы Messages","firefox","Thu Apr 30 09:54:50 UTC 2026","passed","Thu Apr 30 09:54:59 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","9402","Full Name: Валидация и стили","chromium","Thu Apr 30 09:23:14 UTC 2026","passed","Thu Apr 30 09:23:23 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30190","Проверка элементов футера и навигационных ссылок","firefox","Thu Apr 30 09:57:39 UTC 2026","broken","Thu Apr 30 09:58:09 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","19766","Signup Button: Валидация и функциональность","firefox","Thu Apr 30 09:45:59 UTC 2026","passed","Thu Apr 30 09:46:19 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка сложности пароля","webkit","Thu Apr 30 09:58:58 UTC 2026","skipped","Thu Apr 30 09:58:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9849","Full Name: Валидация и стили","firefox","Thu Apr 30 09:48:27 UTC 2026","passed","Thu Apr 30 09:48:36 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Thu Apr 30 09:58:58 UTC 2026","skipped","Thu Apr 30 09:58:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17048","Загрузка документа на странице Upload License & Insurance","chromium","Thu Apr 30 09:28:05 UTC 2026","failed","Thu Apr 30 09:28:22 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","76638","Full Name: Валидация и форматы","webkit","Thu Apr 30 10:04:17 UTC 2026","passed","Thu Apr 30 10:05:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Thu Apr 30 09:08:19 UTC 2026","skipped","Thu Apr 30 09:08:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","Thu Apr 30 09:24:53 UTC 2026","skipped","Thu Apr 30 09:24:53 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","20133","Signup Button: Валидация и функциональность","webkit","Thu Apr 30 10:01:44 UTC 2026","passed","Thu Apr 30 10:02:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация обязательных полей","webkit","Thu Apr 30 09:58:58 UTC 2026","skipped","Thu Apr 30 09:58:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30236","Проверка элементов футера и навигационных ссылок","chromium","Thu Apr 30 09:31:55 UTC 2026","broken","Thu Apr 30 09:32:25 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Thu Apr 30 09:33:04 UTC 2026","skipped","Thu Apr 30 09:33:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Thu Apr 30 09:33:04 UTC 2026","skipped","Thu Apr 30 09:33:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Thu Apr 30 09:24:53 UTC 2026","skipped","Thu Apr 30 09:24:53 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","120119","reCAPTCHA: Visibility and Integration","chromium","Thu Apr 30 09:21:07 UTC 2026","broken","Thu Apr 30 09:23:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13322","Search, Sort and View Admin Details","webkit","Thu Apr 30 09:58:19 UTC 2026","passed","Thu Apr 30 09:58:32 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","13608","Password Confirmation: Валидация и безопасность","chromium","Thu Apr 30 09:20:36 UTC 2026","passed","Thu Apr 30 09:20:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Thu Apr 30 09:58:58 UTC 2026","skipped","Thu Apr 30 09:58:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","32406","Навигация и проверка страницы Request Quotes","firefox","Thu Apr 30 09:54:17 UTC 2026","passed","Thu Apr 30 09:54:50 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","8331","Навигация и проверка страницы Messages","chromium","Thu Apr 30 09:29:20 UTC 2026","passed","Thu Apr 30 09:29:28 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Thu Apr 30 09:33:04 UTC 2026","skipped","Thu Apr 30 09:33:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Thu Apr 30 09:33:04 UTC 2026","skipped","Thu Apr 30 09:33:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидный поисковый запрос через Enter","firefox","Thu Apr 30 09:50:16 UTC 2026","skipped","Thu Apr 30 09:50:16 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","14654","Email: Валидация и стили","chromium","Thu Apr 30 09:23:23 UTC 2026","passed","Thu Apr 30 09:23:38 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Email - проверка спецсимволов","chromium","Thu Apr 30 09:08:19 UTC 2026","skipped","Thu Apr 30 09:08:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9074","Business Phone Number: Валидация и форматы","webkit","Thu Apr 30 10:06:15 UTC 2026","passed","Thu Apr 30 10:06:24 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Thu Apr 30 09:33:04 UTC 2026","skipped","Thu Apr 30 09:33:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Thu Apr 30 09:58:58 UTC 2026","skipped","Thu Apr 30 09:58:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18120","Signup Button: Валидация и функциональность","chromium","Thu Apr 30 09:20:49 UTC 2026","passed","Thu Apr 30 09:21:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120108","reCAPTCHA: Visibility and Integration","firefox","Thu Apr 30 09:46:19 UTC 2026","broken","Thu Apr 30 09:48:19 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14507","Password Confirmation: Валидация и безопасность","firefox","Thu Apr 30 09:45:44 UTC 2026","passed","Thu Apr 30 09:45:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Thu Apr 30 09:33:04 UTC 2026","skipped","Thu Apr 30 09:33:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30959","Навигация и проверка страницы Request Quotes","chromium","Thu Apr 30 09:28:49 UTC 2026","passed","Thu Apr 30 09:29:20 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Thu Apr 30 09:08:19 UTC 2026","skipped","Thu Apr 30 09:08:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","70448","Full Name: Валидация и форматы","chromium","Thu Apr 30 09:18:28 UTC 2026","passed","Thu Apr 30 09:19:38 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","28161","Навигация и проверка страницы Reviews Settings","firefox","Thu Apr 30 09:53:49 UTC 2026","passed","Thu Apr 30 09:54:17 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Thu Apr 30 09:24:53 UTC 2026","skipped","Thu Apr 30 09:24:53 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","17381","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Thu Apr 30 09:55:39 UTC 2026","failed","Thu Apr 30 09:55:56 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Thu Apr 30 09:33:04 UTC 2026","skipped","Thu Apr 30 09:33:04 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","Thu Apr 30 09:08:19 UTC 2026","skipped","Thu Apr 30 09:08:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Thu Apr 30 09:08:19 UTC 2026","skipped","Thu Apr 30 09:08:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5035","Успешная авторизация с валидными данными","webkit","Thu Apr 30 09:58:53 UTC 2026","failed","Thu Apr 30 09:58:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","11685","Business Name: Валидация и стили","webkit","Thu Apr 30 10:04:05 UTC 2026","passed","Thu Apr 30 10:04:17 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7614","Проверка элементов навигации и контента","chromium","Thu Apr 30 09:24:45 UTC 2026","failed","Thu Apr 30 09:24:53 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка регистра","webkit","Thu Apr 30 09:58:58 UTC 2026","skipped","Thu Apr 30 09:58:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Thu Apr 30 09:08:19 UTC 2026","skipped","Thu Apr 30 09:08:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
