"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Sun May 10 08:49:19 UTC 2026","skipped","Sun May 10 08:49:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","firefox","Sun May 10 09:13:41 UTC 2026","skipped","Sun May 10 09:13:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8289","Business Phone Number: Валидация и форматы","webkit","Sun May 10 09:46:39 UTC 2026","passed","Sun May 10 09:46:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Sun May 10 09:13:41 UTC 2026","skipped","Sun May 10 09:13:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Sun May 10 08:49:19 UTC 2026","skipped","Sun May 10 08:49:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Sun May 10 09:13:41 UTC 2026","skipped","Sun May 10 09:13:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Sun May 10 09:39:33 UTC 2026","skipped","Sun May 10 09:39:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","26794","Password: Валидация и безопасность","webkit","Sun May 10 09:46:47 UTC 2026","passed","Sun May 10 09:47:14 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Sun May 10 08:49:19 UTC 2026","skipped","Sun May 10 08:49:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","32426","Навигация и проверка страницы Request Quotes","firefox","Sun May 10 09:35:00 UTC 2026","passed","Sun May 10 09:35:32 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","34491","Проверка функциональности переключателя меню","firefox","Sun May 10 09:36:39 UTC 2026","passed","Sun May 10 09:37:13 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Sun May 10 09:30:43 UTC 2026","skipped","Sun May 10 09:30:43 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","30329","Навигация и проверка страницы Request Quotes","chromium","Sun May 10 09:09:31 UTC 2026","passed","Sun May 10 09:10:01 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","7286","Business Name: Валидация и стили","firefox","Sun May 10 09:23:57 UTC 2026","passed","Sun May 10 09:24:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","12990","Password Confirmation: Валидация и безопасность","chromium","Sun May 10 09:01:28 UTC 2026","passed","Sun May 10 09:01:41 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Sun May 10 08:49:19 UTC 2026","skipped","Sun May 10 08:49:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Sun May 10 09:39:33 UTC 2026","skipped","Sun May 10 09:39:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7432","Search, Sort and View Admin Details","firefox","Sun May 10 09:13:12 UTC 2026","passed","Sun May 10 09:13:20 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","6520","Комплексная проверка элементов хедера и навигации","firefox","Sun May 10 09:38:50 UTC 2026","passed","Sun May 10 09:38:57 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","30232","Проверка элементов футера и навигационных ссылок","chromium","Sun May 10 09:12:36 UTC 2026","broken","Sun May 10 09:13:06 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Sun May 10 09:13:41 UTC 2026","skipped","Sun May 10 09:13:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","Sun May 10 09:39:33 UTC 2026","skipped","Sun May 10 09:39:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3543","Delete Admin Action - Cancel/Dismiss @new","chromium","Sun May 10 08:49:02 UTC 2026","passed","Sun May 10 08:49:06 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка производительности","chromium","Sun May 10 09:05:40 UTC 2026","skipped","Sun May 10 09:05:40 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Sun May 10 08:49:19 UTC 2026","skipped","Sun May 10 08:49:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17131","Password Confirmation: Валидация и стили","firefox","Sun May 10 09:29:36 UTC 2026","passed","Sun May 10 09:29:53 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Sun May 10 09:03:59 UTC 2026","skipped","Sun May 10 09:03:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Sun May 10 09:39:33 UTC 2026","skipped","Sun May 10 09:39:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71443","Full Name: Валидация и форматы","firefox","Sun May 10 09:24:05 UTC 2026","passed","Sun May 10 09:25:16 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5001","Навигация к форме Homeowner Signup и проверка отображения","chromium","Sun May 10 09:04:00 UTC 2026","passed","Sun May 10 09:04:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15308","Password: Валидация и стили","chromium","Sun May 10 09:04:28 UTC 2026","passed","Sun May 10 09:04:43 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","14226","Password Confirmation: Валидация и безопасность","firefox","Sun May 10 09:26:15 UTC 2026","passed","Sun May 10 09:26:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Sun May 10 09:39:33 UTC 2026","skipped","Sun May 10 09:39:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Sun May 10 09:05:40 UTC 2026","skipped","Sun May 10 09:05:40 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Пустой ввод","firefox","Sun May 10 09:30:43 UTC 2026","skipped","Sun May 10 09:30:43 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Sun May 10 09:39:33 UTC 2026","skipped","Sun May 10 09:39:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Sun May 10 09:39:33 UTC 2026","skipped","Sun May 10 09:39:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Sun May 10 09:13:41 UTC 2026","skipped","Sun May 10 09:13:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Sun May 10 08:49:19 UTC 2026","skipped","Sun May 10 08:49:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Sun May 10 09:39:33 UTC 2026","skipped","Sun May 10 09:39:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","21567","Signup Button: Валидация и функциональность","webkit","Sun May 10 09:47:37 UTC 2026","passed","Sun May 10 09:47:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Несуществующий запрос","firefox","Sun May 10 09:30:43 UTC 2026","skipped","Sun May 10 09:30:43 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Sun May 10 09:39:33 UTC 2026","skipped","Sun May 10 09:39:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120113","reCAPTCHA: Visibility and Integration","firefox","Sun May 10 09:26:48 UTC 2026","broken","Sun May 10 09:28:48 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация формата email","chromium","Sun May 10 08:49:19 UTC 2026","skipped","Sun May 10 08:49:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4680","Комплексная проверка элементов хедера и навигации","chromium","Sun May 10 09:13:07 UTC 2026","passed","Sun May 10 09:13:12 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Sun May 10 09:28:48 UTC 2026","skipped","Sun May 10 09:28:48 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15280","Email: Валидация и стили","firefox","Sun May 10 09:29:05 UTC 2026","passed","Sun May 10 09:29:20 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
