"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверка загруженного документа в админ-панели","chromium","Wed Mar 25 08:04:37 UTC 2026","skipped","Wed Mar 25 08:04:37 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Wed Mar 25 07:46:35 UTC 2026","skipped","Wed Mar 25 07:46:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Wed Mar 25 08:32:23 UTC 2026","skipped","Wed Mar 25 08:32:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4013","Успешная авторизация с валидными данными","firefox","Wed Mar 25 08:07:31 UTC 2026","failed","Wed Mar 25 08:07:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7349","Навигация и проверка страницы Messages","chromium","Wed Mar 25 08:05:32 UTC 2026","passed","Wed Mar 25 08:05:39 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Wed Mar 25 08:07:36 UTC 2026","skipped","Wed Mar 25 08:07:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7335","Business Name: Валидация и стили","webkit","Wed Mar 25 08:42:50 UTC 2026","passed","Wed Mar 25 08:42:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Wed Mar 25 08:07:36 UTC 2026","skipped","Wed Mar 25 08:07:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","Wed Mar 25 08:24:29 UTC 2026","skipped","Wed Mar 25 08:24:29 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Wed Mar 25 08:32:23 UTC 2026","skipped","Wed Mar 25 08:32:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17475","Password: Валидация и безопасность","firefox","Wed Mar 25 08:19:46 UTC 2026","passed","Wed Mar 25 08:20:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33215","Email: Проверка форматов и безопасности","chromium","Wed Mar 25 07:57:44 UTC 2026","passed","Wed Mar 25 07:58:17 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Wed Mar 25 07:46:35 UTC 2026","skipped","Wed Mar 25 07:46:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33675","Проверка функциональности переключателя меню","firefox","Wed Mar 25 08:30:01 UTC 2026","passed","Wed Mar 25 08:30:35 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Wed Mar 25 08:32:23 UTC 2026","skipped","Wed Mar 25 08:32:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","webkit","Wed Mar 25 08:32:23 UTC 2026","skipped","Wed Mar 25 08:32:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Wed Mar 25 08:32:23 UTC 2026","skipped","Wed Mar 25 08:32:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30181","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Wed Mar 25 08:25:18 UTC 2026","broken","Wed Mar 25 08:25:49 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","5703","Business Phone Number: Валидация и форматы","firefox","Wed Mar 25 08:19:41 UTC 2026","passed","Wed Mar 25 08:19:46 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Wed Mar 25 07:46:35 UTC 2026","skipped","Wed Mar 25 07:46:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Wed Mar 25 07:46:35 UTC 2026","skipped","Wed Mar 25 07:46:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6885","Search, Sort and View Admin Details","webkit","Wed Mar 25 08:31:34 UTC 2026","passed","Wed Mar 25 08:31:41 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Wed Mar 25 08:22:36 UTC 2026","skipped","Wed Mar 25 08:22:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14747","Email: Валидация и стили","firefox","Wed Mar 25 08:22:52 UTC 2026","passed","Wed Mar 25 08:23:07 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Wed Mar 25 07:46:35 UTC 2026","skipped","Wed Mar 25 07:46:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","28527","Проверка функциональности переключателя меню","chromium","Wed Mar 25 08:06:30 UTC 2026","passed","Wed Mar 25 08:06:59 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Wed Mar 25 08:42:50 UTC 2026","skipped","Wed Mar 25 08:42:50 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Wed Mar 25 08:32:23 UTC 2026","skipped","Wed Mar 25 08:32:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Wed Mar 25 08:32:23 UTC 2026","skipped","Wed Mar 25 08:32:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16366","Password: Валидация и безопасность","chromium","Wed Mar 25 07:58:22 UTC 2026","passed","Wed Mar 25 07:58:38 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4301","Навигация к форме Homeowner Signup и проверка отображения","chromium","Wed Mar 25 08:01:09 UTC 2026","passed","Wed Mar 25 08:01:14 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15037","Signup Button: Валидация и взаимодействие","chromium","Wed Mar 25 08:02:05 UTC 2026","passed","Wed Mar 25 08:02:20 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Несуществующий запрос","chromium","Wed Mar 25 08:02:45 UTC 2026","skipped","Wed Mar 25 08:02:45 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Wed Mar 25 08:32:23 UTC 2026","skipped","Wed Mar 25 08:32:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6055","Проверка элементов футера и навигационных ссылок","firefox","Wed Mar 25 08:30:35 UTC 2026","passed","Wed Mar 25 08:30:41 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Wed Mar 25 08:07:36 UTC 2026","skipped","Wed Mar 25 08:07:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7289","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Wed Mar 25 08:03:36 UTC 2026","failed","Wed Mar 25 08:03:43 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Wed Mar 25 08:32:23 UTC 2026","skipped","Wed Mar 25 08:32:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7120","Business Name: Валидация и стили","firefox","Wed Mar 25 08:17:48 UTC 2026","passed","Wed Mar 25 08:17:55 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16829","Password Confirmation: Валидация и стили","firefox","Wed Mar 25 08:23:23 UTC 2026","passed","Wed Mar 25 08:23:40 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Wed Mar 25 08:32:23 UTC 2026","skipped","Wed Mar 25 08:32:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Wed Mar 25 08:24:29 UTC 2026","skipped","Wed Mar 25 08:24:29 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка производительности","chromium","Wed Mar 25 08:02:45 UTC 2026","skipped","Wed Mar 25 08:02:45 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","5705","Delete Admin Action - Cancel/Dismiss @new","webkit","Wed Mar 25 08:31:59 UTC 2026","passed","Wed Mar 25 08:32:05 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Wed Mar 25 07:46:35 UTC 2026","skipped","Wed Mar 25 07:46:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Wed Mar 25 07:46:35 UTC 2026","skipped","Wed Mar 25 07:46:35 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5792","01 - Авторизация и навигация на страницу Explanation","firefox","Wed Mar 25 08:26:09 UTC 2026","failed","Wed Mar 25 08:26:14 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Wed Mar 25 08:01:09 UTC 2026","skipped","Wed Mar 25 08:01:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Wed Mar 25 08:32:23 UTC 2026","skipped","Wed Mar 25 08:32:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Wed Mar 25 08:07:36 UTC 2026","skipped","Wed Mar 25 08:07:36 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Wed Mar 25 08:32:23 UTC 2026","skipped","Wed Mar 25 08:32:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
