"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверка стилей элементов","firefox","Sat May 09 09:07:12 UTC 2026","skipped","Sat May 09 09:07:12 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Несуществующий запрос","chromium","Sat May 09 08:41:45 UTC 2026","skipped","Sat May 09 08:41:45 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Sat May 09 08:41:45 UTC 2026","skipped","Sat May 09 08:41:45 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","webkit","Sat May 09 09:16:13 UTC 2026","skipped","Sat May 09 09:16:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Sat May 09 08:25:08 UTC 2026","skipped","Sat May 09 08:25:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7875","Business Phone Number: Валидация и форматы","webkit","Sat May 09 09:18:12 UTC 2026","passed","Sat May 09 09:18:20 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация некорректного email: без домена (user@)","firefox","Sat May 09 08:49:58 UTC 2026","skipped","Sat May 09 08:49:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Sat May 09 08:25:08 UTC 2026","skipped","Sat May 09 08:25:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6219","01 - Авторизация и навигация на страницу Explanation","firefox","Sat May 09 09:09:09 UTC 2026","failed","Sat May 09 09:09:15 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Sat May 09 09:07:12 UTC 2026","skipped","Sat May 09 09:07:12 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","9491","Проверка элементов навигации и контента","firefox","Sat May 09 09:07:01 UTC 2026","failed","Sat May 09 09:07:11 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","3755","Успешная авторизация с валидными данными","chromium","Sat May 09 08:25:04 UTC 2026","failed","Sat May 09 08:25:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Sat May 09 09:16:13 UTC 2026","skipped","Sat May 09 09:16:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Sat May 09 08:49:58 UTC 2026","skipped","Sat May 09 08:49:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Sat May 09 09:05:14 UTC 2026","skipped","Sat May 09 09:05:14 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","chromium","Sat May 09 08:25:08 UTC 2026","skipped","Sat May 09 08:25:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Sat May 09 09:16:13 UTC 2026","skipped","Sat May 09 09:16:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Sat May 09 08:49:58 UTC 2026","skipped","Sat May 09 08:49:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","35042","Проверка функциональности переключателя меню","firefox","Sat May 09 09:13:12 UTC 2026","passed","Sat May 09 09:13:47 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Sat May 09 08:25:08 UTC 2026","skipped","Sat May 09 08:25:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","27974","Навигация и проверка страницы Reviews Settings","firefox","Sat May 09 09:11:05 UTC 2026","passed","Sat May 09 09:11:33 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Sat May 09 08:25:08 UTC 2026","skipped","Sat May 09 08:25:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Sat May 09 08:25:08 UTC 2026","skipped","Sat May 09 08:25:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Sat May 09 08:41:45 UTC 2026","skipped","Sat May 09 08:41:45 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Sat May 09 09:21:21 UTC 2026","skipped","Sat May 09 09:21:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Sat May 09 09:16:13 UTC 2026","skipped","Sat May 09 09:16:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5353","01 - Авторизация и навигация на страницу Explanation","chromium","Sat May 09 08:43:35 UTC 2026","failed","Sat May 09 08:43:41 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","4407","Delete Admin Action - Cancel/Dismiss @new","firefox","Sat May 09 08:49:35 UTC 2026","passed","Sat May 09 08:49:39 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Sat May 09 08:25:08 UTC 2026","skipped","Sat May 09 08:25:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5789","Delete Admin Action - Cancel/Dismiss @new","webkit","Sat May 09 09:15:47 UTC 2026","passed","Sat May 09 09:15:53 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Sat May 09 08:49:58 UTC 2026","skipped","Sat May 09 08:49:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Sat May 09 09:16:13 UTC 2026","skipped","Sat May 09 09:16:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка максимальной длины","chromium","Sat May 09 08:25:08 UTC 2026","skipped","Sat May 09 08:25:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16649","Password: Валидация и стили","firefox","Sat May 09 09:05:47 UTC 2026","passed","Sat May 09 09:06:04 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Sat May 09 08:25:08 UTC 2026","skipped","Sat May 09 08:25:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8528","Search, Sort and View Admin Details","firefox","Sat May 09 08:49:26 UTC 2026","passed","Sat May 09 08:49:34 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","5895","Навигация к форме Homeowner Signup и проверка отображения","chromium","Sat May 09 08:39:59 UTC 2026","passed","Sat May 09 08:40:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Sat May 09 08:49:58 UTC 2026","skipped","Sat May 09 08:49:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6658","Business Phone Number: Валидация и форматы","firefox","Sat May 09 09:02:14 UTC 2026","passed","Sat May 09 09:02:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17618","Password Confirmation: Валидация и стили","firefox","Sat May 09 09:06:04 UTC 2026","passed","Sat May 09 09:06:22 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Sat May 09 09:16:13 UTC 2026","skipped","Sat May 09 09:16:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Sat May 09 08:25:08 UTC 2026","skipped","Sat May 09 08:25:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30233","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Sat May 09 09:08:19 UTC 2026","broken","Sat May 09 09:08:49 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Sat May 09 09:16:13 UTC 2026","skipped","Sat May 09 09:16:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Sat May 09 09:16:13 UTC 2026","skipped","Sat May 09 09:16:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Sat May 09 08:49:58 UTC 2026","skipped","Sat May 09 08:49:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Sat May 09 08:49:58 UTC 2026","skipped","Sat May 09 08:49:58 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
