"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Визуальные проверки и доступность","firefox","Wed May 06 09:56:51 UTC 2026","skipped","Wed May 06 09:56:51 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","22205","Password Confirmation: Валидация и безопасность","webkit","Wed May 06 10:13:34 UTC 2026","passed","Wed May 06 10:13:56 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5959","Business Phone Number: Валидация и форматы","firefox","Wed May 06 09:52:02 UTC 2026","passed","Wed May 06 09:52:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14925","Password: Валидация и стили","chromium","Wed May 06 09:30:54 UTC 2026","passed","Wed May 06 09:31:09 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Wed May 06 10:00:39 UTC 2026","skipped","Wed May 06 10:00:39 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","firefox","Wed May 06 09:56:51 UTC 2026","skipped","Wed May 06 09:56:51 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10196","Search, Sort and View Admin Details","webkit","Wed May 06 10:05:01 UTC 2026","passed","Wed May 06 10:05:11 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","28869","Проверка функциональности переключателя меню","chromium","Wed May 06 09:37:21 UTC 2026","passed","Wed May 06 09:37:50 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","4682","Навигация к форме Homeowner Signup и проверка отображения","chromium","Wed May 06 09:30:27 UTC 2026","passed","Wed May 06 09:30:31 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","31286","Навигация и проверка страницы Request Quotes","firefox","Wed May 06 10:01:08 UTC 2026","passed","Wed May 06 10:01:39 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","4477","Успешная авторизация с валидными данными","webkit","Wed May 06 10:05:49 UTC 2026","failed","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17794","Загрузка документа на странице Upload License & Insurance","firefox","Wed May 06 10:00:21 UTC 2026","failed","Wed May 06 10:00:39 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","27171","Навигация и проверка страницы Reviews Settings","firefox","Wed May 06 10:00:40 UTC 2026","passed","Wed May 06 10:01:07 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4589","01 - Авторизация и навигация на страницу Explanation","chromium","Wed May 06 09:33:54 UTC 2026","failed","Wed May 06 09:33:58 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","75468","Full Name: Валидация и форматы","webkit","Wed May 06 10:11:03 UTC 2026","passed","Wed May 06 10:12:18 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9472","Full Name: Валидация и стили","firefox","Wed May 06 09:55:06 UTC 2026","passed","Wed May 06 09:55:15 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5680","Business Name: Валидация и стили","chromium","Wed May 06 09:25:44 UTC 2026","passed","Wed May 06 09:25:50 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33311","Проверка функциональности переключателя меню","firefox","Wed May 06 10:02:43 UTC 2026","passed","Wed May 06 10:03:16 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","Wed May 06 09:56:51 UTC 2026","skipped","Wed May 06 09:56:51 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13948","Password Confirmation: Валидация и безопасность","firefox","Wed May 06 09:52:26 UTC 2026","passed","Wed May 06 09:52:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Wed May 06 09:56:51 UTC 2026","skipped","Wed May 06 09:56:51 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","10570","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Wed May 06 09:59:26 UTC 2026","failed","Wed May 06 09:59:36 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","1","Forgot Password - проверка функциональности","chromium","Wed May 06 09:15:50 UTC 2026","skipped","Wed May 06 09:15:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17780","Signup Button: Валидация и функциональность","chromium","Wed May 06 09:28:08 UTC 2026","passed","Wed May 06 09:28:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30189","Проверка элементов футера и навигационных ссылок","firefox","Wed May 06 10:04:22 UTC 2026","broken","Wed May 06 10:04:52 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15497","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Wed May 06 09:37:04 UTC 2026","failed","Wed May 06 09:37:20 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","1","Email - проверка максимальной длины","firefox","Wed May 06 09:39:57 UTC 2026","skipped","Wed May 06 09:39:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Wed May 06 10:05:54 UTC 2026","skipped","Wed May 06 10:05:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
