"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Валидация некорректного email: без домена (user@)","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9464","Full Name: Валидация и стили","firefox","Mon May 04 09:51:07 UTC 2026","passed","Mon May 04 09:51:17 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","69923","Full Name: Валидация и форматы","chromium","Mon May 04 09:22:15 UTC 2026","passed","Mon May 04 09:23:25 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13696","Email: Валидация и стили","chromium","Mon May 04 09:27:05 UTC 2026","passed","Mon May 04 09:27:19 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","26715","Навигация и проверка страницы Reviews Settings","firefox","Mon May 04 09:56:20 UTC 2026","passed","Mon May 04 09:56:46 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17723","Signup Button: Валидация и функциональность","chromium","Mon May 04 09:24:33 UTC 2026","passed","Mon May 04 09:24:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Mon May 04 09:26:51 UTC 2026","skipped","Mon May 04 09:26:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4061","Delete Admin Action - Cancel/Dismiss @new","webkit","Mon May 04 10:00:52 UTC 2026","passed","Mon May 04 10:00:56 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","16368","Password: Валидация и безопасность","chromium","Mon May 04 09:24:04 UTC 2026","passed","Mon May 04 09:24:20 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15188","Signup Button: Валидация и взаимодействие","chromium","Mon May 04 09:27:49 UTC 2026","passed","Mon May 04 09:28:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","8365","Business Phone Number: Валидация и форматы","webkit","Mon May 04 10:08:17 UTC 2026","passed","Mon May 04 10:08:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","38397","Email: Проверка форматов и безопасности","webkit","Mon May 04 10:07:38 UTC 2026","passed","Mon May 04 10:08:17 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","10525","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Mon May 04 09:55:05 UTC 2026","failed","Mon May 04 09:55:16 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка отображения (скрыт/показать)","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8539","Full Name: Валидация и стили","chromium","Mon May 04 09:26:56 UTC 2026","passed","Mon May 04 09:27:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","75351","Full Name: Валидация и форматы","webkit","Mon May 04 10:06:22 UTC 2026","passed","Mon May 04 10:07:38 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Mon May 04 09:52:53 UTC 2026","skipped","Mon May 04 09:52:53 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18398","Signup Button: Валидация и функциональность","firefox","Mon May 04 09:48:41 UTC 2026","passed","Mon May 04 09:49:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Функциональные клики в навигации","chromium","Mon May 04 09:28:30 UTC 2026","skipped","Mon May 04 09:28:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","26336","Password: Валидация и безопасность","webkit","Mon May 04 10:08:26 UTC 2026","passed","Mon May 04 10:08:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7916","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Mon May 04 09:30:29 UTC 2026","failed","Mon May 04 09:30:37 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10205","Business Name: Валидация и стили","webkit","Mon May 04 10:06:12 UTC 2026","passed","Mon May 04 10:06:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12826","Password Confirmation: Валидация и безопасность","chromium","Mon May 04 09:24:20 UTC 2026","passed","Mon May 04 09:24:33 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6233","Комплексная проверка элементов хедера и навигации","firefox","Mon May 04 10:00:32 UTC 2026","passed","Mon May 04 10:00:38 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","1","Email - проверка лишних пробелов","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","Mon May 04 10:06:11 UTC 2026","skipped","Mon May 04 10:06:11 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7138","Business Name: Валидация и стили","firefox","Mon May 04 09:46:11 UTC 2026","passed","Mon May 04 09:46:18 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","3140","Delete Admin Action - Cancel/Dismiss @new","firefox","Mon May 04 09:35:41 UTC 2026","passed","Mon May 04 09:35:44 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка регистра","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17564","Password: Валидация и безопасность","firefox","Mon May 04 09:48:10 UTC 2026","passed","Mon May 04 09:48:28 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка максимальной длины","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Mon May 04 09:28:30 UTC 2026","skipped","Mon May 04 09:28:30 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Mon May 04 09:56:19 UTC 2026","skipped","Mon May 04 09:56:19 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30225","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Mon May 04 09:53:39 UTC 2026","broken","Mon May 04 09:54:09 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","30162","Проверка элементов футера и навигационных ссылок","firefox","Mon May 04 10:00:01 UTC 2026","broken","Mon May 04 10:00:31 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","21037","Signup Button: Валидация и функциональность","webkit","Mon May 04 10:09:16 UTC 2026","passed","Mon May 04 10:09:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120102","reCAPTCHA: Visibility and Integration","firefox","Mon May 04 09:49:00 UTC 2026","broken","Mon May 04 09:51:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16703","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Mon May 04 09:58:04 UTC 2026","failed","Mon May 04 09:58:21 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Проверка производительности","firefox","Mon May 04 09:52:53 UTC 2026","skipped","Mon May 04 09:52:53 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Mon May 04 09:52:53 UTC 2026","skipped","Mon May 04 09:52:53 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Mon May 04 09:28:30 UTC 2026","skipped","Mon May 04 09:28:30 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5980","Business Phone Number: Валидация и форматы","firefox","Mon May 04 09:48:04 UTC 2026","passed","Mon May 04 09:48:10 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14894","Email: Валидация и стили","firefox","Mon May 04 09:51:17 UTC 2026","passed","Mon May 04 09:51:32 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15806","Password Confirmation: Валидация и стили","chromium","Mon May 04 09:27:34 UTC 2026","passed","Mon May 04 09:27:49 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5236","Search, Sort and View Admin Details","chromium","Mon May 04 09:11:55 UTC 2026","passed","Mon May 04 09:12:00 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Mon May 04 09:52:53 UTC 2026","skipped","Mon May 04 09:52:53 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","15918","Password: Валидация и стили","firefox","Mon May 04 09:51:32 UTC 2026","passed","Mon May 04 09:51:48 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120516","reCAPTCHA: Visibility and Integration","webkit","Mon May 04 10:04:10 UTC 2026","broken","Mon May 04 10:06:11 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","24722","Навигация и проверка страницы Reviews Settings","chromium","Mon May 04 09:31:32 UTC 2026","passed","Mon May 04 09:31:56 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16207","Загрузка документа на странице Upload License & Insurance","chromium","Mon May 04 09:31:15 UTC 2026","failed","Mon May 04 09:31:31 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Mon May 04 09:26:51 UTC 2026","skipped","Mon May 04 09:26:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7056","Проверка элементов навигации и контента","chromium","Mon May 04 09:28:22 UTC 2026","failed","Mon May 04 09:28:29 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","4558","01 - Авторизация и навигация на страницу Explanation","chromium","Mon May 04 09:29:59 UTC 2026","failed","Mon May 04 09:30:03 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Mon May 04 09:28:30 UTC 2026","skipped","Mon May 04 09:28:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","15390","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Mon May 04 09:33:09 UTC 2026","failed","Mon May 04 09:33:24 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4627","Навигация к форме Homeowner Signup и проверка отображения","chromium","Mon May 04 09:26:52 UTC 2026","passed","Mon May 04 09:26:56 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Mon May 04 09:31:31 UTC 2026","skipped","Mon May 04 09:31:31 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16881","Password Confirmation: Валидация и стили","firefox","Mon May 04 09:51:48 UTC 2026","passed","Mon May 04 09:52:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Mon May 04 10:06:11 UTC 2026","skipped","Mon May 04 10:06:11 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","2984","Успешная авторизация с валидными данными","chromium","Mon May 04 09:12:14 UTC 2026","failed","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Mon May 04 10:01:14 UTC 2026","skipped","Mon May 04 10:01:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","Mon May 04 09:52:53 UTC 2026","skipped","Mon May 04 09:52:53 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","22674","Password Confirmation: Валидация и безопасность","webkit","Mon May 04 10:08:53 UTC 2026","passed","Mon May 04 10:09:16 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","31306","Навигация и проверка страницы Request Quotes","firefox","Mon May 04 09:56:47 UTC 2026","passed","Mon May 04 09:57:18 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Mon May 04 09:12:17 UTC 2026","skipped","Mon May 04 09:12:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Mon May 04 09:36:02 UTC 2026","skipped","Mon May 04 09:36:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7166","Search, Sort and View Admin Details","firefox","Mon May 04 09:35:33 UTC 2026","passed","Mon May 04 09:35:40 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
