"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15963","Password: Валидация и безопасность","chromium","Tue May 19 10:43:50 UTC 2026","passed","Tue May 19 10:44:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17449","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Tue May 19 11:17:43 UTC 2026","failed","Tue May 19 11:18:01 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6031","01 - Авторизация и навигация на страницу Explanation","firefox","Tue May 19 11:14:13 UTC 2026","failed","Tue May 19 11:14:19 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","23762","Навигация и проверка страницы Reviews Settings","chromium","Tue May 19 10:51:23 UTC 2026","passed","Tue May 19 10:51:47 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Пустой ввод","chromium","Tue May 19 10:48:10 UTC 2026","skipped","Tue May 19 10:48:10 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","5486","Business Phone Number: Валидация и форматы","firefox","Tue May 19 11:07:34 UTC 2026","passed","Tue May 19 11:07:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4314","01 - Авторизация и навигация на страницу Explanation","chromium","Tue May 19 10:49:57 UTC 2026","failed","Tue May 19 10:50:01 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13120","Email: Валидация и стили","chromium","Tue May 19 10:46:48 UTC 2026","passed","Tue May 19 10:47:01 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Пустой ввод","firefox","Tue May 19 11:12:18 UTC 2026","skipped","Tue May 19 11:12:18 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","8847","Search, Sort and View Admin Details","webkit","Tue May 19 11:20:18 UTC 2026","passed","Tue May 19 11:20:27 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","32027","Проверка функциональности переключателя меню","firefox","Tue May 19 11:18:02 UTC 2026","passed","Tue May 19 11:18:34 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Tue May 19 11:15:59 UTC 2026","skipped","Tue May 19 11:15:59 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","5526","Комплексная проверка элементов хедера и навигации","firefox","Tue May 19 11:20:12 UTC 2026","passed","Tue May 19 11:20:17 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Tue May 19 11:12:18 UTC 2026","skipped","Tue May 19 11:12:18 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15965","Загрузка документа на странице Upload License & Insurance","chromium","Tue May 19 10:51:07 UTC 2026","failed","Tue May 19 10:51:23 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","6910","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Tue May 19 10:50:24 UTC 2026","failed","Tue May 19 10:50:31 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4111","Успешная авторизация с валидными данными","webkit","Tue May 19 11:21:03 UTC 2026","failed","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8354","Проверка элементов навигации и контента","firefox","Tue May 19 11:12:09 UTC 2026","failed","Tue May 19 11:12:18 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","2332","Delete Admin Action - Cancel/Dismiss @new","chromium","Tue May 19 10:31:59 UTC 2026","passed","Tue May 19 10:32:02 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Tue May 19 11:12:18 UTC 2026","skipped","Tue May 19 11:12:18 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","30579","Навигация и проверка страницы Request Quotes","firefox","Tue May 19 11:16:27 UTC 2026","passed","Tue May 19 11:16:57 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка минимальной длины","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","20168","Signup Button: Валидация и функциональность","webkit","Tue May 19 11:28:56 UTC 2026","passed","Tue May 19 11:29:16 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4117","Навигация к форме Homeowner Signup и проверка отображения","chromium","Tue May 19 10:46:36 UTC 2026","passed","Tue May 19 10:46:40 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6406","Search, Sort and View Admin Details","firefox","Tue May 19 10:55:18 UTC 2026","passed","Tue May 19 10:55:25 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Tue May 19 10:32:13 UTC 2026","skipped","Tue May 19 10:32:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13560","Password Confirmation: Валидация и безопасность","firefox","Tue May 19 11:07:57 UTC 2026","passed","Tue May 19 11:08:11 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Tue May 19 11:21:07 UTC 2026","skipped","Tue May 19 11:21:07 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Tue May 19 11:12:18 UTC 2026","skipped","Tue May 19 11:12:18 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Tue May 19 10:55:45 UTC 2026","skipped","Tue May 19 10:55:45 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
