"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка сложности пароля","webkit","Thu Apr 16 09:13:53 UTC 2026","skipped","Thu Apr 16 09:13:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Thu Apr 16 08:47:25 UTC 2026","skipped","Thu Apr 16 08:47:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","31815","Навигация и проверка страницы Request Quotes","firefox","Thu Apr 16 09:08:42 UTC 2026","passed","Thu Apr 16 09:09:14 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Thu Apr 16 08:47:25 UTC 2026","skipped","Thu Apr 16 08:47:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Thu Apr 16 08:23:05 UTC 2026","skipped","Thu Apr 16 08:23:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Thu Apr 16 09:13:53 UTC 2026","skipped","Thu Apr 16 09:13:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18242","Signup Button: Валидация и функциональность","chromium","Thu Apr 16 08:35:29 UTC 2026","passed","Thu Apr 16 08:35:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Thu Apr 16 08:47:25 UTC 2026","skipped","Thu Apr 16 08:47:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16011","Password Confirmation: Валидация и безопасность","webkit","Thu Apr 16 09:16:14 UTC 2026","passed","Thu Apr 16 09:16:30 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4206","Успешная авторизация с валидными данными","firefox","Thu Apr 16 08:47:20 UTC 2026","failed","Thu Apr 16 08:47:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3682","Успешная авторизация с валидными данными","chromium","Thu Apr 16 08:23:01 UTC 2026","failed","Thu Apr 16 08:23:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29517","Проверка функциональности переключателя меню","chromium","Thu Apr 16 08:44:47 UTC 2026","passed","Thu Apr 16 08:45:16 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","chromium","Thu Apr 16 08:23:05 UTC 2026","skipped","Thu Apr 16 08:23:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Thu Apr 16 08:23:05 UTC 2026","skipped","Thu Apr 16 08:23:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15665","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Thu Apr 16 08:44:31 UTC 2026","failed","Thu Apr 16 08:44:46 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Thu Apr 16 09:13:53 UTC 2026","skipped","Thu Apr 16 09:13:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13259","Password Confirmation: Валидация и безопасность","chromium","Thu Apr 16 08:35:15 UTC 2026","passed","Thu Apr 16 08:35:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33699","Email: Проверка форматов и безопасности","chromium","Thu Apr 16 08:34:19 UTC 2026","passed","Thu Apr 16 08:34:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6018","Навигация к форме Homeowner Signup и проверка отображения","firefox","Thu Apr 16 09:02:31 UTC 2026","passed","Thu Apr 16 09:02:37 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Thu Apr 16 09:04:25 UTC 2026","skipped","Thu Apr 16 09:04:25 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Thu Apr 16 08:23:05 UTC 2026","skipped","Thu Apr 16 08:23:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Thu Apr 16 09:13:53 UTC 2026","skipped","Thu Apr 16 09:13:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Thu Apr 16 09:13:53 UTC 2026","skipped","Thu Apr 16 09:13:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Thu Apr 16 08:47:25 UTC 2026","skipped","Thu Apr 16 08:47:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Thu Apr 16 08:23:05 UTC 2026","skipped","Thu Apr 16 08:23:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Thu Apr 16 08:23:05 UTC 2026","skipped","Thu Apr 16 08:23:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Thu Apr 16 08:23:05 UTC 2026","skipped","Thu Apr 16 08:23:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","Thu Apr 16 08:47:25 UTC 2026","skipped","Thu Apr 16 08:47:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4373","Успешная авторизация с валидными данными","webkit","Thu Apr 16 09:13:48 UTC 2026","failed","Thu Apr 16 09:13:52 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30233","Проверка элементов футера и навигационных ссылок","chromium","Thu Apr 16 08:46:20 UTC 2026","broken","Thu Apr 16 08:46:50 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","7916","Навигация и проверка страницы Messages","chromium","Thu Apr 16 08:43:47 UTC 2026","passed","Thu Apr 16 08:43:55 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Email - проверка регистра","webkit","Thu Apr 16 09:13:53 UTC 2026","skipped","Thu Apr 16 09:13:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Thu Apr 16 08:47:25 UTC 2026","skipped","Thu Apr 16 08:47:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120095","reCAPTCHA: Visibility and Integration","chromium","Thu Apr 16 08:35:47 UTC 2026","broken","Thu Apr 16 08:37:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Thu Apr 16 08:23:05 UTC 2026","skipped","Thu Apr 16 08:23:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Thu Apr 16 08:23:05 UTC 2026","skipped","Thu Apr 16 08:23:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Thu Apr 16 09:04:25 UTC 2026","skipped","Thu Apr 16 09:04:25 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Thu Apr 16 09:13:53 UTC 2026","skipped","Thu Apr 16 09:13:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16086","Signup Button: Валидация и взаимодействие","firefox","Thu Apr 16 09:03:36 UTC 2026","passed","Thu Apr 16 09:03:52 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация формата email","firefox","Thu Apr 16 08:47:25 UTC 2026","skipped","Thu Apr 16 08:47:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка отображения (скрыт/показать)","chromium","Thu Apr 16 08:23:05 UTC 2026","skipped","Thu Apr 16 08:23:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7424","Search, Sort and View Admin Details","firefox","Thu Apr 16 08:46:56 UTC 2026","passed","Thu Apr 16 08:47:04 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Thu Apr 16 08:47:25 UTC 2026","skipped","Thu Apr 16 08:47:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","19019","Signup Button: Валидация и функциональность","webkit","Thu Apr 16 09:16:30 UTC 2026","passed","Thu Apr 16 09:16:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120111","reCAPTCHA: Visibility and Integration","firefox","Thu Apr 16 09:00:30 UTC 2026","broken","Thu Apr 16 09:02:30 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Thu Apr 16 08:23:05 UTC 2026","skipped","Thu Apr 16 08:23:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Thu Apr 16 08:39:28 UTC 2026","skipped","Thu Apr 16 08:39:28 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Проверка типов полей ввода","webkit","Thu Apr 16 09:13:53 UTC 2026","skipped","Thu Apr 16 09:13:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Thu Apr 16 08:47:25 UTC 2026","skipped","Thu Apr 16 08:47:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9508","Full Name: Валидация и стили","firefox","Thu Apr 16 09:02:37 UTC 2026","passed","Thu Apr 16 09:02:47 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Thu Apr 16 08:23:05 UTC 2026","skipped","Thu Apr 16 08:23:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","Thu Apr 16 09:13:53 UTC 2026","skipped","Thu Apr 16 09:13:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
