"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","2026-08-31","skipped","2026-08-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","120076","reCAPTCHA: Visibility and Integration","chromium","2026-08-31","broken","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","2026-08-31","skipped","2026-08-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30202","Проверка элементов футера и навигационных ссылок","chromium","2026-08-31","broken","2026-08-31","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Проверка стилей элементов","firefox","2026-08-31","skipped","2026-08-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4097","Комплексная проверка элементов хедера и навигации","chromium","2026-08-31","passed","2026-08-31","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-08-31","skipped","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","32964","Email: Проверка форматов и безопасности","chromium","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","chromium","2026-08-31","skipped","2026-08-31","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","16161","Password: Валидация и безопасность","chromium","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2329","Delete Admin Action - Cancel/Dismiss @new","chromium","2026-08-31","passed","2026-08-31","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","70247","Full Name: Валидация и форматы","firefox","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","2026-08-31","skipped","2026-08-31","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30509","Password: Валидация и безопасность","webkit","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30131","Проверка элементов футера и навигационных ссылок","firefox","2026-08-31","broken","2026-08-31","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13500","Email: Валидация и стили","chromium","2026-08-31","passed","2026-08-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18182","Search, Sort and View Admin Details","webkit","2026-08-31","passed","2026-08-31","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","34850","Проверка функциональности переключателя меню","firefox","2026-08-31","passed","2026-08-31","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","2026-08-31","skipped","2026-08-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","2026-08-31","skipped","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","19454","Загрузка документа на странице Upload License & Insurance","firefox","2026-08-31","failed","2026-08-31","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","24056","Навигация и проверка страницы Reviews Settings","chromium","2026-08-31","passed","2026-08-31","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","16358","Password Confirmation: Валидация и стили","firefox","2026-08-31","passed","2026-08-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6707","Навигация к форме Homeowner Signup и проверка отображения","firefox","2026-08-31","passed","2026-08-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14804","Password: Валидация и стили","chromium","2026-08-31","passed","2026-08-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","4211","Успешная авторизация с валидными данными","firefox","2026-08-31","failed","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30188","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","2026-08-31","broken","2026-08-31","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","4505","01 - Авторизация и навигация на страницу Explanation","chromium","2026-08-31","failed","2026-08-31","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","15330","Email: Валидация и стили","firefox","2026-08-31","passed","2026-08-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","2026-08-31","skipped","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16172","Загрузка документа на странице Upload License & Insurance","chromium","2026-08-31","failed","2026-08-31","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-08-31","skipped","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","2026-08-31","skipped","2026-08-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка регистра","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","2026-08-31","skipped","2026-08-31","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","15986","Password Confirmation: Валидация и стили","chromium","2026-08-31","passed","2026-08-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","69668","Full Name: Валидация и форматы","chromium","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6917","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","2026-08-31","failed","2026-08-31","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6815","Проверка элементов навигации и контента","chromium","2026-08-31","failed","2026-08-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","18378","Signup Button: Валидация и функциональность","firefox","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","firefox","2026-08-31","skipped","2026-08-31","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8039","Навигация и проверка страницы Messages","firefox","2026-08-31","passed","2026-08-31","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","8757","Full Name: Валидация и стили","firefox","2026-08-31","passed","2026-08-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5422","Business Phone Number: Валидация и форматы","firefox","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","29842","Навигация и проверка страницы Request Quotes","chromium","2026-08-31","passed","2026-08-31","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","2026-08-31","skipped","2026-08-31","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Несуществующий запрос","chromium","2026-08-31","skipped","2026-08-31","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация обязательных полей","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17180","Password: Валидация и безопасность","firefox","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","2026-08-31","skipped","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7193","Search, Sort and View Admin Details","firefox","2026-08-31","passed","2026-08-31","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","9382","Проверка элементов навигации и контента","firefox","2026-08-31","failed","2026-08-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","2026-08-31","skipped","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6998","Business Name: Валидация и стили","firefox","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","28563","Проверка функциональности переключателя меню","chromium","2026-08-31","passed","2026-08-31","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","20592","Signup Button: Валидация и функциональность","webkit","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33887","Email: Проверка форматов и безопасности","firefox","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","25900","Навигация и проверка страницы Reviews Settings","firefox","2026-08-31","passed","2026-08-31","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7624","Business Phone Number: Валидация и форматы","webkit","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","2878","Delete Admin Action - Cancel/Dismiss @new","firefox","2026-08-31","passed","2026-08-31","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Несуществующий запрос","firefox","2026-08-31","skipped","2026-08-31","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","120356","reCAPTCHA: Visibility and Integration","webkit","2026-08-31","broken","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8250","Full Name: Валидация и стили","chromium","2026-08-31","passed","2026-08-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка пробелов","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка максимальной длины","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15045","Signup Button: Валидация и взаимодействие","chromium","2026-08-31","passed","2026-08-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5259","Search, Sort and View Admin Details","chromium","2026-08-31","passed","2026-08-31","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","15456","Password: Валидация и стили","firefox","2026-08-31","passed","2026-08-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","8067","Навигация и проверка страницы Messages","chromium","2026-08-31","passed","2026-08-31","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","4038","Успешная авторизация с валидными данными","webkit","2026-08-31","failed","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120094","reCAPTCHA: Visibility and Integration","firefox","2026-08-31","broken","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","2896","Успешная авторизация с валидными данными","chromium","2026-08-31","failed","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","2026-08-31","skipped","2026-08-31","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация формата email","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30418","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-08-31","broken","2026-08-31","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","26011","Password Confirmation: Валидация и безопасность","webkit","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка регистра","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-31","skipped","2026-08-31","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9491","Business Name: Валидация и стили","webkit","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4505","Навигация к форме Homeowner Signup и проверка отображения","chromium","2026-08-31","passed","2026-08-31","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","73954","Full Name: Валидация и форматы","webkit","2026-08-31","passed","2026-08-31","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
