"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12930","Password Confirmation: Валидация и безопасность","chromium","Fri Apr 17 08:33:54 UTC 2026","passed","Fri Apr 17 08:34:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка пробелов","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка максимальной длины","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17843","Загрузка документа на странице Upload License & Insurance","firefox","Fri Apr 17 09:06:07 UTC 2026","failed","Fri Apr 17 09:06:25 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Fri Apr 17 09:11:38 UTC 2026","skipped","Fri Apr 17 09:11:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120124","reCAPTCHA: Visibility and Integration","chromium","Fri Apr 17 08:34:24 UTC 2026","broken","Fri Apr 17 08:36:24 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","webkit","Fri Apr 17 09:11:38 UTC 2026","skipped","Fri Apr 17 09:11:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30241","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Fri Apr 17 09:03:46 UTC 2026","broken","Fri Apr 17 09:04:16 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","38252","Email: Проверка форматов и безопасности","webkit","Fri Apr 17 09:18:00 UTC 2026","passed","Fri Apr 17 09:18:39 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","70702","Full Name: Валидация и форматы","firefox","Fri Apr 17 08:56:05 UTC 2026","passed","Fri Apr 17 08:57:16 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30407","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Fri Apr 17 08:39:07 UTC 2026","broken","Fri Apr 17 08:39:38 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","2294","Delete Admin Action - Cancel/Dismiss @new","chromium","Fri Apr 17 08:21:35 UTC 2026","passed","Fri Apr 17 08:21:37 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","34228","Email: Проверка форматов и безопасности","firefox","Fri Apr 17 08:57:16 UTC 2026","passed","Fri Apr 17 08:57:50 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Fri Apr 17 09:11:38 UTC 2026","skipped","Fri Apr 17 09:11:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Fri Apr 17 08:36:24 UTC 2026","skipped","Fri Apr 17 08:36:24 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33621","Email: Проверка форматов и безопасности","chromium","Fri Apr 17 08:32:58 UTC 2026","passed","Fri Apr 17 08:33:32 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7038","Проверка элементов навигации и контента","chromium","Fri Apr 17 08:37:55 UTC 2026","failed","Fri Apr 17 08:38:02 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","32990","Проверка функциональности переключателя меню","firefox","Fri Apr 17 09:08:29 UTC 2026","passed","Fri Apr 17 09:09:02 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Пустой ввод","firefox","Fri Apr 17 09:02:39 UTC 2026","skipped","Fri Apr 17 09:02:39 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Email - проверка регистра","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Спецсимволы и длинный запрос","chromium","Fri Apr 17 08:38:03 UTC 2026","skipped","Fri Apr 17 08:38:03 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","13659","Email: Валидация и стили","chromium","Fri Apr 17 08:36:38 UTC 2026","passed","Fri Apr 17 08:36:52 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120493","reCAPTCHA: Visibility and Integration","webkit","Fri Apr 17 09:14:32 UTC 2026","broken","Fri Apr 17 09:16:32 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17655","Signup Button: Валидация и функциональность","chromium","Fri Apr 17 08:34:06 UTC 2026","passed","Fri Apr 17 08:34:24 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15880","Password: Валидация и стили","firefox","Fri Apr 17 09:01:17 UTC 2026","passed","Fri Apr 17 09:01:33 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Fri Apr 17 08:38:03 UTC 2026","skipped","Fri Apr 17 08:38:03 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5067","Business Phone Number: Валидация и форматы","chromium","Fri Apr 17 08:33:32 UTC 2026","passed","Fri Apr 17 08:33:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Fri Apr 17 09:11:38 UTC 2026","skipped","Fri Apr 17 09:11:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17442","Password: Валидация и безопасность","firefox","Fri Apr 17 08:57:56 UTC 2026","passed","Fri Apr 17 08:58:13 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","Fri Apr 17 09:02:39 UTC 2026","skipped","Fri Apr 17 09:02:39 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","4531","Навигация к форме Homeowner Signup и проверка отображения","chromium","Fri Apr 17 08:36:25 UTC 2026","passed","Fri Apr 17 08:36:30 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Fri Apr 17 09:02:39 UTC 2026","skipped","Fri Apr 17 09:02:39 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15966","Загрузка документа на странице Upload License & Insurance","chromium","Fri Apr 17 08:41:06 UTC 2026","failed","Fri Apr 17 08:41:22 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","4012","Успешная авторизация с валидными данными","firefox","Fri Apr 17 08:45:46 UTC 2026","failed","Fri Apr 17 08:45:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13749","Password Confirmation: Валидация и безопасность","firefox","Fri Apr 17 08:58:13 UTC 2026","passed","Fri Apr 17 08:58:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120104","reCAPTCHA: Visibility and Integration","firefox","Fri Apr 17 08:58:46 UTC 2026","broken","Fri Apr 17 09:00:46 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29871","Навигация и проверка страницы Request Quotes","chromium","Fri Apr 17 08:41:47 UTC 2026","passed","Fri Apr 17 08:42:17 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","15737","Signup Button: Валидация и взаимодействие","firefox","Fri Apr 17 09:01:50 UTC 2026","passed","Fri Apr 17 09:02:06 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","24412","Навигация и проверка страницы Reviews Settings","chromium","Fri Apr 17 08:41:23 UTC 2026","passed","Fri Apr 17 08:41:47 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","4213","Успешная авторизация с валидными данными","webkit","Fri Apr 17 09:11:33 UTC 2026","failed","Fri Apr 17 09:11:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без домена (user@)","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15699","Password Confirmation: Валидация и стили","chromium","Fri Apr 17 08:37:07 UTC 2026","passed","Fri Apr 17 08:37:22 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","10600","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Fri Apr 17 09:05:13 UTC 2026","failed","Fri Apr 17 09:05:23 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","Fri Apr 17 09:11:38 UTC 2026","skipped","Fri Apr 17 09:11:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16942","Password Confirmation: Валидация и стили","firefox","Fri Apr 17 09:01:33 UTC 2026","passed","Fri Apr 17 09:01:50 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Fri Apr 17 09:11:38 UTC 2026","skipped","Fri Apr 17 09:11:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29058","Проверка функциональности переключателя меню","chromium","Fri Apr 17 08:43:15 UTC 2026","passed","Fri Apr 17 08:43:44 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Проверка производительности","firefox","Fri Apr 17 09:02:39 UTC 2026","skipped","Fri Apr 17 09:02:39 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Fri Apr 17 09:00:46 UTC 2026","skipped","Fri Apr 17 09:00:46 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Fri Apr 17 09:11:38 UTC 2026","skipped","Fri Apr 17 09:11:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5999","Комплексная проверка элементов хедера и навигации","firefox","Fri Apr 17 09:10:39 UTC 2026","passed","Fri Apr 17 09:10:45 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","18676","Signup Button: Валидация и функциональность","firefox","Fri Apr 17 08:58:27 UTC 2026","passed","Fri Apr 17 08:58:46 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Fri Apr 17 09:11:38 UTC 2026","skipped","Fri Apr 17 09:11:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","21111","Signup Button: Валидация и функциональность","webkit","Fri Apr 17 09:19:38 UTC 2026","passed","Fri Apr 17 09:19:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация обязательных полей","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Fri Apr 17 09:11:38 UTC 2026","skipped","Fri Apr 17 09:11:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9131","Проверка элементов навигации и контента","firefox","Fri Apr 17 09:02:29 UTC 2026","failed","Fri Apr 17 09:02:38 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Fri Apr 17 08:38:03 UTC 2026","skipped","Fri Apr 17 08:38:03 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","75270","Full Name: Валидация и форматы","webkit","Fri Apr 17 09:16:44 UTC 2026","passed","Fri Apr 17 09:18:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","webkit","Fri Apr 17 09:11:38 UTC 2026","skipped","Fri Apr 17 09:11:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Fri Apr 17 09:02:39 UTC 2026","skipped","Fri Apr 17 09:02:39 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Fri Apr 17 08:21:50 UTC 2026","skipped","Fri Apr 17 08:21:50 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8164","Навигация и проверка страницы Messages","firefox","Fri Apr 17 09:07:25 UTC 2026","passed","Fri Apr 17 09:07:33 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Fri Apr 17 08:45:51 UTC 2026","skipped","Fri Apr 17 08:45:51 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4093","Комплексная проверка элементов хедера и навигации","chromium","Fri Apr 17 08:45:18 UTC 2026","passed","Fri Apr 17 08:45:22 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","16492","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Fri Apr 17 09:08:11 UTC 2026","failed","Fri Apr 17 09:08:27 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","6955","Search, Sort and View Admin Details","firefox","Fri Apr 17 08:45:23 UTC 2026","passed","Fri Apr 17 08:45:30 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","9128","Full Name: Валидация и стили","firefox","Fri Apr 17 09:00:53 UTC 2026","passed","Fri Apr 17 09:01:02 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","7749","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Fri Apr 17 08:40:21 UTC 2026","failed","Fri Apr 17 08:40:29 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Fri Apr 17 09:11:38 UTC 2026","skipped","Fri Apr 17 09:11:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
