"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5225","Business Phone Number: Валидация и форматы","chromium","Wed Apr 01 08:22:04 UTC 2026","passed","Wed Apr 01 08:22:10 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13326","Password Confirmation: Валидация и безопасность","chromium","Wed Apr 01 08:22:27 UTC 2026","passed","Wed Apr 01 08:22:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Wed Apr 01 08:10:15 UTC 2026","skipped","Wed Apr 01 08:10:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Wed Apr 01 08:10:15 UTC 2026","skipped","Wed Apr 01 08:10:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","19835","Password: Валидация и безопасность","webkit","Wed Apr 01 09:07:37 UTC 2026","passed","Wed Apr 01 09:07:57 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","70187","Full Name: Валидация и форматы","chromium","Wed Apr 01 08:20:21 UTC 2026","passed","Wed Apr 01 08:21:31 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Wed Apr 01 08:31:54 UTC 2026","skipped","Wed Apr 01 08:31:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7556","Навигация и проверка страницы Messages","chromium","Wed Apr 01 08:29:47 UTC 2026","passed","Wed Apr 01 08:29:54 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Wed Apr 01 08:10:15 UTC 2026","skipped","Wed Apr 01 08:10:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Wed Apr 01 08:31:54 UTC 2026","skipped","Wed Apr 01 08:31:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Wed Apr 01 08:31:54 UTC 2026","skipped","Wed Apr 01 08:31:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15078","Email: Валидация и стили","firefox","Wed Apr 01 08:47:19 UTC 2026","passed","Wed Apr 01 08:47:34 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Wed Apr 01 08:55:05 UTC 2026","skipped","Wed Apr 01 08:55:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29986","Навигация и проверка страницы Request Quotes","chromium","Wed Apr 01 08:29:17 UTC 2026","passed","Wed Apr 01 08:29:47 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Wed Apr 01 08:10:15 UTC 2026","skipped","Wed Apr 01 08:10:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Wed Apr 01 08:24:58 UTC 2026","skipped","Wed Apr 01 08:24:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","25479","Навигация и проверка страницы Reviews Settings","chromium","Wed Apr 01 08:28:51 UTC 2026","passed","Wed Apr 01 08:29:16 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Пустой ввод","chromium","Wed Apr 01 08:26:38 UTC 2026","skipped","Wed Apr 01 08:26:38 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Wed Apr 01 08:31:54 UTC 2026","skipped","Wed Apr 01 08:31:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Wed Apr 01 08:31:54 UTC 2026","skipped","Wed Apr 01 08:31:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3311","Delete Admin Action - Cancel/Dismiss @new","firefox","Wed Apr 01 08:31:33 UTC 2026","passed","Wed Apr 01 08:31:36 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","18940","Signup Button: Валидация и функциональность","webkit","Wed Apr 01 09:08:12 UTC 2026","passed","Wed Apr 01 09:08:31 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6386","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Wed Apr 01 08:26:55 UTC 2026","failed","Wed Apr 01 08:27:01 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Wed Apr 01 08:31:54 UTC 2026","skipped","Wed Apr 01 08:31:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Wed Apr 01 08:10:15 UTC 2026","skipped","Wed Apr 01 08:10:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Wed Apr 01 08:55:05 UTC 2026","skipped","Wed Apr 01 08:55:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Wed Apr 01 08:55:05 UTC 2026","skipped","Wed Apr 01 08:55:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Wed Apr 01 08:47:03 UTC 2026","skipped","Wed Apr 01 08:47:03 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Wed Apr 01 08:24:58 UTC 2026","skipped","Wed Apr 01 08:24:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33728","Email: Проверка форматов и безопасности","chromium","Wed Apr 01 08:21:31 UTC 2026","passed","Wed Apr 01 08:22:04 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка сообщения об ошибке для пустого поля","webkit","Wed Apr 01 08:55:05 UTC 2026","skipped","Wed Apr 01 08:55:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34969","Email: Проверка форматов и безопасности","webkit","Wed Apr 01 09:06:55 UTC 2026","passed","Wed Apr 01 09:07:30 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Wed Apr 01 08:31:54 UTC 2026","skipped","Wed Apr 01 08:31:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4452","01 - Авторизация и навигация на страницу Explanation","chromium","Wed Apr 01 08:27:17 UTC 2026","failed","Wed Apr 01 08:27:21 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","4805","Навигация к форме Homeowner Signup и проверка отображения","chromium","Wed Apr 01 08:24:59 UTC 2026","passed","Wed Apr 01 08:25:04 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Wed Apr 01 08:55:05 UTC 2026","skipped","Wed Apr 01 08:55:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15004","Password: Валидация и стили","chromium","Wed Apr 01 08:25:26 UTC 2026","passed","Wed Apr 01 08:25:41 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Wed Apr 01 08:31:54 UTC 2026","skipped","Wed Apr 01 08:31:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7408","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Wed Apr 01 08:49:19 UTC 2026","failed","Wed Apr 01 08:49:26 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","8373","Навигация и проверка страницы Messages","firefox","Wed Apr 01 08:52:38 UTC 2026","passed","Wed Apr 01 08:52:47 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","6446","Навигация к форме Homeowner Signup и проверка отображения","firefox","Wed Apr 01 08:47:03 UTC 2026","passed","Wed Apr 01 08:47:10 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","16235","Загрузка документа на странице Upload License & Insurance","chromium","Wed Apr 01 08:28:34 UTC 2026","failed","Wed Apr 01 08:28:50 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Wed Apr 01 08:26:38 UTC 2026","skipped","Wed Apr 01 08:26:38 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Спецсимволы и длинный запрос","chromium","Wed Apr 01 08:26:38 UTC 2026","skipped","Wed Apr 01 08:26:38 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","webkit","Wed Apr 01 08:55:05 UTC 2026","skipped","Wed Apr 01 08:55:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Wed Apr 01 08:28:50 UTC 2026","skipped","Wed Apr 01 08:28:50 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","15195","Signup Button: Валидация и взаимодействие","chromium","Wed Apr 01 08:25:57 UTC 2026","passed","Wed Apr 01 08:26:12 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","29728","Проверка функциональности переключателя меню","chromium","Wed Apr 01 08:30:46 UTC 2026","passed","Wed Apr 01 08:31:16 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","4312","Успешная авторизация с валидными данными","firefox","Wed Apr 01 08:31:49 UTC 2026","failed","Wed Apr 01 08:31:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Wed Apr 01 08:55:05 UTC 2026","skipped","Wed Apr 01 08:55:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
