"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Email - проверка лишних пробелов","firefox","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8473","Full Name: Валидация и стили","firefox","2026-08-25","passed","2026-08-25","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","33716","Email: Проверка форматов и безопасности","firefox","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16798","Password: Валидация и безопасность","firefox","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15162","Signup Button: Валидация и взаимодействие","firefox","2026-08-25","passed","2026-08-25","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","37549","Email: Проверка форматов и безопасности","webkit","2026-08-25","passed","2026-08-25","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка спецсимволов","chromium","2026-08-25","skipped","2026-08-25","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
