"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка отображения (скрыт/показать)","chromium","Sun May 03 08:30:37 UTC 2026","skipped","Sun May 03 08:30:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4493","01 - Авторизация и навигация на страницу Explanation","chromium","Sun May 03 08:48:32 UTC 2026","failed","Sun May 03 08:48:37 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","30149","Проверка элементов футера и навигационных ссылок","firefox","Sun May 03 09:18:36 UTC 2026","broken","Sun May 03 09:19:06 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","6169","Комплексная проверка элементов хедера и навигации","firefox","Sun May 03 09:19:08 UTC 2026","passed","Sun May 03 09:19:14 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Sun May 03 09:19:48 UTC 2026","skipped","Sun May 03 09:19:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сложности пароля","webkit","Sun May 03 09:19:48 UTC 2026","skipped","Sun May 03 09:19:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Sun May 03 09:19:48 UTC 2026","skipped","Sun May 03 09:19:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","70429","Full Name: Валидация и форматы","firefox","Sun May 03 09:04:42 UTC 2026","passed","Sun May 03 09:05:52 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Sun May 03 09:14:55 UTC 2026","skipped","Sun May 03 09:14:55 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","8283","Full Name: Валидация и стили","chromium","Sun May 03 08:45:12 UTC 2026","passed","Sun May 03 08:45:20 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Sun May 03 08:54:30 UTC 2026","skipped","Sun May 03 08:54:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15585","Signup Button: Валидация и взаимодействие","firefox","Sun May 03 09:10:25 UTC 2026","passed","Sun May 03 09:10:40 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5709","Business Name: Валидация и стили","chromium","Sun May 03 08:40:27 UTC 2026","passed","Sun May 03 08:40:33 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Sun May 03 08:54:30 UTC 2026","skipped","Sun May 03 08:54:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Sun May 03 09:19:48 UTC 2026","skipped","Sun May 03 09:19:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Sun May 03 08:46:44 UTC 2026","skipped","Sun May 03 08:46:44 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","4406","Навигация к форме Homeowner Signup и проверка отображения","chromium","Sun May 03 08:45:08 UTC 2026","passed","Sun May 03 08:45:12 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Sun May 03 08:30:37 UTC 2026","skipped","Sun May 03 08:30:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Sun May 03 09:09:22 UTC 2026","skipped","Sun May 03 09:09:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Sun May 03 09:11:12 UTC 2026","skipped","Sun May 03 09:11:12 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Sun May 03 08:30:37 UTC 2026","skipped","Sun May 03 08:30:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Sun May 03 08:46:44 UTC 2026","skipped","Sun May 03 08:46:44 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Sun May 03 09:19:48 UTC 2026","skipped","Sun May 03 09:19:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Sun May 03 08:30:37 UTC 2026","skipped","Sun May 03 08:30:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","24734","Навигация и проверка страницы Reviews Settings","chromium","Sun May 03 08:50:03 UTC 2026","passed","Sun May 03 08:50:28 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","15089","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Sun May 03 08:51:39 UTC 2026","failed","Sun May 03 08:51:54 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Sun May 03 09:24:42 UTC 2026","skipped","Sun May 03 09:24:42 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка спецсимволов","chromium","Sun May 03 08:30:37 UTC 2026","skipped","Sun May 03 08:30:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Sun May 03 08:54:30 UTC 2026","skipped","Sun May 03 08:54:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14720","Email: Валидация и стили","firefox","Sun May 03 09:09:37 UTC 2026","passed","Sun May 03 09:09:52 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Sun May 03 09:11:12 UTC 2026","skipped","Sun May 03 09:11:12 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","34139","Email: Проверка форматов и безопасности","firefox","Sun May 03 09:05:52 UTC 2026","passed","Sun May 03 09:06:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Sun May 03 08:54:30 UTC 2026","skipped","Sun May 03 08:54:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Forgot Password - проверка функциональности","webkit","Sun May 03 09:19:48 UTC 2026","skipped","Sun May 03 09:19:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12573","Password Confirmation: Валидация и безопасность","chromium","Sun May 03 08:42:37 UTC 2026","passed","Sun May 03 08:42:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Sun May 03 09:11:12 UTC 2026","skipped","Sun May 03 09:11:12 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Sun May 03 08:54:30 UTC 2026","skipped","Sun May 03 08:54:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Sun May 03 09:11:12 UTC 2026","skipped","Sun May 03 09:11:12 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","2785","Delete Admin Action - Cancel/Dismiss @new","firefox","Sun May 03 08:54:10 UTC 2026","passed","Sun May 03 08:54:13 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Sun May 03 09:09:22 UTC 2026","skipped","Sun May 03 09:09:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","9996","Business Name: Валидация и стили","webkit","Sun May 03 09:24:43 UTC 2026","passed","Sun May 03 09:24:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","26981","Навигация и проверка страницы Reviews Settings","firefox","Sun May 03 09:14:55 UTC 2026","passed","Sun May 03 09:15:22 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Sun May 03 08:54:30 UTC 2026","skipped","Sun May 03 08:54:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Sun May 03 09:19:48 UTC 2026","skipped","Sun May 03 09:19:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Sun May 03 08:30:37 UTC 2026","skipped","Sun May 03 08:30:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","webkit","Sun May 03 09:19:48 UTC 2026","skipped","Sun May 03 09:19:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Пустой ввод","firefox","Sun May 03 09:11:12 UTC 2026","skipped","Sun May 03 09:11:12 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Registration Submission: End-to-End Flow","chromium","Sun May 03 08:45:07 UTC 2026","skipped","Sun May 03 08:45:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Sun May 03 08:54:30 UTC 2026","skipped","Sun May 03 08:54:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17334","Password: Валидация и безопасность","firefox","Sun May 03 09:06:32 UTC 2026","passed","Sun May 03 09:06:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","3566","Delete Admin Action - Cancel/Dismiss @new","webkit","Sun May 03 09:19:28 UTC 2026","passed","Sun May 03 09:19:32 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","16234","Password: Валидация и безопасность","chromium","Sun May 03 08:42:21 UTC 2026","passed","Sun May 03 08:42:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","firefox","Sun May 03 08:54:30 UTC 2026","skipped","Sun May 03 08:54:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Sun May 03 09:19:48 UTC 2026","skipped","Sun May 03 09:19:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Sun May 03 08:30:37 UTC 2026","skipped","Sun May 03 08:30:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","Sun May 03 08:30:37 UTC 2026","skipped","Sun May 03 08:30:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8914","Проверка элементов навигации и контента","firefox","Sun May 03 09:11:02 UTC 2026","failed","Sun May 03 09:11:11 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","2863","Успешная авторизация с валидными данными","chromium","Sun May 03 08:30:34 UTC 2026","failed","Sun May 03 08:30:37 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Визуальные проверки и доступность","chromium","Sun May 03 08:46:44 UTC 2026","skipped","Sun May 03 08:46:44 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Несуществующий запрос","firefox","Sun May 03 09:11:12 UTC 2026","skipped","Sun May 03 09:11:12 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Sun May 03 08:54:30 UTC 2026","skipped","Sun May 03 08:54:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Sun May 03 08:54:30 UTC 2026","skipped","Sun May 03 08:54:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13519","Email: Валидация и стили","chromium","Sun May 03 08:45:20 UTC 2026","passed","Sun May 03 08:45:34 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Sun May 03 08:50:02 UTC 2026","skipped","Sun May 03 08:50:02 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","37904","Email: Проверка форматов и безопасности","webkit","Sun May 03 09:26:09 UTC 2026","passed","Sun May 03 09:26:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","26294","Password: Валидация и безопасность","webkit","Sun May 03 09:26:55 UTC 2026","passed","Sun May 03 09:27:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Sun May 03 08:46:44 UTC 2026","skipped","Sun May 03 08:46:44 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
