"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7979","Навигация и проверка страницы Messages","firefox","Fri May 22 11:00:34 UTC 2026","passed","Fri May 22 11:00:42 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33168","Проверка функциональности переключателя меню","firefox","Fri May 22 11:01:37 UTC 2026","passed","Fri May 22 11:02:11 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","8267","Full Name: Валидация и стили","chromium","Fri May 22 10:29:54 UTC 2026","passed","Fri May 22 10:30:02 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Password - проверка максимальной длины","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","37878","Email: Проверка форматов и безопасности","webkit","Fri May 22 11:11:08 UTC 2026","passed","Fri May 22 11:11:45 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3864","Комплексная проверка элементов хедера и навигации","chromium","Fri May 22 10:38:37 UTC 2026","passed","Fri May 22 10:38:41 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Fri May 22 10:54:03 UTC 2026","skipped","Fri May 22 10:54:03 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","11065","Search, Sort and View Admin Details","webkit","Fri May 22 11:03:55 UTC 2026","passed","Fri May 22 11:04:06 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Fri May 22 11:04:47 UTC 2026","skipped","Fri May 22 11:04:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Fri May 22 10:55:53 UTC 2026","skipped","Fri May 22 10:55:53 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29570","Навигация и проверка страницы Request Quotes","chromium","Fri May 22 10:35:08 UTC 2026","passed","Fri May 22 10:35:37 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","13588","Email: Валидация и стили","chromium","Fri May 22 10:30:02 UTC 2026","passed","Fri May 22 10:30:16 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Fri May 22 11:04:47 UTC 2026","skipped","Fri May 22 11:04:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30190","Проверка элементов футера и навигационных ссылок","firefox","Fri May 22 11:03:16 UTC 2026","broken","Fri May 22 11:03:46 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Fri May 22 11:04:47 UTC 2026","skipped","Fri May 22 11:04:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка загруженного документа в админ-панели","chromium","Fri May 22 10:34:43 UTC 2026","skipped","Fri May 22 10:34:43 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","Fri May 22 10:31:25 UTC 2026","skipped","Fri May 22 10:31:25 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Fri May 22 11:04:47 UTC 2026","skipped","Fri May 22 11:04:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9769","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Fri May 22 10:58:25 UTC 2026","failed","Fri May 22 10:58:34 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6456","Search, Sort and View Admin Details","firefox","Fri May 22 10:38:42 UTC 2026","passed","Fri May 22 10:38:48 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","15805","Password: Валидация и стили","firefox","Fri May 22 10:54:33 UTC 2026","passed","Fri May 22 10:54:49 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Password - проверка максимальной длины","webkit","Fri May 22 11:04:47 UTC 2026","skipped","Fri May 22 11:04:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14742","Password: Валидация и стили","chromium","Fri May 22 10:30:16 UTC 2026","passed","Fri May 22 10:30:30 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Fri May 22 11:04:47 UTC 2026","skipped","Fri May 22 11:04:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","webkit","Fri May 22 11:04:47 UTC 2026","skipped","Fri May 22 11:04:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Fri May 22 11:04:47 UTC 2026","skipped","Fri May 22 11:04:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30235","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Fri May 22 10:57:00 UTC 2026","broken","Fri May 22 10:57:30 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","7372","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Fri May 22 10:33:43 UTC 2026","failed","Fri May 22 10:33:50 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Fri May 22 10:55:53 UTC 2026","skipped","Fri May 22 10:55:53 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Пустой ввод","chromium","Fri May 22 10:31:25 UTC 2026","skipped","Fri May 22 10:31:25 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","15059","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Fri May 22 10:36:19 UTC 2026","failed","Fri May 22 10:36:34 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Fri May 22 10:55:53 UTC 2026","skipped","Fri May 22 10:55:53 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","24273","Навигация и проверка страницы Reviews Settings","chromium","Fri May 22 10:34:43 UTC 2026","passed","Fri May 22 10:35:08 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Fri May 22 10:29:49 UTC 2026","skipped","Fri May 22 10:29:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8753","Проверка элементов навигации и контента","firefox","Fri May 22 10:55:43 UTC 2026","failed","Fri May 22 10:55:52 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","120511","reCAPTCHA: Visibility and Integration","webkit","Fri May 22 11:07:40 UTC 2026","broken","Fri May 22 11:09:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","31035","Навигация и проверка страницы Request Quotes","firefox","Fri May 22 11:00:03 UTC 2026","passed","Fri May 22 11:00:34 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","17339","Password: Валидация и безопасность","firefox","Fri May 22 10:51:13 UTC 2026","passed","Fri May 22 10:51:30 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5539","Business Phone Number: Валидация и форматы","firefox","Fri May 22 10:51:08 UTC 2026","passed","Fri May 22 10:51:13 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","2818","Успешная авторизация с валидными данными","chromium","Fri May 22 10:15:19 UTC 2026","failed","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14886","Signup Button: Валидация и взаимодействие","chromium","Fri May 22 10:30:46 UTC 2026","passed","Fri May 22 10:31:01 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","20733","Signup Button: Валидация и функциональность","webkit","Fri May 22 11:12:45 UTC 2026","passed","Fri May 22 11:13:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Registration Submission: End-to-End Flow","webkit","Fri May 22 11:09:40 UTC 2026","skipped","Fri May 22 11:09:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Fri May 22 11:04:47 UTC 2026","skipped","Fri May 22 11:04:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8926","Full Name: Валидация и стили","firefox","Fri May 22 10:54:10 UTC 2026","passed","Fri May 22 10:54:18 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5707","Навигация к форме Homeowner Signup и проверка отображения","firefox","Fri May 22 10:54:03 UTC 2026","passed","Fri May 22 10:54:09 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Fri May 22 10:31:25 UTC 2026","skipped","Fri May 22 10:31:25 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Fri May 22 11:04:47 UTC 2026","skipped","Fri May 22 11:04:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5644","01 - Авторизация и навигация на страницу Explanation","firefox","Fri May 22 10:57:49 UTC 2026","failed","Fri May 22 10:57:55 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","5602","Business Name: Валидация и стили","chromium","Fri May 22 10:25:09 UTC 2026","passed","Fri May 22 10:25:14 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4378","01 - Авторизация и навигация на страницу Explanation","chromium","Fri May 22 10:33:14 UTC 2026","failed","Fri May 22 10:33:18 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Fri May 22 10:31:25 UTC 2026","skipped","Fri May 22 10:31:25 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Fri May 22 10:54:03 UTC 2026","skipped","Fri May 22 10:54:03 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Fri May 22 10:15:22 UTC 2026","skipped","Fri May 22 10:15:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4588","Delete Admin Action - Cancel/Dismiss @new","webkit","Fri May 22 11:04:26 UTC 2026","passed","Fri May 22 11:04:30 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","5935","Комплексная проверка элементов хедера и навигации","firefox","Fri May 22 11:03:48 UTC 2026","passed","Fri May 22 11:03:54 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Fri May 22 11:04:47 UTC 2026","skipped","Fri May 22 11:04:47 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17528","Signup Button: Валидация и функциональность","chromium","Fri May 22 10:27:31 UTC 2026","passed","Fri May 22 10:27:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15798","Загрузка документа на странице Upload License & Insurance","chromium","Fri May 22 10:34:27 UTC 2026","failed","Fri May 22 10:34:43 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","15765","Signup Button: Валидация и взаимодействие","firefox","Fri May 22 10:55:06 UTC 2026","passed","Fri May 22 10:55:21 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30421","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Fri May 22 10:32:30 UTC 2026","broken","Fri May 22 10:33:00 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Fri May 22 10:39:08 UTC 2026","skipped","Fri May 22 10:39:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
