"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка сложности пароля","webkit","Tue Mar 31 08:47:22 UTC 2026","skipped","Tue Mar 31 08:47:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Tue Mar 31 08:47:22 UTC 2026","skipped","Tue Mar 31 08:47:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация формата email","webkit","Tue Mar 31 08:47:22 UTC 2026","skipped","Tue Mar 31 08:47:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Tue Mar 31 08:23:23 UTC 2026","skipped","Tue Mar 31 08:23:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Tue Mar 31 08:18:32 UTC 2026","skipped","Tue Mar 31 08:18:32 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без домена (user@)","firefox","Tue Mar 31 08:23:23 UTC 2026","skipped","Tue Mar 31 08:23:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34809","Проверка функциональности переключателя меню","firefox","Tue Mar 31 08:45:59 UTC 2026","passed","Tue Mar 31 08:46:34 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13687","Email: Валидация и стили","chromium","Tue Mar 31 08:17:07 UTC 2026","passed","Tue Mar 31 08:17:21 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Tue Mar 31 08:47:22 UTC 2026","skipped","Tue Mar 31 08:47:22 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","121263","reCAPTCHA: Visibility and Integration","webkit","Tue Mar 31 08:55:50 UTC 2026","broken","Tue Mar 31 08:57:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Tue Mar 31 08:23:23 UTC 2026","skipped","Tue Mar 31 08:23:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8285","Навигация и проверка страницы Messages","firefox","Tue Mar 31 08:44:54 UTC 2026","passed","Tue Mar 31 08:45:02 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Tue Mar 31 08:02:13 UTC 2026","skipped","Tue Mar 31 08:02:13 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","11476","Search, Sort and View Admin Details","webkit","Tue Mar 31 08:46:48 UTC 2026","passed","Tue Mar 31 08:46:59 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
