"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5565","Business Phone Number: Валидация и форматы","chromium","Mon May 11 10:40:01 UTC 2026","passed","Mon May 11 10:40:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","27564","Password: Валидация и безопасность","webkit","Mon May 11 11:24:50 UTC 2026","passed","Mon May 11 11:25:17 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30978","Навигация и проверка страницы Request Quotes","firefox","Mon May 11 11:13:15 UTC 2026","passed","Mon May 11 11:13:46 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","4102","Успешная авторизация с валидными данными","webkit","Mon May 11 11:17:34 UTC 2026","failed","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка лишних пробелов","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Mon May 11 11:07:13 UTC 2026","skipped","Mon May 11 11:07:13 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33294","Email: Проверка форматов и безопасности","chromium","Mon May 11 10:39:28 UTC 2026","passed","Mon May 11 10:40:01 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12507","Password Confirmation: Валидация и безопасность","chromium","Mon May 11 10:40:23 UTC 2026","passed","Mon May 11 10:40:35 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","25071","Навигация и проверка страницы Reviews Settings","chromium","Mon May 11 10:47:49 UTC 2026","passed","Mon May 11 10:48:14 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","17617","Signup Button: Валидация и функциональность","chromium","Mon May 11 10:40:35 UTC 2026","passed","Mon May 11 10:40:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","75337","Full Name: Валидация и форматы","webkit","Mon May 11 11:22:45 UTC 2026","passed","Mon May 11 11:24:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","chromium","Mon May 11 10:44:30 UTC 2026","skipped","Mon May 11 10:44:30 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29884","Навигация и проверка страницы Request Quotes","chromium","Mon May 11 10:48:14 UTC 2026","passed","Mon May 11 10:48:44 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","14749","Password: Валидация и стили","chromium","Mon May 11 10:43:20 UTC 2026","passed","Mon May 11 10:43:35 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8201","Full Name: Валидация и стили","chromium","Mon May 11 10:42:58 UTC 2026","passed","Mon May 11 10:43:06 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5708","Навигация к форме Homeowner Signup и проверка отображения","firefox","Mon May 11 11:07:14 UTC 2026","passed","Mon May 11 11:07:19 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6445","01 - Авторизация и навигация на страницу Explanation","firefox","Mon May 11 11:11:00 UTC 2026","failed","Mon May 11 11:11:07 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","Mon May 11 11:09:04 UTC 2026","skipped","Mon May 11 11:09:04 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Mon May 11 11:12:47 UTC 2026","skipped","Mon May 11 11:12:47 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","4037","Успешная авторизация с валидными данными","firefox","Mon May 11 10:52:11 UTC 2026","failed","Mon May 11 10:52:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30419","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Mon May 11 10:45:35 UTC 2026","broken","Mon May 11 10:46:05 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","14899","Signup Button: Валидация и взаимодействие","chromium","Mon May 11 10:43:50 UTC 2026","passed","Mon May 11 10:44:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Registration Submission: End-to-End Flow","webkit","Mon May 11 11:22:33 UTC 2026","skipped","Mon May 11 11:22:33 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7061","Business Name: Валидация и стили","firefox","Mon May 11 11:02:25 UTC 2026","passed","Mon May 11 11:02:32 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Mon May 11 10:52:16 UTC 2026","skipped","Mon May 11 10:52:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Mon May 11 10:44:30 UTC 2026","skipped","Mon May 11 10:44:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","39264","Email: Проверка форматов и безопасности","webkit","Mon May 11 11:24:01 UTC 2026","passed","Mon May 11 11:24:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","69710","Full Name: Валидация и форматы","chromium","Mon May 11 10:38:18 UTC 2026","passed","Mon May 11 10:39:28 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Mon May 11 11:09:04 UTC 2026","skipped","Mon May 11 11:09:04 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","9909","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Mon May 11 11:11:36 UTC 2026","failed","Mon May 11 11:11:46 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Mon May 11 11:07:13 UTC 2026","skipped","Mon May 11 11:07:13 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Mon May 11 11:17:38 UTC 2026","skipped","Mon May 11 11:17:38 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Mon May 11 10:28:23 UTC 2026","skipped","Mon May 11 10:28:23 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
