"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка максимальной длины","webkit","Fri May 01 09:45:12 UTC 2026","skipped","Fri May 01 09:45:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18096","Загрузка документа на странице Upload License & Insurance","firefox","Fri May 01 09:39:10 UTC 2026","failed","Fri May 01 09:39:28 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Fri May 01 08:54:24 UTC 2026","skipped","Fri May 01 08:54:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7333","Проверка элементов навигации и контента","chromium","Fri May 01 09:10:38 UTC 2026","failed","Fri May 01 09:10:45 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","15248","Email: Валидация и стили","firefox","Fri May 01 09:34:04 UTC 2026","passed","Fri May 01 09:34:19 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Валидация некорректного email: без @ (user)","firefox","Fri May 01 09:18:42 UTC 2026","skipped","Fri May 01 09:18:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Fri May 01 09:10:45 UTC 2026","skipped","Fri May 01 09:10:45 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Email - проверка регистра","webkit","Fri May 01 09:45:12 UTC 2026","skipped","Fri May 01 09:45:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","32305","Навигация и проверка страницы Request Quotes","firefox","Fri May 01 09:39:57 UTC 2026","passed","Fri May 01 09:40:29 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","29637","Проверка функциональности переключателя меню","chromium","Fri May 01 09:16:03 UTC 2026","passed","Fri May 01 09:16:33 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Fri May 01 09:45:12 UTC 2026","skipped","Fri May 01 09:45:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9432","Full Name: Валидация и стили","firefox","Fri May 01 09:33:55 UTC 2026","passed","Fri May 01 09:34:04 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Fri May 01 08:54:24 UTC 2026","skipped","Fri May 01 08:54:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10945","Business Name: Валидация и стили","webkit","Fri May 01 09:50:10 UTC 2026","passed","Fri May 01 09:50:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Fri May 01 09:18:42 UTC 2026","skipped","Fri May 01 09:18:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33780","Проверка функциональности переключателя меню","firefox","Fri May 01 09:41:35 UTC 2026","passed","Fri May 01 09:42:09 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","8899","Business Phone Number: Валидация и форматы","webkit","Fri May 01 09:52:17 UTC 2026","passed","Fri May 01 09:52:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Fri May 01 08:54:24 UTC 2026","skipped","Fri May 01 08:54:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Fri May 01 09:45:12 UTC 2026","skipped","Fri May 01 09:45:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16214","Password Confirmation: Валидация и безопасность","webkit","Fri May 01 09:47:33 UTC 2026","passed","Fri May 01 09:47:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Fri May 01 09:33:48 UTC 2026","skipped","Fri May 01 09:33:48 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","27086","Навигация и проверка страницы Reviews Settings","firefox","Fri May 01 09:39:30 UTC 2026","passed","Fri May 01 09:39:57 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","5468","Business Phone Number: Валидация и форматы","chromium","Fri May 01 09:06:11 UTC 2026","passed","Fri May 01 09:06:16 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4452","Успешная авторизация с валидными данными","webkit","Fri May 01 09:45:07 UTC 2026","failed","Fri May 01 09:45:11 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16036","Password Confirmation: Валидация и стили","chromium","Fri May 01 09:09:48 UTC 2026","passed","Fri May 01 09:10:04 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Fri May 01 08:54:24 UTC 2026","skipped","Fri May 01 08:54:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Fri May 01 09:18:42 UTC 2026","skipped","Fri May 01 09:18:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30177","Проверка элементов футера и навигационных ссылок","firefox","Fri May 01 09:43:14 UTC 2026","broken","Fri May 01 09:43:45 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","5722","Search, Sort and View Admin Details","chromium","Fri May 01 08:54:03 UTC 2026","passed","Fri May 01 08:54:09 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","18636","Signup Button: Валидация и функциональность","firefox","Fri May 01 09:31:29 UTC 2026","passed","Fri May 01 09:31:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5835","01 - Авторизация и навигация на страницу Explanation","firefox","Fri May 01 09:37:38 UTC 2026","failed","Fri May 01 09:37:44 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Fri May 01 09:35:42 UTC 2026","skipped","Fri May 01 09:35:42 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация формата email","firefox","Fri May 01 09:18:42 UTC 2026","skipped","Fri May 01 09:18:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14040","Password Confirmation: Валидация и безопасность","firefox","Fri May 01 09:31:15 UTC 2026","passed","Fri May 01 09:31:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Fri May 01 09:45:12 UTC 2026","skipped","Fri May 01 09:45:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Fri May 01 09:18:42 UTC 2026","skipped","Fri May 01 09:18:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","28250","Password: Валидация и безопасность","webkit","Fri May 01 09:52:26 UTC 2026","passed","Fri May 01 09:52:54 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16422","Загрузка документа на странице Upload License & Insurance","chromium","Fri May 01 09:13:51 UTC 2026","failed","Fri May 01 09:14:07 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Fri May 01 09:45:12 UTC 2026","skipped","Fri May 01 09:45:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Fri May 01 09:45:12 UTC 2026","skipped","Fri May 01 09:45:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","25092","Навигация и проверка страницы Reviews Settings","chromium","Fri May 01 09:14:08 UTC 2026","passed","Fri May 01 09:14:33 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","1","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Fri May 01 09:18:42 UTC 2026","skipped","Fri May 01 09:18:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18021","Password: Валидация и безопасность","firefox","Fri May 01 09:30:57 UTC 2026","passed","Fri May 01 09:31:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Fri May 01 09:45:12 UTC 2026","skipped","Fri May 01 09:45:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Fri May 01 09:35:42 UTC 2026","skipped","Fri May 01 09:35:42 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","75820","Full Name: Валидация и форматы","webkit","Fri May 01 09:50:21 UTC 2026","passed","Fri May 01 09:51:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Проверка производительности","chromium","Fri May 01 09:10:45 UTC 2026","skipped","Fri May 01 09:10:45 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
