"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Спецсимволы и длинный запрос","firefox","2026-08-10","skipped","2026-08-10","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","2026-08-10","skipped","2026-08-10","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","35015","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","2026-08-10","broken","2026-08-10","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","30086","Business Name: Валидация и стили","firefox","2026-08-10","broken","2026-08-10","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Full Name: Валидация и стили","chromium","2026-08-10","skipped","2026-08-10","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","35018","Навигация и проверка страницы Messages","chromium","2026-08-10","broken","2026-08-10","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","35025","Навигация к форме Homeowner Signup и проверка отображения","chromium","2026-08-10","broken","2026-08-10","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Full Name: Валидация и форматы","chromium","2026-08-10","skipped","2026-08-10","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email: Валидация и стили","firefox","2026-08-10","skipped","2026-08-10","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","35025","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","2026-08-10","broken","2026-08-10","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Пустой ввод","firefox","2026-08-10","skipped","2026-08-10","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password Confirmation: Валидация и стили","chromium","2026-08-10","skipped","2026-08-10","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Проверка загруженного документа в админ-панели","chromium","2026-08-10","skipped","2026-08-10","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Signup Button: Валидация и функциональность","firefox","2026-08-10","skipped","2026-08-10","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Несуществующий запрос","chromium","2026-08-10","skipped","2026-08-10","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","2026-08-10","skipped","2026-08-10","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","35021","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-08-10","broken","2026-08-10","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password Confirmation: Валидация и безопасность","chromium","2026-08-10","skipped","2026-08-10","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Signup Button: Валидация и взаимодействие","firefox","2026-08-10","skipped","2026-08-10","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password Confirmation: Валидация и безопасность","firefox","2026-08-10","skipped","2026-08-10","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30087","Навигация и проверка страницы Reviews Settings","firefox","2026-08-10","broken","2026-08-10","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сложности пароля","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","2026-08-10","skipped","2026-08-10","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","2026-08-10","skipped","2026-08-10","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Password: Валидация и безопасность","firefox","2026-08-10","skipped","2026-08-10","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30095","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","2026-08-10","broken","2026-08-10","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","30088","01 - Авторизация и навигация на страницу Explanation","firefox","2026-08-10","broken","2026-08-10","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password Confirmation: Валидация и стили","firefox","2026-08-10","skipped","2026-08-10","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30400","Search, Sort and View Admin Details","webkit","2026-08-10","broken","2026-08-10","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30086","Навигация и проверка страницы Messages","firefox","2026-08-10","broken","2026-08-10","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Валидация обязательных полей","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30085","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","2026-08-10","broken","2026-08-10","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","35017","Проверка элементов навигации и контента","chromium","2026-08-10","broken","2026-08-10","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","30079","Проверка элементов навигации и контента","firefox","2026-08-10","broken","2026-08-10","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","30117","Навигация к форме Homeowner Signup и проверка отображения","firefox","2026-08-10","broken","2026-08-10","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30090","Проверка элементов футера и навигационных ссылок","firefox","2026-08-10","broken","2026-08-10","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","1","Валидный поисковый запрос через Enter","firefox","2026-08-10","skipped","2026-08-10","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","2026-08-10","skipped","2026-08-10","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password: Валидация и безопасность","chromium","2026-08-10","skipped","2026-08-10","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","40016","Успешная авторизация с валидными данными","chromium","2026-08-10","broken","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Signup Button: Валидация и функциональность","chromium","2026-08-10","skipped","2026-08-10","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","35016","Проверка функциональности переключателя меню","chromium","2026-08-10","broken","2026-08-10","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","2026-08-10","skipped","2026-08-10","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Функциональные клики в навигации","chromium","2026-08-10","skipped","2026-08-10","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","35020","Проверка элементов футера и навигационных ссылок","chromium","2026-08-10","broken","2026-08-10","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Валидация формата email","firefox","2026-08-10","skipped","2026-08-10","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","2026-08-10","skipped","2026-08-10","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","reCAPTCHA: Visibility and Integration","firefox","2026-08-10","skipped","2026-08-10","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
