"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6063","Business Phone Number: Валидация и форматы","firefox","Mon Apr 27 09:50:31 UTC 2026","passed","Mon Apr 27 09:50:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120106","reCAPTCHA: Visibility and Integration","chromium","Mon Apr 27 09:26:43 UTC 2026","broken","Mon Apr 27 09:28:43 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Проверка стилей элементов","firefox","Mon Apr 27 09:55:24 UTC 2026","skipped","Mon Apr 27 09:55:24 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33909","Email: Проверка форматов и безопасности","chromium","Mon Apr 27 09:25:16 UTC 2026","passed","Mon Apr 27 09:25:50 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Password - проверка сообщения об ошибке для пустого поля","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18747","Signup Button: Валидация и функциональность","firefox","Mon Apr 27 09:51:10 UTC 2026","passed","Mon Apr 27 09:51:28 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Несуществующий запрос","firefox","Mon Apr 27 09:55:24 UTC 2026","skipped","Mon Apr 27 09:55:24 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Mon Apr 27 09:53:29 UTC 2026","skipped","Mon Apr 27 09:53:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16507","Password: Валидация и стили","firefox","Mon Apr 27 09:54:01 UTC 2026","passed","Mon Apr 27 09:54:17 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","14195","Password Confirmation: Валидация и безопасность","firefox","Mon Apr 27 09:50:55 UTC 2026","passed","Mon Apr 27 09:51:10 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Функциональные клики в навигации","firefox","Mon Apr 27 09:55:24 UTC 2026","skipped","Mon Apr 27 09:55:24 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15244","Password: Валидация и стили","chromium","Mon Apr 27 09:29:12 UTC 2026","passed","Mon Apr 27 09:29:28 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","10886","Business Name: Валидация и стили","webkit","Mon Apr 27 10:09:14 UTC 2026","passed","Mon Apr 27 10:09:25 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7372","Search, Sort and View Admin Details","firefox","Mon Apr 27 09:37:54 UTC 2026","passed","Mon Apr 27 09:38:01 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120556","reCAPTCHA: Visibility and Integration","webkit","Mon Apr 27 10:07:13 UTC 2026","broken","Mon Apr 27 10:09:14 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сложности пароля","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120109","reCAPTCHA: Visibility and Integration","firefox","Mon Apr 27 09:51:28 UTC 2026","broken","Mon Apr 27 09:53:28 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16605","Загрузка документа на странице Upload License & Insurance","chromium","Mon Apr 27 09:33:32 UTC 2026","failed","Mon Apr 27 09:33:48 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16937","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Mon Apr 27 10:00:41 UTC 2026","failed","Mon Apr 27 10:00:58 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Проверка производительности","firefox","Mon Apr 27 09:55:24 UTC 2026","skipped","Mon Apr 27 09:55:24 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","9611","Full Name: Валидация и стили","firefox","Mon Apr 27 09:53:36 UTC 2026","passed","Mon Apr 27 09:53:45 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","29674","Проверка функциональности переключателя меню","chromium","Mon Apr 27 09:35:45 UTC 2026","passed","Mon Apr 27 09:36:14 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","6632","Комплексная проверка элементов хедера и навигации","firefox","Mon Apr 27 10:03:11 UTC 2026","passed","Mon Apr 27 10:03:17 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","1","Email - проверка максимальной длины","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7281","Проверка элементов навигации и контента","chromium","Mon Apr 27 09:30:17 UTC 2026","failed","Mon Apr 27 09:30:25 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","30380","Навигация и проверка страницы Request Quotes","chromium","Mon Apr 27 09:34:15 UTC 2026","passed","Mon Apr 27 09:34:45 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Пустой ввод","firefox","Mon Apr 27 09:55:24 UTC 2026","skipped","Mon Apr 27 09:55:24 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","8503","Навигация и проверка страницы Messages","firefox","Mon Apr 27 09:59:53 UTC 2026","passed","Mon Apr 27 10:00:01 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","16158","Password Confirmation: Валидация и стили","chromium","Mon Apr 27 09:29:28 UTC 2026","passed","Mon Apr 27 09:29:44 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30225","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Mon Apr 27 09:56:11 UTC 2026","broken","Mon Apr 27 09:56:41 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15433","Email: Валидация и стили","firefox","Mon Apr 27 09:53:45 UTC 2026","passed","Mon Apr 27 09:54:01 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5043","Навигация к форме Homeowner Signup и проверка отображения","chromium","Mon Apr 27 09:28:44 UTC 2026","passed","Mon Apr 27 09:28:49 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","38580","Email: Проверка форматов и безопасности","webkit","Mon Apr 27 10:10:42 UTC 2026","passed","Mon Apr 27 10:11:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17024","Password: Валидация и безопасность","chromium","Mon Apr 27 09:25:55 UTC 2026","passed","Mon Apr 27 09:26:12 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Mon Apr 27 09:30:25 UTC 2026","skipped","Mon Apr 27 09:30:25 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","4452","Успешная авторизация с валидными данными","webkit","Mon Apr 27 10:04:11 UTC 2026","failed","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация формата email","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18001","Password: Валидация и безопасность","firefox","Mon Apr 27 09:50:37 UTC 2026","passed","Mon Apr 27 09:50:55 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","70787","Full Name: Валидация и форматы","chromium","Mon Apr 27 09:24:05 UTC 2026","passed","Mon Apr 27 09:25:16 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Mon Apr 27 09:55:24 UTC 2026","skipped","Mon Apr 27 09:55:24 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Mon Apr 27 09:55:24 UTC 2026","skipped","Mon Apr 27 09:55:24 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для неверного пароля","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7898","Навигация и проверка страницы Messages","chromium","Mon Apr 27 09:34:45 UTC 2026","passed","Mon Apr 27 09:34:53 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","30156","Проверка элементов футера и навигационных ссылок","firefox","Mon Apr 27 10:02:39 UTC 2026","broken","Mon Apr 27 10:03:09 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","31806","Навигация и проверка страницы Request Quotes","firefox","Mon Apr 27 09:59:21 UTC 2026","passed","Mon Apr 27 09:59:53 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10733","Search, Sort and View Admin Details","webkit","Mon Apr 27 10:03:42 UTC 2026","passed","Mon Apr 27 10:03:53 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Mon Apr 27 09:58:52 UTC 2026","skipped","Mon Apr 27 09:58:52 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6070","Business Name: Валидация и стили","chromium","Mon Apr 27 09:23:59 UTC 2026","passed","Mon Apr 27 09:24:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","75717","Full Name: Валидация и форматы","webkit","Mon Apr 27 10:09:26 UTC 2026","passed","Mon Apr 27 10:10:41 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Mon Apr 27 10:04:15 UTC 2026","skipped","Mon Apr 27 10:04:15 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8815","Full Name: Валидация и стили","chromium","Mon Apr 27 09:28:49 UTC 2026","passed","Mon Apr 27 09:28:58 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15338","Signup Button: Валидация и взаимодействие","chromium","Mon Apr 27 09:29:44 UTC 2026","passed","Mon Apr 27 09:29:59 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","23443","Password Confirmation: Валидация и безопасность","webkit","Mon Apr 27 10:11:58 UTC 2026","passed","Mon Apr 27 10:12:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14264","Email: Валидация и стили","chromium","Mon Apr 27 09:28:58 UTC 2026","passed","Mon Apr 27 09:29:12 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Mon Apr 27 09:30:25 UTC 2026","skipped","Mon Apr 27 09:30:25 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","17173","Password Confirmation: Валидация и стили","firefox","Mon Apr 27 09:54:17 UTC 2026","passed","Mon Apr 27 09:54:35 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","Mon Apr 27 09:14:03 UTC 2026","skipped","Mon Apr 27 09:14:03 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Mon Apr 27 09:38:24 UTC 2026","skipped","Mon Apr 27 09:38:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4580","Комплексная проверка элементов хедера и навигации","chromium","Mon Apr 27 09:37:49 UTC 2026","passed","Mon Apr 27 09:37:53 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
