"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Неуспешная авторизация с неверными данными","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","37821","Email: Проверка форматов и безопасности","webkit","Sat Apr 11 08:39:21 UTC 2026","passed","Sat Apr 11 08:39:59 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17561","Загрузка документа на странице Upload License & Insurance","firefox","Sat Apr 11 08:27:30 UTC 2026","failed","Sat Apr 11 08:27:48 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33265","Email: Проверка форматов и безопасности","chromium","Sat Apr 11 07:54:32 UTC 2026","passed","Sat Apr 11 07:55:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","74939","Full Name: Валидация и форматы","webkit","Sat Apr 11 08:38:06 UTC 2026","passed","Sat Apr 11 08:39:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10243","Business Name: Валидация и стили","webkit","Sat Apr 11 08:37:55 UTC 2026","passed","Sat Apr 11 08:38:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка стилей элементов","firefox","Sat Apr 11 08:24:06 UTC 2026","skipped","Sat Apr 11 08:24:06 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Forgot Password - проверка функциональности","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Визуальные проверки и доступность","firefox","Sat Apr 11 08:24:06 UTC 2026","skipped","Sat Apr 11 08:24:06 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация формата email","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17548","Password: Валидация и безопасность","firefox","Sat Apr 11 08:19:25 UTC 2026","passed","Sat Apr 11 08:19:43 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5737","Business Name: Валидация и стили","chromium","Sat Apr 11 07:53:17 UTC 2026","passed","Sat Apr 11 07:53:23 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","28684","Проверка функциональности переключателя меню","chromium","Sat Apr 11 08:04:44 UTC 2026","passed","Sat Apr 11 08:05:13 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13680","Email: Валидация и стили","chromium","Sat Apr 11 07:58:11 UTC 2026","passed","Sat Apr 11 07:58:25 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5634","01 - Авторизация и навигация на страницу Explanation","firefox","Sat Apr 11 08:26:02 UTC 2026","failed","Sat Apr 11 08:26:08 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","30251","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Sat Apr 11 08:25:14 UTC 2026","broken","Sat Apr 11 08:25:44 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","30288","Проверка элементов футера и навигационных ссылок","chromium","Sat Apr 11 08:06:16 UTC 2026","broken","Sat Apr 11 08:06:47 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","21624","Signup Button: Валидация и функциональность","webkit","Sat Apr 11 08:40:59 UTC 2026","passed","Sat Apr 11 08:41:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15609","Password Confirmation: Валидация и стили","chromium","Sat Apr 11 07:58:40 UTC 2026","passed","Sat Apr 11 07:58:55 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15648","Signup Button: Валидация и взаимодействие","firefox","Sat Apr 11 08:23:18 UTC 2026","passed","Sat Apr 11 08:23:34 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка производительности","chromium","Sat Apr 11 07:59:35 UTC 2026","skipped","Sat Apr 11 07:59:35 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","Sat Apr 11 07:59:35 UTC 2026","skipped","Sat Apr 11 07:59:35 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","30176","Проверка элементов футера и навигационных ссылок","firefox","Sat Apr 11 08:31:29 UTC 2026","broken","Sat Apr 11 08:31:59 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Sat Apr 11 08:37:54 UTC 2026","skipped","Sat Apr 11 08:37:54 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6925","Проверка элементов навигации и контента","chromium","Sat Apr 11 07:59:28 UTC 2026","failed","Sat Apr 11 07:59:34 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Sat Apr 11 08:22:15 UTC 2026","skipped","Sat Apr 11 08:22:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","26919","Password: Валидация и безопасность","webkit","Sat Apr 11 08:40:09 UTC 2026","passed","Sat Apr 11 08:40:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8964","Full Name: Валидация и стили","firefox","Sat Apr 11 08:22:22 UTC 2026","passed","Sat Apr 11 08:22:31 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","32717","Проверка функциональности переключателя меню","firefox","Sat Apr 11 08:29:50 UTC 2026","passed","Sat Apr 11 08:30:23 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7222","Business Name: Валидация и стили","firefox","Sat Apr 11 08:17:26 UTC 2026","passed","Sat Apr 11 08:17:33 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","18411","Signup Button: Валидация и функциональность","firefox","Sat Apr 11 08:19:56 UTC 2026","passed","Sat Apr 11 08:20:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4830","Delete Admin Action - Cancel/Dismiss @new","webkit","Sat Apr 11 08:32:38 UTC 2026","passed","Sat Apr 11 08:32:42 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка производительности","firefox","Sat Apr 11 08:24:06 UTC 2026","skipped","Sat Apr 11 08:24:06 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14677","Email: Валидация и стили","firefox","Sat Apr 11 08:22:31 UTC 2026","passed","Sat Apr 11 08:22:45 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","26269","Навигация и проверка страницы Reviews Settings","firefox","Sat Apr 11 08:27:49 UTC 2026","passed","Sat Apr 11 08:28:15 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","13580","Password Confirmation: Валидация и безопасность","firefox","Sat Apr 11 08:19:43 UTC 2026","passed","Sat Apr 11 08:19:56 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10726","Search, Sort and View Admin Details","webkit","Sat Apr 11 08:32:08 UTC 2026","passed","Sat Apr 11 08:32:19 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Sat Apr 11 07:59:35 UTC 2026","skipped","Sat Apr 11 07:59:35 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","15886","Загрузка документа на странице Upload License & Insurance","chromium","Sat Apr 11 08:02:36 UTC 2026","failed","Sat Apr 11 08:02:52 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","4993","Business Phone Number: Валидация и форматы","chromium","Sat Apr 11 07:55:06 UTC 2026","passed","Sat Apr 11 07:55:11 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2779","Успешная авторизация с валидными данными","chromium","Sat Apr 11 07:43:27 UTC 2026","failed","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29634","Навигация и проверка страницы Request Quotes","chromium","Sat Apr 11 08:03:18 UTC 2026","passed","Sat Apr 11 08:03:47 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","1","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8456","Full Name: Валидация и стили","chromium","Sat Apr 11 07:58:03 UTC 2026","passed","Sat Apr 11 07:58:11 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Sat Apr 11 07:57:58 UTC 2026","skipped","Sat Apr 11 07:57:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Sat Apr 11 07:43:30 UTC 2026","skipped","Sat Apr 11 07:43:30 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3999","Комплексная проверка элементов хедера и навигации","chromium","Sat Apr 11 08:06:47 UTC 2026","passed","Sat Apr 11 08:06:51 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2876","Delete Admin Action - Cancel/Dismiss @new","firefox","Sat Apr 11 08:06:59 UTC 2026","passed","Sat Apr 11 08:07:02 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Sat Apr 11 08:07:19 UTC 2026","skipped","Sat Apr 11 08:07:19 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка максимальной длины","webkit","Sat Apr 11 08:32:59 UTC 2026","skipped","Sat Apr 11 08:32:59 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
