"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Email - проверка лишних пробелов","webkit","Sat May 23 09:48:41 UTC 2026","skipped","Sat May 23 09:48:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Sat May 23 09:22:32 UTC 2026","skipped","Sat May 23 09:22:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16782","Password: Валидация и стили","firefox","Sat May 23 09:38:17 UTC 2026","passed","Sat May 23 09:38:34 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","16187","Signup Button: Валидация и взаимодействие","chromium","Sat May 23 09:13:40 UTC 2026","passed","Sat May 23 09:13:56 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","9164","Навигация и проверка страницы Messages","firefox","Sat May 23 09:44:34 UTC 2026","passed","Sat May 23 09:44:43 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","9967","Full Name: Валидация и стили","firefox","Sat May 23 09:37:51 UTC 2026","passed","Sat May 23 09:38:01 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Sat May 23 08:57:48 UTC 2026","skipped","Sat May 23 08:57:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","Sat May 23 09:48:41 UTC 2026","skipped","Sat May 23 09:48:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","Sat May 23 09:48:41 UTC 2026","skipped","Sat May 23 09:48:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16314","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Sat May 23 09:19:32 UTC 2026","failed","Sat May 23 09:19:49 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","30308","Проверка функциональности переключателя меню","chromium","Sat May 23 09:19:49 UTC 2026","passed","Sat May 23 09:20:20 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","30159","Проверка элементов футера и навигационных ссылок","firefox","Sat May 23 09:47:21 UTC 2026","broken","Sat May 23 09:47:51 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","30222","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Sat May 23 09:40:48 UTC 2026","broken","Sat May 23 09:41:18 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Sat May 23 09:48:41 UTC 2026","skipped","Sat May 23 09:48:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Sat May 23 09:48:41 UTC 2026","skipped","Sat May 23 09:48:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","76854","Full Name: Валидация и форматы","webkit","Sat May 23 09:53:58 UTC 2026","passed","Sat May 23 09:55:15 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30373","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Sat May 23 09:15:27 UTC 2026","broken","Sat May 23 09:15:58 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","chromium","Sat May 23 08:57:48 UTC 2026","skipped","Sat May 23 08:57:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Sat May 23 09:12:37 UTC 2026","skipped","Sat May 23 09:12:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Sat May 23 09:48:41 UTC 2026","skipped","Sat May 23 09:48:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","Sat May 23 09:14:23 UTC 2026","skipped","Sat May 23 09:14:23 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Sat May 23 08:57:48 UTC 2026","skipped","Sat May 23 08:57:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Sat May 23 08:57:48 UTC 2026","skipped","Sat May 23 08:57:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6565","Search, Sort and View Admin Details","chromium","Sat May 23 08:57:23 UTC 2026","passed","Sat May 23 08:57:30 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Sat May 23 08:57:48 UTC 2026","skipped","Sat May 23 08:57:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Sat May 23 09:48:41 UTC 2026","skipped","Sat May 23 09:48:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18297","Password: Валидация и безопасность","firefox","Sat May 23 09:34:51 UTC 2026","passed","Sat May 23 09:35:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Sat May 23 08:57:48 UTC 2026","skipped","Sat May 23 08:57:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Sat May 23 09:22:32 UTC 2026","skipped","Sat May 23 09:22:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Sat May 23 09:37:44 UTC 2026","skipped","Sat May 23 09:37:44 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15830","Email: Валидация и стили","firefox","Sat May 23 09:38:01 UTC 2026","passed","Sat May 23 09:38:17 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Sat May 23 09:22:32 UTC 2026","skipped","Sat May 23 09:22:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71218","Full Name: Валидация и форматы","firefox","Sat May 23 09:32:58 UTC 2026","passed","Sat May 23 09:34:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5727","Delete Admin Action - Cancel/Dismiss @new","webkit","Sat May 23 09:48:17 UTC 2026","passed","Sat May 23 09:48:22 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Sat May 23 09:22:32 UTC 2026","skipped","Sat May 23 09:22:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5389","Комплексная проверка элементов хедера и навигации","chromium","Sat May 23 09:21:54 UTC 2026","passed","Sat May 23 09:22:00 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","4620","Успешная авторизация с валидными данными","firefox","Sat May 23 09:22:27 UTC 2026","failed","Sat May 23 09:22:31 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Sat May 23 09:48:41 UTC 2026","skipped","Sat May 23 09:48:41 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14708","Password Confirmation: Валидация и безопасность","firefox","Sat May 23 09:35:09 UTC 2026","passed","Sat May 23 09:35:24 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5197","01 - Авторизация и навигация на страницу Explanation","chromium","Sat May 23 09:16:13 UTC 2026","failed","Sat May 23 09:16:18 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","1","Password - проверка максимальной длины","firefox","Sat May 23 09:22:32 UTC 2026","skipped","Sat May 23 09:22:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30242","Проверка элементов футера и навигационных ссылок","chromium","Sat May 23 09:21:23 UTC 2026","broken","Sat May 23 09:21:53 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Sat May 23 09:22:32 UTC 2026","skipped","Sat May 23 09:22:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Sat May 23 09:22:32 UTC 2026","skipped","Sat May 23 09:22:32 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Sat May 23 08:57:48 UTC 2026","skipped","Sat May 23 08:57:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Sat May 23 09:39:41 UTC 2026","skipped","Sat May 23 09:39:41 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","120481","reCAPTCHA: Visibility and Integration","webkit","Sat May 23 09:51:45 UTC 2026","broken","Sat May 23 09:53:45 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
