"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Sat Mar 21 07:27:17 UTC 2026","skipped","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Sat Mar 21 07:48:21 UTC 2026","skipped","Sat Mar 21 07:48:21 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Sat Mar 21 08:12:08 UTC 2026","skipped","Sat Mar 21 08:12:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Sat Mar 21 07:27:17 UTC 2026","skipped","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Sat Mar 21 07:43:30 UTC 2026","skipped","Sat Mar 21 07:43:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Несуществующий запрос","chromium","Sat Mar 21 07:43:30 UTC 2026","skipped","Sat Mar 21 07:43:30 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Sat Mar 21 07:43:30 UTC 2026","skipped","Sat Mar 21 07:43:30 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","15995","Загрузка документа на странице Upload License & Insurance","chromium","Sat Mar 21 07:45:06 UTC 2026","failed","Sat Mar 21 07:45:22 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","33158","Email: Проверка форматов и безопасности","chromium","Sat Mar 21 07:38:27 UTC 2026","passed","Sat Mar 21 07:39:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4967","Business Phone Number: Валидация и форматы","chromium","Sat Mar 21 07:39:00 UTC 2026","passed","Sat Mar 21 07:39:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4216","Комплексная проверка элементов хедера и навигации","chromium","Sat Mar 21 07:47:47 UTC 2026","passed","Sat Mar 21 07:47:51 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Sat Mar 21 07:27:17 UTC 2026","skipped","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15754","Password Confirmation: Валидация и стили","chromium","Sat Mar 21 07:42:34 UTC 2026","passed","Sat Mar 21 07:42:50 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Sat Mar 21 07:48:21 UTC 2026","skipped","Sat Mar 21 07:48:21 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","firefox","Sat Mar 21 08:05:14 UTC 2026","skipped","Sat Mar 21 08:05:14 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","70993","Full Name: Валидация и форматы","firefox","Sat Mar 21 07:58:41 UTC 2026","passed","Sat Mar 21 07:59:52 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","chromium","Sat Mar 21 07:43:30 UTC 2026","skipped","Sat Mar 21 07:43:30 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Sat Mar 21 07:48:21 UTC 2026","skipped","Sat Mar 21 07:48:21 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17582","Signup Button: Валидация и функциональность","chromium","Sat Mar 21 07:39:34 UTC 2026","passed","Sat Mar 21 07:39:52 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Визуальные проверки и доступность","chromium","Sat Mar 21 07:43:30 UTC 2026","skipped","Sat Mar 21 07:43:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","24227","Навигация и проверка страницы Reviews Settings","chromium","Sat Mar 21 07:45:23 UTC 2026","passed","Sat Mar 21 07:45:47 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","5671","Business Phone Number: Валидация и форматы","firefox","Sat Mar 21 08:00:25 UTC 2026","passed","Sat Mar 21 08:00:31 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4120","Delete Admin Action - Cancel/Dismiss @new","firefox","Sat Mar 21 07:47:59 UTC 2026","passed","Sat Mar 21 07:48:03 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","12677","Password Confirmation: Валидация и безопасность","chromium","Sat Mar 21 07:39:21 UTC 2026","passed","Sat Mar 21 07:39:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","webkit","Sat Mar 21 08:12:08 UTC 2026","skipped","Sat Mar 21 08:12:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Sat Mar 21 08:12:08 UTC 2026","skipped","Sat Mar 21 08:12:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Sat Mar 21 07:48:21 UTC 2026","skipped","Sat Mar 21 07:48:21 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","69808","Full Name: Валидация и форматы","chromium","Sat Mar 21 07:37:17 UTC 2026","passed","Sat Mar 21 07:38:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка стилей элементов","firefox","Sat Mar 21 08:05:14 UTC 2026","skipped","Sat Mar 21 08:05:14 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","4165","Проверка элементов футера и навигационных ссылок","chromium","Sat Mar 21 07:47:43 UTC 2026","passed","Sat Mar 21 07:47:47 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Sat Mar 21 07:48:21 UTC 2026","skipped","Sat Mar 21 07:48:21 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13512","Password Confirmation: Валидация и безопасность","firefox","Sat Mar 21 08:00:49 UTC 2026","passed","Sat Mar 21 08:01:02 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","2786","Успешная авторизация с валидными данными","chromium","Sat Mar 21 07:27:14 UTC 2026","failed","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7182","Business Name: Валидация и стили","webkit","Sat Mar 21 08:22:34 UTC 2026","passed","Sat Mar 21 08:22:41 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Валидация некорректного email: без @ (user)","webkit","Sat Mar 21 08:12:08 UTC 2026","skipped","Sat Mar 21 08:12:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5053","Комплексная проверка элементов хедера и навигации","firefox","Sat Mar 21 08:11:25 UTC 2026","passed","Sat Mar 21 08:11:30 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Sat Mar 21 07:48:21 UTC 2026","skipped","Sat Mar 21 07:48:21 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Sat Mar 21 07:48:21 UTC 2026","skipped","Sat Mar 21 07:48:21 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Sat Mar 21 08:12:08 UTC 2026","skipped","Sat Mar 21 08:12:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4476","01 - Авторизация и навигация на страницу Explanation","chromium","Sat Mar 21 07:43:51 UTC 2026","failed","Sat Mar 21 07:43:56 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","33925","Email: Проверка форматов и безопасности","firefox","Sat Mar 21 07:59:52 UTC 2026","passed","Sat Mar 21 08:00:25 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Sat Mar 21 07:48:21 UTC 2026","skipped","Sat Mar 21 07:48:21 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","chromium","Sat Mar 21 07:27:17 UTC 2026","skipped","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","26883","Навигация и проверка страницы Reviews Settings","firefox","Sat Mar 21 08:08:42 UTC 2026","passed","Sat Mar 21 08:09:09 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","3507","Delete Admin Action - Cancel/Dismiss @new","webkit","Sat Mar 21 08:11:47 UTC 2026","passed","Sat Mar 21 08:11:51 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Sat Mar 21 07:27:17 UTC 2026","skipped","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","19358","Password: Валидация и безопасность","webkit","Sat Mar 21 08:24:33 UTC 2026","passed","Sat Mar 21 08:24:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Sat Mar 21 08:12:08 UTC 2026","skipped","Sat Mar 21 08:12:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","Sat Mar 21 07:48:21 UTC 2026","skipped","Sat Mar 21 07:48:21 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7496","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Sat Mar 21 07:44:21 UTC 2026","failed","Sat Mar 21 07:44:29 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Sat Mar 21 07:27:17 UTC 2026","skipped","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Sat Mar 21 07:41:52 UTC 2026","skipped","Sat Mar 21 07:41:52 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33173","Проверка функциональности переключателя меню","firefox","Sat Mar 21 08:10:45 UTC 2026","passed","Sat Mar 21 08:11:18 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Sat Mar 21 07:27:17 UTC 2026","skipped","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Sat Mar 21 07:41:52 UTC 2026","skipped","Sat Mar 21 07:41:52 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","chromium","Sat Mar 21 07:27:17 UTC 2026","skipped","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Sat Mar 21 07:48:21 UTC 2026","skipped","Sat Mar 21 07:48:21 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Sat Mar 21 07:43:30 UTC 2026","skipped","Sat Mar 21 07:43:30 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Sat Mar 21 08:12:08 UTC 2026","skipped","Sat Mar 21 08:12:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Sat Mar 21 07:27:17 UTC 2026","skipped","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Sat Mar 21 07:27:17 UTC 2026","skipped","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7186","Навигация и проверка страницы Messages","chromium","Sat Mar 21 07:46:17 UTC 2026","passed","Sat Mar 21 07:46:24 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","firefox","Sat Mar 21 07:48:21 UTC 2026","skipped","Sat Mar 21 07:48:21 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Sat Mar 21 08:12:08 UTC 2026","skipped","Sat Mar 21 08:12:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Sat Mar 21 08:12:08 UTC 2026","skipped","Sat Mar 21 08:12:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Sat Mar 21 07:27:17 UTC 2026","skipped","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Sat Mar 21 07:27:17 UTC 2026","skipped","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Sat Mar 21 08:12:08 UTC 2026","skipped","Sat Mar 21 08:12:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Sat Mar 21 08:05:14 UTC 2026","skipped","Sat Mar 21 08:05:14 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","13743","Email: Валидация и стили","chromium","Sat Mar 21 07:42:05 UTC 2026","passed","Sat Mar 21 07:42:19 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","31090","Навигация и проверка страницы Request Quotes","firefox","Sat Mar 21 08:09:09 UTC 2026","passed","Sat Mar 21 08:09:41 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","9157","Проверка элементов навигации и контента","firefox","Sat Mar 21 08:05:04 UTC 2026","failed","Sat Mar 21 08:05:13 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","5011","Search, Sort and View Admin Details","chromium","Sat Mar 21 07:26:54 UTC 2026","passed","Sat Mar 21 07:26:59 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","5772","Навигация к форме Homeowner Signup и проверка отображения","firefox","Sat Mar 21 08:03:22 UTC 2026","passed","Sat Mar 21 08:03:28 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Sat Mar 21 08:12:08 UTC 2026","skipped","Sat Mar 21 08:12:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Sat Mar 21 07:43:30 UTC 2026","skipped","Sat Mar 21 07:43:30 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация обязательных полей","webkit","Sat Mar 21 08:12:08 UTC 2026","skipped","Sat Mar 21 08:12:08 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Sat Mar 21 07:27:17 UTC 2026","skipped","Sat Mar 21 07:27:17 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Sat Mar 21 08:03:22 UTC 2026","skipped","Sat Mar 21 08:03:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Sat Mar 21 08:03:22 UTC 2026","skipped","Sat Mar 21 08:03:22 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
