"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка стилей элементов","firefox","2026-09-21","skipped","2026-09-21","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Пустой ввод","chromium","2026-09-21","skipped","2026-09-21","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","2026-09-21","skipped","2026-09-21","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-09-21","skipped","2026-09-21","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7692","Навигация и проверка страницы Messages","chromium","2026-09-21","passed","2026-09-21","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
