"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","2026-07-02","skipped","2026-07-02","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","17676","Password: Валидация и безопасность","chromium","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9507","Проверка элементов навигации и контента","firefox","2026-07-02","failed","2026-07-02","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","2026-07-02","skipped","2026-07-02","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","20380","Signup Button: Валидация и функциональность","webkit","2026-07-02","passed","2026-07-02","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","2026-07-02","skipped","2026-07-02","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
