"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Проверка видимости полей формы","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без @ (user)","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30163","Проверка элементов футера и навигационных ссылок","firefox","Mon Apr 20 09:53:00 UTC 2026","broken","Mon Apr 20 09:53:30 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Mon Apr 20 09:43:42 UTC 2026","skipped","Mon Apr 20 09:43:42 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Mon Apr 20 09:28:43 UTC 2026","skipped","Mon Apr 20 09:28:43 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16649","Password Confirmation: Валидация и стили","firefox","Mon Apr 20 09:44:28 UTC 2026","passed","Mon Apr 20 09:44:45 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Mon Apr 20 09:20:56 UTC 2026","skipped","Mon Apr 20 09:20:56 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка производительности","chromium","Mon Apr 20 09:20:56 UTC 2026","skipped","Mon Apr 20 09:20:56 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30260","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Mon Apr 20 09:46:41 UTC 2026","broken","Mon Apr 20 09:47:11 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сложности пароля","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Mon Apr 20 09:28:43 UTC 2026","skipped","Mon Apr 20 09:28:43 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9068","Проверка элементов навигации и контента","firefox","Mon Apr 20 09:45:24 UTC 2026","failed","Mon Apr 20 09:45:33 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","16517","Password: Валидация и безопасность","chromium","Mon Apr 20 09:16:31 UTC 2026","passed","Mon Apr 20 09:16:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17924","Signup Button: Валидация и функциональность","chromium","Mon Apr 20 09:17:00 UTC 2026","passed","Mon Apr 20 09:17:18 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Mon Apr 20 09:28:43 UTC 2026","skipped","Mon Apr 20 09:28:43 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4277","Успешная авторизация с валидными данными","webkit","Mon Apr 20 09:54:07 UTC 2026","failed","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5589","Business Name: Валидация и стили","chromium","Mon Apr 20 09:14:37 UTC 2026","passed","Mon Apr 20 09:14:42 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8266","Full Name: Валидация и стили","chromium","Mon Apr 20 09:19:23 UTC 2026","passed","Mon Apr 20 09:19:32 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30016","Навигация и проверка страницы Request Quotes","chromium","Mon Apr 20 09:24:40 UTC 2026","passed","Mon Apr 20 09:25:10 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4111","Комплексная проверка элементов хедера и навигации","chromium","Mon Apr 20 09:28:11 UTC 2026","passed","Mon Apr 20 09:28:15 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","14939","Signup Button: Валидация и взаимодействие","chromium","Mon Apr 20 09:20:16 UTC 2026","passed","Mon Apr 20 09:20:31 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","18581","Загрузка документа на странице Upload License & Insurance","firefox","Mon Apr 20 09:48:59 UTC 2026","failed","Mon Apr 20 09:49:18 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","28617","Проверка функциональности переключателя меню","chromium","Mon Apr 20 09:26:08 UTC 2026","passed","Mon Apr 20 09:26:36 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Mon Apr 20 09:20:56 UTC 2026","skipped","Mon Apr 20 09:20:56 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка регистра","firefox","Mon Apr 20 09:28:43 UTC 2026","skipped","Mon Apr 20 09:28:43 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18547","Signup Button: Валидация и функциональность","firefox","Mon Apr 20 09:41:23 UTC 2026","passed","Mon Apr 20 09:41:42 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15187","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Mon Apr 20 09:25:52 UTC 2026","failed","Mon Apr 20 09:26:07 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Mon Apr 20 09:28:43 UTC 2026","skipped","Mon Apr 20 09:28:43 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16490","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Mon Apr 20 09:51:03 UTC 2026","failed","Mon Apr 20 09:51:20 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","6066","Комплексная проверка элементов хедера и навигации","firefox","Mon Apr 20 09:53:31 UTC 2026","passed","Mon Apr 20 09:53:37 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Mon Apr 20 09:28:43 UTC 2026","skipped","Mon Apr 20 09:28:43 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9115","Full Name: Валидация и стили","firefox","Mon Apr 20 09:43:49 UTC 2026","passed","Mon Apr 20 09:43:58 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Mon Apr 20 09:24:15 UTC 2026","skipped","Mon Apr 20 09:24:15 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","11783","Search, Sort and View Admin Details","webkit","Mon Apr 20 09:53:39 UTC 2026","passed","Mon Apr 20 09:53:51 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","2197","Delete Admin Action - Cancel/Dismiss @new","chromium","Mon Apr 20 09:04:32 UTC 2026","passed","Mon Apr 20 09:04:34 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Mon Apr 20 09:45:34 UTC 2026","skipped","Mon Apr 20 09:45:34 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","2874","Успешная авторизация с валидными данными","chromium","Mon Apr 20 09:04:43 UTC 2026","failed","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Mon Apr 20 09:19:18 UTC 2026","skipped","Mon Apr 20 09:19:18 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Mon Apr 20 09:20:56 UTC 2026","skipped","Mon Apr 20 09:20:56 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Mon Apr 20 09:28:43 UTC 2026","skipped","Mon Apr 20 09:28:43 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13457","Email: Валидация и стили","chromium","Mon Apr 20 09:19:32 UTC 2026","passed","Mon Apr 20 09:19:45 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","Mon Apr 20 09:49:18 UTC 2026","skipped","Mon Apr 20 09:49:18 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","30432","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Mon Apr 20 09:22:01 UTC 2026","broken","Mon Apr 20 09:22:31 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Mon Apr 20 09:28:43 UTC 2026","skipped","Mon Apr 20 09:28:43 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5590","Business Phone Number: Валидация и форматы","firefox","Mon Apr 20 09:40:46 UTC 2026","passed","Mon Apr 20 09:40:52 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","26836","Навигация и проверка страницы Reviews Settings","firefox","Mon Apr 20 09:49:19 UTC 2026","passed","Mon Apr 20 09:49:46 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","4088","Успешная авторизация с валидными данными","firefox","Mon Apr 20 09:28:38 UTC 2026","failed","Mon Apr 20 09:28:42 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Mon Apr 20 09:45:34 UTC 2026","skipped","Mon Apr 20 09:45:34 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","12961","Password Confirmation: Валидация и безопасность","chromium","Mon Apr 20 09:16:47 UTC 2026","passed","Mon Apr 20 09:17:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","firefox","Mon Apr 20 09:45:34 UTC 2026","skipped","Mon Apr 20 09:45:34 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Mon Apr 20 09:28:43 UTC 2026","skipped","Mon Apr 20 09:28:43 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","75132","Full Name: Валидация и форматы","webkit","Mon Apr 20 09:59:18 UTC 2026","passed","Mon Apr 20 10:00:33 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7399","Навигация и проверка страницы Messages","chromium","Mon Apr 20 09:25:10 UTC 2026","passed","Mon Apr 20 09:25:17 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","15715","Signup Button: Валидация и взаимодействие","firefox","Mon Apr 20 09:44:45 UTC 2026","passed","Mon Apr 20 09:45:01 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","7872","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Mon Apr 20 09:23:14 UTC 2026","failed","Mon Apr 20 09:23:22 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","7321","Business Name: Валидация и стили","firefox","Mon Apr 20 09:38:53 UTC 2026","passed","Mon Apr 20 09:39:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120515","reCAPTCHA: Visibility and Integration","webkit","Mon Apr 20 09:57:06 UTC 2026","broken","Mon Apr 20 09:59:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","firefox","Mon Apr 20 09:28:43 UTC 2026","skipped","Mon Apr 20 09:28:43 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8197","Business Phone Number: Валидация и форматы","webkit","Mon Apr 20 10:01:13 UTC 2026","passed","Mon Apr 20 10:01:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Mon Apr 20 09:59:07 UTC 2026","skipped","Mon Apr 20 09:59:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","Mon Apr 20 09:54:12 UTC 2026","skipped","Mon Apr 20 09:54:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14682","Email: Валидация и стили","firefox","Mon Apr 20 09:43:58 UTC 2026","passed","Mon Apr 20 09:44:12 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","3024","Delete Admin Action - Cancel/Dismiss @new","firefox","Mon Apr 20 09:28:23 UTC 2026","passed","Mon Apr 20 09:28:26 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30234","Проверка элементов футера и навигационных ссылок","chromium","Mon Apr 20 09:27:40 UTC 2026","broken","Mon Apr 20 09:28:10 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Mon Apr 20 09:04:46 UTC 2026","skipped","Mon Apr 20 09:04:46 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","Mon Apr 20 09:20:56 UTC 2026","skipped","Mon Apr 20 09:20:56 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","4511","Навигация к форме Homeowner Signup и проверка отображения","chromium","Mon Apr 20 09:19:19 UTC 2026","passed","Mon Apr 20 09:19:23 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","24354","Навигация и проверка страницы Reviews Settings","chromium","Mon Apr 20 09:24:15 UTC 2026","passed","Mon Apr 20 09:24:40 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
