"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30237","Проверка элементов футера и навигационных ссылок","chromium","Wed Apr 22 08:48:45 UTC 2026","broken","Wed Apr 22 08:49:16 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Wed Apr 22 08:49:54 UTC 2026","skipped","Wed Apr 22 08:49:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9160","Проверка элементов навигации и контента","firefox","Wed Apr 22 09:06:56 UTC 2026","failed","Wed Apr 22 09:07:05 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Wed Apr 22 08:49:54 UTC 2026","skipped","Wed Apr 22 08:49:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8875","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Wed Apr 22 08:44:08 UTC 2026","failed","Wed Apr 22 08:44:16 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","7492","Проверка элементов навигации и контента","chromium","Wed Apr 22 08:41:37 UTC 2026","failed","Wed Apr 22 08:41:45 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Wed Apr 22 09:16:02 UTC 2026","skipped","Wed Apr 22 09:16:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15822","Password: Валидация и стили","chromium","Wed Apr 22 08:40:30 UTC 2026","passed","Wed Apr 22 08:40:46 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Wed Apr 22 08:25:12 UTC 2026","skipped","Wed Apr 22 08:25:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16106","Signup Button: Валидация и взаимодействие","chromium","Wed Apr 22 08:41:03 UTC 2026","passed","Wed Apr 22 08:41:19 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Wed Apr 22 09:16:02 UTC 2026","skipped","Wed Apr 22 09:16:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Wed Apr 22 08:45:13 UTC 2026","skipped","Wed Apr 22 08:45:13 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","1","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","Wed Apr 22 09:16:02 UTC 2026","skipped","Wed Apr 22 09:16:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Wed Apr 22 08:25:12 UTC 2026","skipped","Wed Apr 22 08:25:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14502","Email: Валидация и стили","chromium","Wed Apr 22 08:40:16 UTC 2026","passed","Wed Apr 22 08:40:30 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","17881","Password Confirmation: Валидация и стили","firefox","Wed Apr 22 09:05:59 UTC 2026","passed","Wed Apr 22 09:06:17 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","16278","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Wed Apr 22 08:46:55 UTC 2026","failed","Wed Apr 22 08:47:11 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Wed Apr 22 08:25:12 UTC 2026","skipped","Wed Apr 22 08:25:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34863","Проверка функциональности переключателя меню","firefox","Wed Apr 22 09:13:04 UTC 2026","passed","Wed Apr 22 09:13:39 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","4550","Успешная авторизация с валидными данными","firefox","Wed Apr 22 08:49:48 UTC 2026","failed","Wed Apr 22 08:49:53 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без @ (user)","chromium","Wed Apr 22 08:25:12 UTC 2026","skipped","Wed Apr 22 08:25:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Wed Apr 22 08:25:12 UTC 2026","skipped","Wed Apr 22 08:25:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","firefox","Wed Apr 22 08:49:54 UTC 2026","skipped","Wed Apr 22 08:49:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5240","Успешная авторизация с валидными данными","webkit","Wed Apr 22 09:15:56 UTC 2026","failed","Wed Apr 22 09:16:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Wed Apr 22 08:25:12 UTC 2026","skipped","Wed Apr 22 08:25:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Wed Apr 22 08:25:12 UTC 2026","skipped","Wed Apr 22 08:25:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8305","Search, Sort and View Admin Details","firefox","Wed Apr 22 08:49:22 UTC 2026","passed","Wed Apr 22 08:49:31 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Wed Apr 22 09:16:02 UTC 2026","skipped","Wed Apr 22 09:16:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","11519","Search, Sort and View Admin Details","webkit","Wed Apr 22 09:15:24 UTC 2026","passed","Wed Apr 22 09:15:36 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Wed Apr 22 08:25:12 UTC 2026","skipped","Wed Apr 22 08:25:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Wed Apr 22 09:07:06 UTC 2026","skipped","Wed Apr 22 09:07:06 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","17395","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Wed Apr 22 09:12:45 UTC 2026","failed","Wed Apr 22 09:13:02 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","5242","01 - Авторизация и навигация на страницу Explanation","chromium","Wed Apr 22 08:43:35 UTC 2026","failed","Wed Apr 22 08:43:40 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","1","Forgot Password - проверка функциональности","firefox","Wed Apr 22 08:49:54 UTC 2026","skipped","Wed Apr 22 08:49:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Wed Apr 22 09:16:02 UTC 2026","skipped","Wed Apr 22 09:16:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Wed Apr 22 09:16:02 UTC 2026","skipped","Wed Apr 22 09:16:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","76342","Full Name: Валидация и форматы","webkit","Wed Apr 22 09:21:21 UTC 2026","passed","Wed Apr 22 09:22:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","18588","Password: Валидация и безопасность","firefox","Wed Apr 22 09:02:16 UTC 2026","passed","Wed Apr 22 09:02:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14557","Password Confirmation: Валидация и безопасность","firefox","Wed Apr 22 09:02:34 UTC 2026","passed","Wed Apr 22 09:02:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","webkit","Wed Apr 22 09:16:02 UTC 2026","skipped","Wed Apr 22 09:16:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Wed Apr 22 08:49:54 UTC 2026","skipped","Wed Apr 22 08:49:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Wed Apr 22 08:49:54 UTC 2026","skipped","Wed Apr 22 08:49:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","10018","Full Name: Валидация и стили","firefox","Wed Apr 22 09:05:16 UTC 2026","passed","Wed Apr 22 09:05:26 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка производительности","chromium","Wed Apr 22 08:41:45 UTC 2026","skipped","Wed Apr 22 08:41:45 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","firefox","Wed Apr 22 08:49:54 UTC 2026","skipped","Wed Apr 22 08:49:54 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4386","Delete Admin Action - Cancel/Dismiss @new","firefox","Wed Apr 22 08:49:31 UTC 2026","passed","Wed Apr 22 08:49:35 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","1","Password - проверка максимальной длины","webkit","Wed Apr 22 09:16:02 UTC 2026","skipped","Wed Apr 22 09:16:02 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Wed Apr 22 08:41:45 UTC 2026","skipped","Wed Apr 22 08:41:45 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Wed Apr 22 08:40:00 UTC 2026","skipped","Wed Apr 22 08:40:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка производительности","firefox","Wed Apr 22 09:07:06 UTC 2026","skipped","Wed Apr 22 09:07:06 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Wed Apr 22 08:25:12 UTC 2026","skipped","Wed Apr 22 08:25:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Wed Apr 22 08:25:12 UTC 2026","skipped","Wed Apr 22 08:25:12 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
