"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16137","Password Confirmation: Валидация и стили","chromium","Wed Mar 18 16:26:51 UTC 2026","passed","Wed Mar 18 16:27:07 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","103","should display login form elements","chromium","Wed Mar 18 16:27:24 UTC 2026","failed","Wed Mar 18 16:27:24 UTC 2026","Login Page","ui/auth/login.spec.ts","",""
"","4897","Проверка элементов футера и навигационных ссылок","chromium","Wed Mar 18 16:31:51 UTC 2026","passed","Wed Mar 18 16:31:56 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","18583","Проверка функциональности переключателя меню","chromium","Wed Mar 18 16:31:32 UTC 2026","failed","Wed Mar 18 16:31:51 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","13","should get users list","chromium","Wed Mar 18 16:11:11 UTC 2026","failed","Wed Mar 18 16:11:11 UTC 2026","API Users Test","api/users.spec.ts","",""
"","16893","Password: Валидация и безопасность","chromium","Wed Mar 18 16:23:19 UTC 2026","passed","Wed Mar 18 16:23:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","132","Успешная авторизация с валидными данными","chromium","Wed Mar 18 16:11:26 UTC 2026","failed","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","13739","Email: Валидация и стили","chromium","Wed Mar 18 16:26:22 UTC 2026","passed","Wed Mar 18 16:26:36 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","8421","Загрузка документа на странице Upload License & Insurance","chromium","Wed Mar 18 16:28:46 UTC 2026","failed","Wed Mar 18 16:28:54 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","1880","Проверка элементов навигации и контента","chromium","Wed Mar 18 16:27:36 UTC 2026","failed","Wed Mar 18 16:27:38 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","4784","Навигация к форме Homeowner Signup и проверка отображения","chromium","Wed Mar 18 16:26:08 UTC 2026","passed","Wed Mar 18 16:26:13 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","15473","Signup Button: Валидация и взаимодействие","chromium","Wed Mar 18 16:27:07 UTC 2026","passed","Wed Mar 18 16:27:22 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","5582","Business Phone Number: Валидация и форматы","chromium","Wed Mar 18 16:23:14 UTC 2026","passed","Wed Mar 18 16:23:19 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","25634","Навигация и проверка страницы Reviews Settings","chromium","Wed Mar 18 16:28:55 UTC 2026","passed","Wed Mar 18 16:29:21 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Проверка производительности","chromium","Wed Mar 18 16:27:38 UTC 2026","skipped","Wed Mar 18 16:27:38 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","7735","Навигация и проверка страницы Messages","chromium","Wed Mar 18 16:29:51 UTC 2026","passed","Wed Mar 18 16:29:59 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","113","Search, Sort and View Admin Details","chromium","Wed Mar 18 16:11:21 UTC 2026","failed","Wed Mar 18 16:11:21 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Password - проверка пробелов","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Wed Mar 18 16:27:38 UTC 2026","skipped","Wed Mar 18 16:27:38 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Wed Mar 18 16:27:38 UTC 2026","skipped","Wed Mar 18 16:27:38 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","114","Verification of Logos Table (UI, Actual Sorting, and Pagination)","chromium","Wed Mar 18 16:11:16 UTC 2026","failed","Wed Mar 18 16:11:16 UTC 2026","Admin Logos Page: Verification of UI, Sorting, and CRUD Lifecycle","ui/admin/Logos Automation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","70451","Full Name: Валидация и форматы","chromium","Wed Mar 18 16:21:29 UTC 2026","passed","Wed Mar 18 16:22:40 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","34009","Email: Проверка форматов и безопасности","chromium","Wed Mar 18 16:22:40 UTC 2026","passed","Wed Mar 18 16:23:14 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","118","Delete Admin Action - Cancel/Dismiss @new","chromium","Wed Mar 18 16:11:23 UTC 2026","failed","Wed Mar 18 16:11:23 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","120102","reCAPTCHA: Visibility and Integration","chromium","Wed Mar 18 16:24:08 UTC 2026","broken","Wed Mar 18 16:26:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","8719","Full Name: Валидация и стили","chromium","Wed Mar 18 16:26:13 UTC 2026","passed","Wed Mar 18 16:26:22 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","1","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Wed Mar 18 16:26:08 UTC 2026","skipped","Wed Mar 18 16:26:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30227","Навигация и проверка страницы Request Quotes","chromium","Wed Mar 18 16:29:21 UTC 2026","passed","Wed Mar 18 16:29:51 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","Wed Mar 18 16:27:38 UTC 2026","skipped","Wed Mar 18 16:27:38 UTC 2026","Home Page Tests @regression > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Проверка видимости полей формы","chromium","Wed Mar 18 16:11:26 UTC 2026","skipped","Wed Mar 18 16:11:26 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","6030","Business Name: Валидация и стили","chromium","Wed Mar 18 16:21:23 UTC 2026","passed","Wed Mar 18 16:21:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Проверка загруженного документа в админ-панели","chromium","Wed Mar 18 16:28:54 UTC 2026","skipped","Wed Mar 18 16:28:54 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","15136","Password: Валидация и стили","chromium","Wed Mar 18 16:26:36 UTC 2026","passed","Wed Mar 18 16:26:51 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
