"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Email - проверка регистра","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка максимальной длины","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6671","Business Phone Number: Валидация и форматы","firefox","2026-07-05","passed","2026-07-05","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка типов полей ввода","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","2026-07-05","skipped","2026-07-05","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9451","Full Name: Валидация и стили","chromium","2026-07-05","passed","2026-07-05","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
