"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Forgot Password - проверка функциональности","firefox","Sat May 02 08:42:57 UTC 2026","skipped","Sat May 02 08:42:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Sat May 02 08:42:57 UTC 2026","skipped","Sat May 02 08:42:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Sat May 02 09:13:37 UTC 2026","skipped","Sat May 02 09:13:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","71367","Full Name: Валидация и форматы","firefox","Sat May 02 08:53:21 UTC 2026","passed","Sat May 02 08:54:32 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","25801","Навигация и проверка страницы Reviews Settings","chromium","Sat May 02 08:38:18 UTC 2026","passed","Sat May 02 08:38:44 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Sat May 02 08:42:57 UTC 2026","skipped","Sat May 02 08:42:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18337","Signup Button: Валидация и функциональность","chromium","Sat May 02 08:30:49 UTC 2026","passed","Sat May 02 08:31:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Sat May 02 09:00:01 UTC 2026","skipped","Sat May 02 09:00:01 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9664","Full Name: Валидация и стили","firefox","Sat May 02 08:58:12 UTC 2026","passed","Sat May 02 08:58:22 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","5218","01 - Авторизация и навигация на страницу Explanation","chromium","Sat May 02 08:36:40 UTC 2026","failed","Sat May 02 08:36:46 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","6204","Навигация к форме Homeowner Signup и проверка отображения","firefox","Sat May 02 08:58:06 UTC 2026","passed","Sat May 02 08:58:12 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка регистра","firefox","Sat May 02 08:42:57 UTC 2026","skipped","Sat May 02 08:42:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Sat May 02 08:38:18 UTC 2026","skipped","Sat May 02 08:38:18 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","34091","Проверка функциональности переключателя меню","firefox","Sat May 02 09:05:36 UTC 2026","passed","Sat May 02 09:06:10 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Sat May 02 08:34:51 UTC 2026","skipped","Sat May 02 08:34:51 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","34241","Email: Проверка форматов и безопасности","chromium","Sat May 02 08:29:39 UTC 2026","passed","Sat May 02 08:30:13 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14257","Email: Валидация и стили","chromium","Sat May 02 08:33:23 UTC 2026","passed","Sat May 02 08:33:37 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","30162","Проверка элементов футера и навигационных ссылок","firefox","Sat May 02 09:07:15 UTC 2026","broken","Sat May 02 09:07:45 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","3343","Успешная авторизация с валидными данными","chromium","Sat May 02 08:18:21 UTC 2026","failed","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13132","Password Confirmation: Валидация и безопасность","chromium","Sat May 02 08:30:36 UTC 2026","passed","Sat May 02 08:30:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7837","Business Name: Валидация и стили","firefox","Sat May 02 08:53:13 UTC 2026","passed","Sat May 02 08:53:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9194","Проверка элементов навигации и контента","firefox","Sat May 02 08:59:50 UTC 2026","failed","Sat May 02 09:00:00 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120118","reCAPTCHA: Visibility and Integration","chromium","Sat May 02 08:31:08 UTC 2026","broken","Sat May 02 08:33:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","34835","Email: Проверка форматов и безопасности","firefox","Sat May 02 08:54:32 UTC 2026","passed","Sat May 02 08:55:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7198","Search, Sort and View Admin Details","chromium","Sat May 02 08:18:01 UTC 2026","passed","Sat May 02 08:18:08 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","4792","Успешная авторизация с валидными данными","webkit","Sat May 02 09:08:28 UTC 2026","failed","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16230","Signup Button: Валидация и взаимодействие","firefox","Sat May 02 08:59:11 UTC 2026","passed","Sat May 02 08:59:28 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация формата email","firefox","Sat May 02 08:42:56 UTC 2026","skipped","Sat May 02 08:42:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Sat May 02 09:00:01 UTC 2026","skipped","Sat May 02 09:00:01 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","11322","Business Name: Валидация и стили","webkit","Sat May 02 09:13:37 UTC 2026","passed","Sat May 02 09:13:49 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","17019","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Sat May 02 09:05:17 UTC 2026","failed","Sat May 02 09:05:34 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","18022","Password: Валидация и безопасность","firefox","Sat May 02 08:55:14 UTC 2026","passed","Sat May 02 08:55:32 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Sat May 02 08:34:51 UTC 2026","skipped","Sat May 02 08:34:51 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5680","Business Phone Number: Валидация и форматы","chromium","Sat May 02 08:30:14 UTC 2026","passed","Sat May 02 08:30:19 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Sat May 02 08:58:05 UTC 2026","skipped","Sat May 02 08:58:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30221","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Sat May 02 09:00:47 UTC 2026","broken","Sat May 02 09:01:17 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","8997","Full Name: Валидация и стили","chromium","Sat May 02 08:33:14 UTC 2026","passed","Sat May 02 08:33:23 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15652","Signup Button: Валидация и взаимодействие","chromium","Sat May 02 08:34:09 UTC 2026","passed","Sat May 02 08:34:24 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17049","Password: Валидация и безопасность","chromium","Sat May 02 08:30:19 UTC 2026","passed","Sat May 02 08:30:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Sat May 02 08:42:57 UTC 2026","skipped","Sat May 02 08:42:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","Sat May 02 08:42:57 UTC 2026","skipped","Sat May 02 08:42:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","76623","Full Name: Валидация и форматы","webkit","Sat May 02 09:13:49 UTC 2026","passed","Sat May 02 09:15:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","3281","Delete Admin Action - Cancel/Dismiss @new","chromium","Sat May 02 08:18:08 UTC 2026","passed","Sat May 02 08:18:11 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","Sat May 02 08:34:51 UTC 2026","skipped","Sat May 02 08:34:51 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Sat May 02 08:42:57 UTC 2026","skipped","Sat May 02 08:42:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Sat May 02 08:42:57 UTC 2026","skipped","Sat May 02 08:42:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Sat May 02 08:34:51 UTC 2026","skipped","Sat May 02 08:34:51 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Sat May 02 08:42:56 UTC 2026","skipped","Sat May 02 08:42:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6701","Комплексная проверка элементов хедера и навигации","firefox","Sat May 02 09:07:47 UTC 2026","passed","Sat May 02 09:07:53 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","20079","Signup Button: Валидация и функциональность","webkit","Sat May 02 09:11:16 UTC 2026","passed","Sat May 02 09:11:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8116","Навигация и проверка страницы Messages","chromium","Sat May 02 08:39:15 UTC 2026","passed","Sat May 02 08:39:23 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","6169","01 - Авторизация и навигация на страницу Explanation","firefox","Sat May 02 09:01:36 UTC 2026","failed","Sat May 02 09:01:43 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","Sat May 02 09:00:01 UTC 2026","skipped","Sat May 02 09:00:01 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Sat May 02 08:33:08 UTC 2026","skipped","Sat May 02 08:33:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29885","Проверка функциональности переключателя меню","chromium","Sat May 02 08:40:15 UTC 2026","passed","Sat May 02 08:40:45 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","Sat May 02 09:00:01 UTC 2026","skipped","Sat May 02 09:00:01 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Несуществующий запрос","firefox","Sat May 02 09:00:01 UTC 2026","skipped","Sat May 02 09:00:01 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Sat May 02 08:58:05 UTC 2026","skipped","Sat May 02 08:58:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30572","Навигация и проверка страницы Request Quotes","chromium","Sat May 02 08:38:44 UTC 2026","passed","Sat May 02 08:39:15 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Sat May 02 08:42:57 UTC 2026","skipped","Sat May 02 08:42:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30382","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Sat May 02 08:35:55 UTC 2026","broken","Sat May 02 08:36:25 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Sat May 02 08:42:57 UTC 2026","skipped","Sat May 02 08:42:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Sat May 02 08:42:57 UTC 2026","skipped","Sat May 02 08:42:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15368","Password: Валидация и стили","chromium","Sat May 02 08:33:37 UTC 2026","passed","Sat May 02 08:33:52 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","firefox","Sat May 02 09:00:01 UTC 2026","skipped","Sat May 02 09:00:01 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","8792","Навигация и проверка страницы Messages","firefox","Sat May 02 09:04:30 UTC 2026","passed","Sat May 02 09:04:39 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Sat May 02 08:33:08 UTC 2026","skipped","Sat May 02 08:33:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Sat May 02 08:42:56 UTC 2026","skipped","Sat May 02 08:42:56 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17537","Загрузка документа на странице Upload License & Insurance","chromium","Sat May 02 08:38:00 UTC 2026","failed","Sat May 02 08:38:18 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","10978","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Sat May 02 09:02:15 UTC 2026","failed","Sat May 02 09:02:26 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Sat May 02 09:08:33 UTC 2026","skipped","Sat May 02 09:08:33 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Sat May 02 08:42:57 UTC 2026","skipped","Sat May 02 08:42:57 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120542","reCAPTCHA: Visibility and Integration","webkit","Sat May 02 09:11:36 UTC 2026","broken","Sat May 02 09:13:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","chromium","Sat May 02 08:18:24 UTC 2026","skipped","Sat May 02 08:18:24 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
