"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16971","Загрузка документа на странице Upload License & Insurance","chromium","Thu Mar 19 12:18:40 UTC 2026","failed","Thu Mar 19 12:18:57 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","1","Валидация обязательных полей","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","33971","Email: Проверка форматов и безопасности","chromium","Thu Mar 19 12:11:27 UTC 2026","passed","Thu Mar 19 12:12:01 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сложности пароля","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","6595","Business Name: Валидация и стили","chromium","Thu Mar 19 12:10:10 UTC 2026","passed","Thu Mar 19 12:10:17 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1187","should display login form elements","chromium","Thu Mar 19 12:16:17 UTC 2026","passed","Thu Mar 19 12:16:18 UTC 2026","Login Page","ui/auth/login.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","5247","01 - Авторизация и навигация на страницу Explanation","chromium","Thu Mar 19 12:17:18 UTC 2026","failed","Thu Mar 19 12:17:23 UTC 2026","Login and Navigation Suite @regression","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","6646","Search, Sort and View Admin Details","chromium","Thu Mar 19 11:59:38 UTC 2026","passed","Thu Mar 19 11:59:45 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Thu Mar 19 12:16:54 UTC 2026","skipped","Thu Mar 19 12:16:54 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","Thu Mar 19 12:16:54 UTC 2026","skipped","Thu Mar 19 12:16:54 UTC 2026","Home Page Tests @regression > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","8492","Навигация и проверка страницы Messages","chromium","Thu Mar 19 12:19:56 UTC 2026","passed","Thu Mar 19 12:20:04 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","18647","Signup Button: Валидация и функциональность","chromium","Thu Mar 19 12:12:38 UTC 2026","passed","Thu Mar 19 12:12:57 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16548","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Thu Mar 19 12:20:04 UTC 2026","failed","Thu Mar 19 12:20:21 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","3629","Delete Admin Action - Cancel/Dismiss @new","chromium","Thu Mar 19 11:59:45 UTC 2026","passed","Thu Mar 19 11:59:49 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","26391","Навигация и проверка страницы Reviews Settings","chromium","Thu Mar 19 12:18:58 UTC 2026","passed","Thu Mar 19 12:19:24 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","317","should get users list","chromium","Thu Mar 19 11:57:58 UTC 2026","failed","Thu Mar 19 11:57:58 UTC 2026","API Users Test","api/users.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","30996","Навигация и проверка страницы Request Quotes","chromium","Thu Mar 19 12:19:25 UTC 2026","passed","Thu Mar 19 12:19:56 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","1","Registration Submission: End-to-End Flow","chromium","Thu Mar 19 12:14:57 UTC 2026","skipped","Thu Mar 19 12:14:57 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","16339","Signup Button: Валидация и взаимодействие","chromium","Thu Mar 19 12:16:00 UTC 2026","passed","Thu Mar 19 12:16:17 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6359","Business Phone Number: Валидация и форматы","chromium","Thu Mar 19 12:12:01 UTC 2026","passed","Thu Mar 19 12:12:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","15865","Password: Валидация и стили","chromium","Thu Mar 19 12:15:28 UTC 2026","passed","Thu Mar 19 12:15:44 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Thu Mar 19 12:16:54 UTC 2026","skipped","Thu Mar 19 12:16:54 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Thu Mar 19 12:16:54 UTC 2026","skipped","Thu Mar 19 12:16:54 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","14577","Email: Валидация и стили","chromium","Thu Mar 19 12:15:13 UTC 2026","passed","Thu Mar 19 12:15:28 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","7634","Проверка элементов навигации и контента","chromium","Thu Mar 19 12:16:46 UTC 2026","failed","Thu Mar 19 12:16:54 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Thu Mar 19 12:14:57 UTC 2026","skipped","Thu Mar 19 12:14:57 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13567","Password Confirmation: Валидация и безопасность","chromium","Thu Mar 19 12:12:25 UTC 2026","passed","Thu Mar 19 12:12:38 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","30078","Complete Logo Lifecycle: Create -> Show -> Edit -> Delete","chromium","Thu Mar 19 11:59:07 UTC 2026","broken","Thu Mar 19 11:59:37 UTC 2026","Admin Logos Page: Verification of UI, Sorting, and CRUD Lifecycle","ui/admin/Logos Automation.spec.ts","",""
"","70404","Full Name: Валидация и форматы","chromium","Thu Mar 19 12:10:17 UTC 2026","passed","Thu Mar 19 12:11:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","9633","Full Name: Валидация и стили","chromium","Thu Mar 19 12:15:04 UTC 2026","passed","Thu Mar 19 12:15:13 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","120110","reCAPTCHA: Visibility and Integration","chromium","Thu Mar 19 12:12:57 UTC 2026","broken","Thu Mar 19 12:14:57 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8892","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Thu Mar 19 12:17:51 UTC 2026","failed","Thu Mar 19 12:18:00 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Валидация формата email","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Thu Mar 19 12:18:57 UTC 2026","skipped","Thu Mar 19 12:18:57 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Thu Mar 19 12:00:04 UTC 2026","skipped","Thu Mar 19 12:00:04 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","1727","should show error for invalid credentials","chromium","Thu Mar 19 12:16:23 UTC 2026","failed","Thu Mar 19 12:16:25 UTC 2026","Login Page","ui/auth/login.spec.ts","",""
"","17168","Password: Валидация и безопасность","chromium","Thu Mar 19 12:12:08 UTC 2026","passed","Thu Mar 19 12:12:25 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
