"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31603","Навигация и проверка страницы Request Quotes","firefox","2026-07-29","passed","2026-07-29","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","1","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","2026-07-29","skipped","2026-07-29","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","7485","Business Name: Валидация и стили","firefox","2026-07-29","passed","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","34643","Email: Проверка форматов и безопасности","firefox","2026-07-29","passed","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14068","Password Confirmation: Валидация и безопасность","firefox","2026-07-29","passed","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","2026-07-29","skipped","2026-07-29","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","4450","Delete Admin Action - Cancel/Dismiss @new","webkit","2026-07-29","passed","2026-07-29","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка типов полей ввода","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","2026-07-29","skipped","2026-07-29","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","2026-07-29","skipped","2026-07-29","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка максимальной длины","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16227","Signup Button: Валидация и взаимодействие","firefox","2026-07-29","passed","2026-07-29","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7236","Проверка элементов навигации и контента","chromium","2026-07-29","failed","2026-07-29","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","17183","Password Confirmation: Валидация и стили","firefox","2026-07-29","passed","2026-07-29","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-07-29","skipped","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","2026-07-29","skipped","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","firefox","2026-07-29","skipped","2026-07-29","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","6013","Business Phone Number: Валидация и форматы","firefox","2026-07-29","passed","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","2026-07-29","skipped","2026-07-29","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6052","Business Name: Валидация и стили","chromium","2026-07-29","passed","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16148","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","2026-07-29","failed","2026-07-29","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30164","Проверка элементов футера и навигационных ссылок","firefox","2026-07-29","broken","2026-07-29","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5211","Business Phone Number: Валидация и форматы","chromium","2026-07-29","passed","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","3456","Delete Admin Action - Cancel/Dismiss @new","firefox","2026-07-29","passed","2026-07-29","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8853","Проверка элементов навигации и контента","firefox","2026-07-29","failed","2026-07-29","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация формата email","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","firefox","2026-07-29","skipped","2026-07-29","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30456","Навигация и проверка страницы Request Quotes","chromium","2026-07-29","passed","2026-07-29","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16140","Password Confirmation: Валидация и стили","chromium","2026-07-29","passed","2026-07-29","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","2026-07-29","skipped","2026-07-29","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4614","Успешная авторизация с валидными данными","webkit","2026-07-29","failed","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16670","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","2026-07-29","failed","2026-07-29","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","8643","Business Phone Number: Валидация и форматы","webkit","2026-07-29","passed","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13908","Search, Sort and View Admin Details","webkit","2026-07-29","passed","2026-07-29","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка регистра","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","25164","Навигация и проверка страницы Reviews Settings","chromium","2026-07-29","passed","2026-07-29","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","70994","Full Name: Валидация и форматы","firefox","2026-07-29","passed","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-07-29","skipped","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка пробелов","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8013","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","2026-07-29","failed","2026-07-29","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","2026-07-29","skipped","2026-07-29","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","17946","Загрузка документа на странице Upload License & Insurance","firefox","2026-07-29","failed","2026-07-29","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6642","Комплексная проверка элементов хедера и навигации","firefox","2026-07-29","passed","2026-07-29","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","15197","Password: Валидация и стили","chromium","2026-07-29","passed","2026-07-29","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без имени пользователя (@test.com)","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5747","Search, Sort and View Admin Details","chromium","2026-07-29","passed","2026-07-29","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","1","Валидация некорректного email: без @ (user)","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","33724","Проверка функциональности переключателя меню","firefox","2026-07-29","passed","2026-07-29","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","2026-07-29","skipped","2026-07-29","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","1","Проверка стилей элементов","chromium","2026-07-29","skipped","2026-07-29","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","1","Проверка типов полей ввода","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15095","Email: Валидация и стили","firefox","2026-07-29","passed","2026-07-29","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","16670","Password: Валидация и безопасность","chromium","2026-07-29","passed","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","29265","Проверка функциональности переключателя меню","chromium","2026-07-29","passed","2026-07-29","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","1","Проверка загруженного документа в админ-панели","chromium","2026-07-29","skipped","2026-07-29","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4659","Комплексная проверка элементов хедера и навигации","chromium","2026-07-29","passed","2026-07-29","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Валидация формата email","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8675","Навигация и проверка страницы Messages","firefox","2026-07-29","passed","2026-07-29","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","69859","Full Name: Валидация и форматы","chromium","2026-07-29","passed","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","2026-07-29","skipped","2026-07-29","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка сообщения об ошибке для пустого поля","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","27600","Навигация и проверка страницы Reviews Settings","firefox","2026-07-29","passed","2026-07-29","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","10892","Business Name: Валидация и стили","webkit","2026-07-29","passed","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","2601","Delete Admin Action - Cancel/Dismiss @new","chromium","2026-07-29","passed","2026-07-29","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","2026-07-29","skipped","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7517","Search, Sort and View Admin Details","firefox","2026-07-29","passed","2026-07-29","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","21666","Signup Button: Валидация и функциональность","webkit","2026-07-29","passed","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120106","reCAPTCHA: Visibility and Integration","firefox","2026-07-29","broken","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Функциональные клики в навигации","chromium","2026-07-29","skipped","2026-07-29","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","13063","Password Confirmation: Валидация и безопасность","chromium","2026-07-29","passed","2026-07-29","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4630","01 - Авторизация и навигация на страницу Explanation","chromium","2026-07-29","failed","2026-07-29","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4406","Успешная авторизация с валидными данными","firefox","2026-07-29","failed","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16278","Password: Валидация и стили","firefox","2026-07-29","passed","2026-07-29","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7838","Навигация и проверка страницы Messages","chromium","2026-07-29","passed","2026-07-29","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","30393","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","2026-07-29","broken","2026-07-29","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","2026-07-29","skipped","2026-07-29","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8699","Full Name: Валидация и стили","chromium","2026-07-29","passed","2026-07-29","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
