"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29657","Навигация и проверка страницы Request Quotes","chromium","Sat May 16 08:51:11 UTC 2026","passed","Sat May 16 08:51:41 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","69612","Full Name: Валидация и форматы","chromium","Sat May 16 08:41:19 UTC 2026","passed","Sat May 16 08:42:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Sat May 16 08:31:26 UTC 2026","skipped","Sat May 16 08:31:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Sat May 16 08:47:29 UTC 2026","skipped","Sat May 16 08:47:29 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","15342","Password Confirmation: Валидация и стили","chromium","Sat May 16 08:46:35 UTC 2026","passed","Sat May 16 08:46:50 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Sat May 16 08:31:26 UTC 2026","skipped","Sat May 16 08:31:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","Sat May 16 09:20:48 UTC 2026","skipped","Sat May 16 09:20:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Sat May 16 08:55:14 UTC 2026","skipped","Sat May 16 08:55:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Sat May 16 08:31:26 UTC 2026","skipped","Sat May 16 08:31:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3368","Delete Admin Action - Cancel/Dismiss @new","webkit","Sat May 16 09:20:15 UTC 2026","passed","Sat May 16 09:20:18 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Sat May 16 09:10:08 UTC 2026","skipped","Sat May 16 09:10:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14560","Password: Валидация и стили","chromium","Sat May 16 08:46:20 UTC 2026","passed","Sat May 16 08:46:35 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Sat May 16 08:47:29 UTC 2026","skipped","Sat May 16 08:47:29 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","Sat May 16 09:20:48 UTC 2026","skipped","Sat May 16 09:20:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","9679","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Sat May 16 09:14:29 UTC 2026","failed","Sat May 16 09:14:39 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","Sat May 16 08:55:14 UTC 2026","skipped","Sat May 16 08:55:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Sat May 16 08:55:14 UTC 2026","skipped","Sat May 16 08:55:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","Sat May 16 08:47:29 UTC 2026","skipped","Sat May 16 08:47:29 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация обязательных полей","webkit","Sat May 16 09:20:48 UTC 2026","skipped","Sat May 16 09:20:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5664","Business Name: Валидация и стили","chromium","Sat May 16 08:41:13 UTC 2026","passed","Sat May 16 08:41:19 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Sat May 16 08:31:26 UTC 2026","skipped","Sat May 16 08:31:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2678","Delete Admin Action - Cancel/Dismiss @new","firefox","Sat May 16 08:54:53 UTC 2026","passed","Sat May 16 08:54:56 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Sat May 16 08:45:53 UTC 2026","skipped","Sat May 16 08:45:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","Sat May 16 09:20:48 UTC 2026","skipped","Sat May 16 09:20:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация обязательных полей","firefox","Sat May 16 08:55:14 UTC 2026","skipped","Sat May 16 08:55:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4271","Навигация к форме Homeowner Signup и проверка отображения","chromium","Sat May 16 08:45:54 UTC 2026","passed","Sat May 16 08:45:58 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","24263","Навигация и проверка страницы Reviews Settings","chromium","Sat May 16 08:50:47 UTC 2026","passed","Sat May 16 08:51:11 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","21013","Signup Button: Валидация и функциональность","webkit","Sat May 16 09:28:48 UTC 2026","passed","Sat May 16 09:29:09 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сложности пароля","webkit","Sat May 16 09:20:48 UTC 2026","skipped","Sat May 16 09:20:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Sat May 16 08:55:14 UTC 2026","skipped","Sat May 16 08:55:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","22814","Password Confirmation: Валидация и безопасность","webkit","Sat May 16 09:28:24 UTC 2026","passed","Sat May 16 09:28:47 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Sat May 16 09:11:58 UTC 2026","skipped","Sat May 16 09:11:58 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","120089","reCAPTCHA: Visibility and Integration","chromium","Sat May 16 08:43:53 UTC 2026","broken","Sat May 16 08:45:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","chromium","Sat May 16 08:31:26 UTC 2026","skipped","Sat May 16 08:31:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","Sat May 16 08:31:26 UTC 2026","skipped","Sat May 16 08:31:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Sat May 16 09:20:48 UTC 2026","skipped","Sat May 16 09:20:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2049","Delete Admin Action - Cancel/Dismiss @new","chromium","Sat May 16 08:31:11 UTC 2026","passed","Sat May 16 08:31:13 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","2910","Успешная авторизация с валидными данными","chromium","Sat May 16 08:31:23 UTC 2026","failed","Sat May 16 08:31:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Sat May 16 08:55:14 UTC 2026","skipped","Sat May 16 08:55:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","38013","Email: Проверка форматов и безопасности","webkit","Sat May 16 09:27:10 UTC 2026","passed","Sat May 16 09:27:48 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Sat May 16 08:31:26 UTC 2026","skipped","Sat May 16 08:31:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18528","Signup Button: Валидация и функциональность","firefox","Sat May 16 09:07:49 UTC 2026","passed","Sat May 16 09:08:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка стилей элементов","firefox","Sat May 16 09:11:58 UTC 2026","skipped","Sat May 16 09:11:58 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","10057","Business Name: Валидация и стили","webkit","Sat May 16 09:25:43 UTC 2026","passed","Sat May 16 09:25:53 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13959","Search, Sort and View Admin Details","webkit","Sat May 16 09:20:00 UTC 2026","passed","Sat May 16 09:20:14 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","7358","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Sat May 16 08:49:46 UTC 2026","failed","Sat May 16 08:49:54 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","15730","Password: Валидация и стили","firefox","Sat May 16 09:10:38 UTC 2026","passed","Sat May 16 09:10:54 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","15076","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Sat May 16 08:52:22 UTC 2026","failed","Sat May 16 08:52:37 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","6563","Search, Sort and View Admin Details","firefox","Sat May 16 08:54:46 UTC 2026","passed","Sat May 16 08:54:53 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","6904","Business Name: Валидация и стили","firefox","Sat May 16 09:05:20 UTC 2026","passed","Sat May 16 09:05:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33239","Email: Проверка форматов и безопасности","chromium","Sat May 16 08:42:29 UTC 2026","passed","Sat May 16 08:43:02 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","9018","Full Name: Валидация и стили","firefox","Sat May 16 09:10:14 UTC 2026","passed","Sat May 16 09:10:23 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","17350","Password: Валидация и безопасность","firefox","Sat May 16 09:07:18 UTC 2026","passed","Sat May 16 09:07:35 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Sat May 16 09:20:48 UTC 2026","skipped","Sat May 16 09:20:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Sat May 16 08:31:26 UTC 2026","skipped","Sat May 16 08:31:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","chromium","Sat May 16 08:47:29 UTC 2026","skipped","Sat May 16 08:47:29 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Sat May 16 08:55:14 UTC 2026","skipped","Sat May 16 08:55:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","webkit","Sat May 16 09:20:48 UTC 2026","skipped","Sat May 16 09:20:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14772","Email: Валидация и стили","firefox","Sat May 16 09:10:23 UTC 2026","passed","Sat May 16 09:10:38 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","7242","Навигация и проверка страницы Messages","chromium","Sat May 16 08:51:41 UTC 2026","passed","Sat May 16 08:51:48 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","16400","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Sat May 16 09:17:25 UTC 2026","failed","Sat May 16 09:17:41 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Sat May 16 08:47:29 UTC 2026","skipped","Sat May 16 08:47:29 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","14899","Signup Button: Валидация и взаимодействие","chromium","Sat May 16 08:46:50 UTC 2026","passed","Sat May 16 08:47:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация формата email","webkit","Sat May 16 09:20:48 UTC 2026","skipped","Sat May 16 09:20:48 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12521","Password Confirmation: Валидация и безопасность","chromium","Sat May 16 08:43:24 UTC 2026","passed","Sat May 16 08:43:36 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Sat May 16 08:31:26 UTC 2026","skipped","Sat May 16 08:31:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16264","Password: Валидация и безопасность","chromium","Sat May 16 08:43:07 UTC 2026","passed","Sat May 16 08:43:24 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Sat May 16 08:55:14 UTC 2026","skipped","Sat May 16 08:55:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Sat May 16 08:55:14 UTC 2026","skipped","Sat May 16 08:55:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Sat May 16 08:55:14 UTC 2026","skipped","Sat May 16 08:55:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","Sat May 16 08:55:14 UTC 2026","skipped","Sat May 16 08:55:14 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
