"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6494","Business Name: Валидация и стили","firefox","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","2608","Успешная авторизация с валидными данными","chromium","2026-08-23","failed","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8089","Проверка элементов навигации и контента","firefox","2026-08-23","failed","2026-08-23","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","30467","Навигация и проверка страницы Request Quotes","firefox","2026-08-23","passed","2026-08-23","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","14968","Password: Валидация и стили","firefox","2026-08-23","passed","2026-08-23","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Валидация некорректного email: точка в конце домена (user@test.)","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","2026-08-23","skipped","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16000","Password Confirmation: Валидация и стили","firefox","2026-08-23","passed","2026-08-23","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","17746","Signup Button: Валидация и функциональность","firefox","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14892","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","2026-08-23","failed","2026-08-23","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка спецсимволов","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка пробелов","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15845","Password: Валидация и безопасность","chromium","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13898","Email: Валидация и стили","firefox","2026-08-23","passed","2026-08-23","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Email - проверка максимальной длины","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","2026-08-23","skipped","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6448","Проверка элементов навигации и контента","chromium","2026-08-23","failed","2026-08-23","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6195","Business Phone Number: Валидация и форматы","firefox","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","120098","reCAPTCHA: Visibility and Integration","firefox","2026-08-23","broken","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","2026-08-23","skipped","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17173","Signup Button: Валидация и функциональность","chromium","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","3545","Успешная авторизация с валидными данными","webkit","2026-08-23","failed","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","webkit","2026-08-23","skipped","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5224","Комплексная проверка элементов хедера и навигации","firefox","2026-08-23","passed","2026-08-23","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","firefox","2026-08-23","skipped","2026-08-23","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","chromium","2026-08-23","skipped","2026-08-23","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","12154","Password Confirmation: Валидация и безопасность","chromium","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","7679","Full Name: Валидация и стили","chromium","2026-08-23","passed","2026-08-23","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12811","Email: Валидация и стили","chromium","2026-08-23","passed","2026-08-23","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6535","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","2026-08-23","failed","2026-08-23","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Проверка производительности","firefox","2026-08-23","skipped","2026-08-23","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","30132","Проверка элементов футера и навигационных ссылок","firefox","2026-08-23","broken","2026-08-23","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","2026-08-23","skipped","2026-08-23","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Проверка типов полей ввода","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5361","01 - Авторизация и навигация на страницу Explanation","firefox","2026-08-23","failed","2026-08-23","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","4621","Business Phone Number: Валидация и форматы","chromium","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2981","Delete Admin Action - Cancel/Dismiss @new","webkit","2026-08-23","passed","2026-08-23","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","15646","Загрузка документа на странице Upload License & Insurance","chromium","2026-08-23","failed","2026-08-23","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","30680","Проверка функциональности переключателя меню","firefox","2026-08-23","passed","2026-08-23","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","4565","Search, Sort and View Admin Details","chromium","2026-08-23","passed","2026-08-23","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","70017","Full Name: Валидация и форматы","firefox","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","2026-08-23","skipped","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка стилей элементов","firefox","2026-08-23","skipped","2026-08-23","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","firefox","2026-08-23","skipped","2026-08-23","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","120087","reCAPTCHA: Visibility and Integration","chromium","2026-08-23","broken","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7570","Навигация и проверка страницы Messages","firefox","2026-08-23","passed","2026-08-23","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","23382","Навигация и проверка страницы Reviews Settings","chromium","2026-08-23","passed","2026-08-23","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","26926","Проверка функциональности переключателя меню","chromium","2026-08-23","passed","2026-08-23","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","120797","reCAPTCHA: Visibility and Integration","webkit","2026-08-23","broken","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15037","Password Confirmation: Валидация и стили","chromium","2026-08-23","passed","2026-08-23","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Email - проверка регистра","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15074","Signup Button: Валидация и взаимодействие","firefox","2026-08-23","passed","2026-08-23","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1970","Delete Admin Action - Cancel/Dismiss @new","chromium","2026-08-23","passed","2026-08-23","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","2026-08-23","skipped","2026-08-23","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5124","Business Name: Валидация и стили","chromium","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","33478","Email: Проверка форматов и безопасности","firefox","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7026","Навигация и проверка страницы Messages","chromium","2026-08-23","passed","2026-08-23","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Password - проверка пробелов","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","20398","Password Confirmation: Валидация и безопасность","webkit","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","24773","Навигация и проверка страницы Reviews Settings","firefox","2026-08-23","passed","2026-08-23","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8523","Full Name: Валидация и стили","firefox","2026-08-23","passed","2026-08-23","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","3509","Успешная авторизация с валидными данными","firefox","2026-08-23","failed","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","2026-08-23","skipped","2026-08-23","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","19736","Signup Button: Валидация и функциональность","webkit","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","14458","Signup Button: Валидация и взаимодействие","chromium","2026-08-23","passed","2026-08-23","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","6270","Business Name: Валидация и стили","webkit","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Пустой ввод","firefox","2026-08-23","skipped","2026-08-23","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Пустой ввод","chromium","2026-08-23","skipped","2026-08-23","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","32804","Email: Проверка форматов и безопасности","chromium","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Функциональные клики в навигации","chromium","2026-08-23","skipped","2026-08-23","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","13234","Password Confirmation: Валидация и безопасность","firefox","2026-08-23","passed","2026-08-23","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6027","Search, Sort and View Admin Details","firefox","2026-08-23","passed","2026-08-23","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","3731","Delete Admin Action - Cancel/Dismiss @new","firefox","2026-08-23","passed","2026-08-23","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","2026-08-23","skipped","2026-08-23","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14846","Search, Sort and View Admin Details","webkit","2026-08-23","passed","2026-08-23","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","2026-08-23","skipped","2026-08-23","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
