"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7327","Навигация и проверка страницы Messages","chromium","2026-08-22","passed","2026-08-22","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","2026-08-22","skipped","2026-08-22","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","2026-08-22","skipped","2026-08-22","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","15621","Password Confirmation: Валидация и стили","chromium","2026-08-22","passed","2026-08-22","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка видимости полей формы","webkit","2026-08-22","skipped","2026-08-22","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5921","Business Phone Number: Валидация и форматы","firefox","2026-08-22","passed","2026-08-22","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация обязательных полей","firefox","2026-08-22","skipped","2026-08-22","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17691","Загрузка документа на странице Upload License & Insurance","firefox","2026-08-22","failed","2026-08-22","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","1","Неуспешная авторизация с неверными данными","firefox","2026-08-22","skipped","2026-08-22","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18587","Signup Button: Валидация и функциональность","firefox","2026-08-22","passed","2026-08-22","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
