"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка максимальной длины","firefox","Thu Mar 19 07:55:59 UTC 2026","skipped","Thu Mar 19 07:55:59 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","8938","Навигация и проверка страницы Messages","firefox","Thu Mar 19 08:17:30 UTC 2026","passed","Thu Mar 19 08:17:39 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","828","should show error for invalid credentials","firefox","Thu Mar 19 08:12:37 UTC 2026","failed","Thu Mar 19 08:12:38 UTC 2026","Login Page","ui/auth/login.spec.ts","",""
"","3810","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Thu Mar 19 07:51:48 UTC 2026","failed","Thu Mar 19 07:51:52 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","webkit","Thu Mar 19 08:19:47 UTC 2026","skipped","Thu Mar 19 08:19:47 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","6718","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Thu Mar 19 07:51:09 UTC 2026","passed","Thu Mar 19 07:51:16 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","webkit","Thu Mar 19 08:19:47 UTC 2026","skipped","Thu Mar 19 08:19:47 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидный поисковый запрос через Enter","chromium","Thu Mar 19 07:51:09 UTC 2026","skipped","Thu Mar 19 07:51:09 UTC 2026","Home Page Tests @regression > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","522","Search, Sort and View Admin Details","webkit","Thu Mar 19 08:19:38 UTC 2026","failed","Thu Mar 19 08:19:39 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Thu Mar 19 07:51:09 UTC 2026","skipped","Thu Mar 19 07:51:09 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","120096","reCAPTCHA: Visibility and Integration","firefox","Thu Mar 19 08:09:05 UTC 2026","broken","Thu Mar 19 08:11:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Registration Submission: End-to-End Flow","webkit","Thu Mar 19 08:30:30 UTC 2026","skipped","Thu Mar 19 08:30:30 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","829","should display login form elements","firefox","Thu Mar 19 08:12:31 UTC 2026","failed","Thu Mar 19 08:12:31 UTC 2026","Login Page","ui/auth/login.spec.ts","",""
"","1","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Thu Mar 19 07:34:57 UTC 2026","skipped","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","4998","01 - Авторизация и навигация на страницу Explanation","chromium","Thu Mar 19 07:51:30 UTC 2026","failed","Thu Mar 19 07:51:35 UTC 2026","Login and Navigation Suite @regression","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","1","Проверка типов полей ввода","webkit","Thu Mar 19 08:19:47 UTC 2026","skipped","Thu Mar 19 08:19:47 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Thu Mar 19 07:55:59 UTC 2026","skipped","Thu Mar 19 07:55:59 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка загруженного документа в админ-панели","firefox","Thu Mar 19 08:16:30 UTC 2026","skipped","Thu Mar 19 08:16:30 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","30337","Навигация и проверка страницы Request Quotes","chromium","Thu Mar 19 07:53:13 UTC 2026","passed","Thu Mar 19 07:53:43 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Проверка видимости полей формы","firefox","Thu Mar 19 07:55:59 UTC 2026","skipped","Thu Mar 19 07:55:59 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","chromium","Thu Mar 19 07:34:57 UTC 2026","skipped","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","chromium","Thu Mar 19 07:34:57 UTC 2026","skipped","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","514","Verification of Logos Table (UI, Actual Sorting, and Pagination)","webkit","Thu Mar 19 08:19:31 UTC 2026","failed","Thu Mar 19 08:19:31 UTC 2026","Admin Logos Page: Verification of UI, Sorting, and CRUD Lifecycle","ui/admin/Logos Automation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Thu Mar 19 08:11:05 UTC 2026","skipped","Thu Mar 19 08:11:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15583","Signup Button: Валидация и взаимодействие","chromium","Thu Mar 19 07:50:37 UTC 2026","passed","Thu Mar 19 07:50:53 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","34017","Проверка функциональности переключателя меню","firefox","Thu Mar 19 08:18:36 UTC 2026","passed","Thu Mar 19 08:19:10 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Thu Mar 19 07:34:57 UTC 2026","skipped","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","firefox","Thu Mar 19 07:55:59 UTC 2026","skipped","Thu Mar 19 07:55:59 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Проверка стилей элементов","chromium","Thu Mar 19 07:51:09 UTC 2026","skipped","Thu Mar 19 07:51:09 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","0","Визуальные проверки и доступность","firefox","Thu Mar 19 08:13:00 UTC 2026","skipped","Thu Mar 19 08:13:00 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Thu Mar 19 07:34:57 UTC 2026","skipped","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","5723","Комплексная проверка элементов хедера и навигации","firefox","Thu Mar 19 08:19:17 UTC 2026","passed","Thu Mar 19 08:19:23 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Thu Mar 19 08:19:47 UTC 2026","skipped","Thu Mar 19 08:19:47 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Thu Mar 19 07:34:57 UTC 2026","skipped","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","838","Search, Sort and View Admin Details","firefox","Thu Mar 19 07:55:44 UTC 2026","failed","Thu Mar 19 07:55:45 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","17778","Signup Button: Валидация и функциональность","chromium","Thu Mar 19 07:47:19 UTC 2026","passed","Thu Mar 19 07:47:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка регистра","chromium","Thu Mar 19 07:34:57 UTC 2026","skipped","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","18135","Password: Валидация и безопасность","firefox","Thu Mar 19 08:08:14 UTC 2026","passed","Thu Mar 19 08:08:32 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Thu Mar 19 08:19:47 UTC 2026","skipped","Thu Mar 19 08:19:47 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","webkit","Thu Mar 19 08:19:47 UTC 2026","skipped","Thu Mar 19 08:19:47 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","119","Search, Sort and View Admin Details","chromium","Thu Mar 19 07:34:52 UTC 2026","failed","Thu Mar 19 07:34:52 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","30178","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Thu Mar 19 08:14:08 UTC 2026","broken","Thu Mar 19 08:14:39 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","30799","Проверка функциональности переключателя меню","chromium","Thu Mar 19 07:54:43 UTC 2026","passed","Thu Mar 19 07:55:14 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","70872","Full Name: Валидация и форматы","firefox","Thu Mar 19 08:06:22 UTC 2026","passed","Thu Mar 19 08:07:33 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","34836","Email: Проверка форматов и безопасности","firefox","Thu Mar 19 08:07:33 UTC 2026","passed","Thu Mar 19 08:08:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","27396","Навигация и проверка страницы Reviews Settings","firefox","Thu Mar 19 08:16:30 UTC 2026","passed","Thu Mar 19 08:16:58 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","3110","Проверка элементов навигации и контента","firefox","Thu Mar 19 08:12:56 UTC 2026","failed","Thu Mar 19 08:12:59 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","118","Delete Admin Action - Cancel/Dismiss @new","chromium","Thu Mar 19 07:34:54 UTC 2026","failed","Thu Mar 19 07:34:54 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Валидация обязательных полей","chromium","Thu Mar 19 07:34:57 UTC 2026","skipped","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Thu Mar 19 07:55:59 UTC 2026","skipped","Thu Mar 19 07:55:59 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","519","Delete Admin Action - Cancel/Dismiss @new","webkit","Thu Mar 19 08:19:42 UTC 2026","failed","Thu Mar 19 08:19:43 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Thu Mar 19 07:55:59 UTC 2026","skipped","Thu Mar 19 07:55:59 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","firefox","Thu Mar 19 08:13:00 UTC 2026","skipped","Thu Mar 19 08:13:00 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Thu Mar 19 07:34:57 UTC 2026","skipped","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","5940","Навигация к форме Homeowner Signup и проверка отображения","firefox","Thu Mar 19 08:11:06 UTC 2026","passed","Thu Mar 19 08:11:12 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Thu Mar 19 07:34:57 UTC 2026","skipped","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Thu Mar 19 07:34:57 UTC 2026","skipped","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","114","Complete Logo Lifecycle: Create -> Show -> Edit -> Delete","chromium","Thu Mar 19 07:34:50 UTC 2026","failed","Thu Mar 19 07:34:50 UTC 2026","Admin Logos Page: Verification of UI, Sorting, and CRUD Lifecycle","ui/admin/Logos Automation.spec.ts","",""
"","0","Forgot Password - проверка функциональности","webkit","Thu Mar 19 08:19:47 UTC 2026","skipped","Thu Mar 19 08:19:47 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","webkit","Thu Mar 19 08:19:47 UTC 2026","skipped","Thu Mar 19 08:19:47 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","5940","Business Name: Валидация и стили","chromium","Thu Mar 19 07:44:54 UTC 2026","passed","Thu Mar 19 07:45:00 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5351","Загрузка и удаление логотипа в Contractor Profile Setup","firefox","Thu Mar 19 08:15:22 UTC 2026","failed","Thu Mar 19 08:15:27 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","857","Verification of Logos Table (UI, Actual Sorting, and Pagination)","firefox","Thu Mar 19 07:55:31 UTC 2026","failed","Thu Mar 19 07:55:32 UTC 2026","Admin Logos Page: Verification of UI, Sorting, and CRUD Lifecycle","ui/admin/Logos Automation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Thu Mar 19 08:11:05 UTC 2026","skipped","Thu Mar 19 08:11:05 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Thu Mar 19 07:34:57 UTC 2026","skipped","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","70539","Full Name: Валидация и форматы","chromium","Thu Mar 19 07:45:00 UTC 2026","passed","Thu Mar 19 07:46:11 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8732","Full Name: Валидация и стили","chromium","Thu Mar 19 07:49:43 UTC 2026","passed","Thu Mar 19 07:49:52 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Thu Mar 19 07:55:59 UTC 2026","skipped","Thu Mar 19 07:55:59 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","121145","reCAPTCHA: Visibility and Integration","webkit","Thu Mar 19 08:28:28 UTC 2026","broken","Thu Mar 19 08:30:29 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Пустой ввод","firefox","Thu Mar 19 08:13:00 UTC 2026","skipped","Thu Mar 19 08:13:00 UTC 2026","Home Page Tests @regression > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","7536","Business Name: Валидация и стили","firefox","Thu Mar 19 08:06:14 UTC 2026","passed","Thu Mar 19 08:06:21 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка загруженного документа в админ-панели","chromium","Thu Mar 19 07:52:47 UTC 2026","skipped","Thu Mar 19 07:52:47 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Thu Mar 19 08:13:00 UTC 2026","skipped","Thu Mar 19 08:13:00 UTC 2026","Home Page Tests @regression > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","17253","Password Confirmation: Валидация и стили","firefox","Thu Mar 19 08:11:54 UTC 2026","passed","Thu Mar 19 08:12:11 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","72384","Full Name: Валидация и форматы","webkit","Thu Mar 19 08:30:39 UTC 2026","passed","Thu Mar 19 08:31:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","18221","Загрузка документа на странице Upload License & Insurance","firefox","Thu Mar 19 08:16:11 UTC 2026","failed","Thu Mar 19 08:16:29 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","104","should display checkout page","chromium","Thu Mar 19 07:50:59 UTC 2026","failed","Thu Mar 19 07:50:59 UTC 2026","Checkout Flow","ui/checkout/checkout.spec.ts","",""
"","16788","Password: Валидация и безопасность","chromium","Thu Mar 19 07:46:49 UTC 2026","passed","Thu Mar 19 07:47:06 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","4713","Комплексная проверка элементов хедера и навигации","chromium","Thu Mar 19 07:55:20 UTC 2026","passed","Thu Mar 19 07:55:24 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","webkit","Thu Mar 19 08:30:30 UTC 2026","skipped","Thu Mar 19 08:30:30 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Email - проверка спецсимволов","webkit","Thu Mar 19 08:19:47 UTC 2026","skipped","Thu Mar 19 08:19:47 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","136","Успешная авторизация с валидными данными","chromium","Thu Mar 19 07:34:57 UTC 2026","failed","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Thu Mar 19 07:34:57 UTC 2026","skipped","Thu Mar 19 07:34:57 UTC 2026","Login Form Suite @regression","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Thu Mar 19 08:13:00 UTC 2026","skipped","Thu Mar 19 08:13:00 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
"","0","Проверка стилей элементов","firefox","Thu Mar 19 08:13:00 UTC 2026","skipped","Thu Mar 19 08:13:00 UTC 2026","Home Page Tests @regression","ui/home/L Home Page .spec.ts","",""
