"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7456","Business Phone Number: Валидация и форматы","firefox","2026-07-03","passed","2026-07-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка максимальной длины","webkit","2026-07-03","skipped","2026-07-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка производительности","chromium","2026-07-03","skipped","2026-07-03","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","2026-07-03","skipped","2026-07-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","webkit","2026-07-03","skipped","2026-07-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","2026-07-03","skipped","2026-07-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","2026-07-03","skipped","2026-07-03","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","webkit","2026-07-03","skipped","2026-07-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","6237","Business Phone Number: Валидация и форматы","chromium","2026-07-03","passed","2026-07-03","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация формата email","webkit","2026-07-03","skipped","2026-07-03","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
