"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Проверка загруженного документа в админ-панели","firefox","Wed Apr 15 09:19:33 UTC 2026","skipped","Wed Apr 15 09:19:33 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","30260","Проверка элементов футера и навигационных ссылок","chromium","Wed Apr 15 08:57:58 UTC 2026","broken","Wed Apr 15 08:58:28 UTC 2026","Footer and Links Validation @regression","ui/navigation/M Footer Navigation and Sections Audit.spec.ts","",""
"","30264","Комплексная проверка вкладки E-dition и интерактивного iframe","firefox","Wed Apr 15 09:16:57 UTC 2026","broken","Wed Apr 15 09:17:27 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","30420","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Wed Apr 15 08:52:19 UTC 2026","broken","Wed Apr 15 08:52:49 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","0","Проверка стилей элементов","firefox","Wed Apr 15 09:15:50 UTC 2026","skipped","Wed Apr 15 09:15:50 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","28677","Проверка функциональности переключателя меню","chromium","Wed Apr 15 08:56:26 UTC 2026","passed","Wed Apr 15 08:56:54 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Валидация обязательных полей","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16220","Password: Валидация и безопасность","chromium","Wed Apr 15 08:46:51 UTC 2026","passed","Wed Apr 15 08:47:07 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Визуальные проверки и доступность","firefox","Wed Apr 15 09:15:50 UTC 2026","skipped","Wed Apr 15 09:15:50 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Wed Apr 15 08:49:37 UTC 2026","skipped","Wed Apr 15 08:49:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15218","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Wed Apr 15 08:56:10 UTC 2026","failed","Wed Apr 15 08:56:25 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17623","Signup Button: Валидация и функциональность","chromium","Wed Apr 15 08:47:19 UTC 2026","passed","Wed Apr 15 08:47:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5515","Business Phone Number: Валидация и форматы","firefox","Wed Apr 15 09:11:03 UTC 2026","passed","Wed Apr 15 09:11:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","1","Проверка типов полей ввода","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4964","Business Phone Number: Валидация и форматы","chromium","Wed Apr 15 08:46:46 UTC 2026","passed","Wed Apr 15 08:46:51 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Проверка стилей элементов","chromium","Wed Apr 15 08:51:14 UTC 2026","skipped","Wed Apr 15 08:51:14 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","24470","Навигация и проверка страницы Reviews Settings","chromium","Wed Apr 15 08:54:34 UTC 2026","passed","Wed Apr 15 08:54:59 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Password - проверка сложности пароля","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","29695","Навигация и проверка страницы Request Quotes","chromium","Wed Apr 15 08:54:59 UTC 2026","passed","Wed Apr 15 08:55:28 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","12601","Password Confirmation: Валидация и безопасность","chromium","Wed Apr 15 08:47:07 UTC 2026","passed","Wed Apr 15 08:47:19 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","13546","Email: Валидация и стили","chromium","Wed Apr 15 08:49:51 UTC 2026","passed","Wed Apr 15 08:50:04 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Проверка производительности","firefox","Wed Apr 15 09:15:50 UTC 2026","skipped","Wed Apr 15 09:15:50 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Визуальные проверки и доступность","chromium","Wed Apr 15 08:51:14 UTC 2026","skipped","Wed Apr 15 08:51:14 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","9035","Full Name: Валидация и стили","firefox","Wed Apr 15 09:14:05 UTC 2026","passed","Wed Apr 15 09:14:14 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","7063","Business Name: Валидация и стили","firefox","Wed Apr 15 09:09:10 UTC 2026","passed","Wed Apr 15 09:09:17 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","firefox","Wed Apr 15 09:13:58 UTC 2026","skipped","Wed Apr 15 09:13:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","6738","Search, Sort and View Admin Details","firefox","Wed Apr 15 08:58:34 UTC 2026","passed","Wed Apr 15 08:58:41 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","1","Валидный поисковый запрос через Enter","firefox","Wed Apr 15 09:15:50 UTC 2026","skipped","Wed Apr 15 09:15:50 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка сложности пароля","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","firefox","Wed Apr 15 09:13:58 UTC 2026","skipped","Wed Apr 15 09:13:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","34328","Email: Проверка форматов и безопасности","firefox","Wed Apr 15 09:10:29 UTC 2026","passed","Wed Apr 15 09:11:03 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","32086","Навигация и проверка страницы Request Quotes","firefox","Wed Apr 15 09:20:00 UTC 2026","passed","Wed Apr 15 09:20:32 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","0","Forgot Password - проверка функциональности","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","5723","01 - Авторизация и навигация на страницу Explanation","firefox","Wed Apr 15 09:17:46 UTC 2026","failed","Wed Apr 15 09:17:52 UTC 2026","Login and Navigation Suite @regression @smoke","ui/navigation/D Login and Navigation to Explanation - User use Lite plan.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","2296","Delete Admin Action - Cancel/Dismiss @new","chromium","Wed Apr 15 08:34:50 UTC 2026","passed","Wed Apr 15 08:34:53 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","8973","Проверка элементов навигации и контента","firefox","Wed Apr 15 09:15:40 UTC 2026","failed","Wed Apr 15 09:15:49 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Пустой ввод","chromium","Wed Apr 15 08:51:14 UTC 2026","skipped","Wed Apr 15 08:51:14 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","14728","Email: Валидация и стили","firefox","Wed Apr 15 09:14:14 UTC 2026","passed","Wed Apr 15 09:14:29 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","14627","Password: Валидация и стили","chromium","Wed Apr 15 08:50:04 UTC 2026","passed","Wed Apr 15 08:50:19 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка спецсимволов","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Несуществующий запрос","firefox","Wed Apr 15 09:15:50 UTC 2026","skipped","Wed Apr 15 09:15:50 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка максимальной длины","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Функциональные клики в навигации","chromium","Wed Apr 15 08:51:14 UTC 2026","skipped","Wed Apr 15 08:51:14 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","0","Password - проверка пробелов","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для неверного пароля","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка максимальной длины","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18642","Signup Button: Валидация и функциональность","firefox","Wed Apr 15 09:11:39 UTC 2026","passed","Wed Apr 15 09:11:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15884","Загрузка документа на странице Upload License & Insurance","chromium","Wed Apr 15 08:54:18 UTC 2026","failed","Wed Apr 15 08:54:33 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","120093","reCAPTCHA: Visibility and Integration","chromium","Wed Apr 15 08:47:37 UTC 2026","broken","Wed Apr 15 08:49:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","7688","Загрузка и удаление логотипа в Contractor Profile Setup","chromium","Wed Apr 15 08:53:33 UTC 2026","failed","Wed Apr 15 08:53:41 UTC 2026","Business Logo Management Suite @regression","ui/navigation/E Login and Navigation to Contractor Profile Setup - User use Lite plan.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка лишних пробелов","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Спецсимволы и длинный запрос","firefox","Wed Apr 15 09:15:50 UTC 2026","skipped","Wed Apr 15 09:15:50 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","5726","Навигация к форме Homeowner Signup и проверка отображения","firefox","Wed Apr 15 09:13:59 UTC 2026","passed","Wed Apr 15 09:14:05 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Wed Apr 15 08:51:14 UTC 2026","skipped","Wed Apr 15 08:51:14 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация формата email","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация формата email","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка максимальной длины","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","13676","Password Confirmation: Валидация и безопасность","firefox","Wed Apr 15 09:11:26 UTC 2026","passed","Wed Apr 15 09:11:39 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","UI/UX: Проверка адаптивности и пользовательского интерфейса","chromium","Wed Apr 15 08:49:37 UTC 2026","skipped","Wed Apr 15 08:49:37 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","8358","Full Name: Валидация и стили","chromium","Wed Apr 15 08:49:42 UTC 2026","passed","Wed Apr 15 08:49:51 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","1","Email - проверка безопасности (XSS и SQL-инъекции)","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","8062","Навигация и проверка страницы Messages","firefox","Wed Apr 15 09:20:32 UTC 2026","passed","Wed Apr 15 09:20:40 UTC 2026","Messages Suite @regression","ui/navigation/I Login and Navigation to Messages - User use Lite plan.spec.ts","",""
"","0","Email - проверка лишних пробелов","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка минимальной длины","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без @ (user)","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15585","Password Confirmation: Валидация и стили","chromium","Wed Apr 15 08:50:19 UTC 2026","passed","Wed Apr 15 08:50:35 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка регистра","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17593","Загрузка документа на странице Upload License & Insurance","firefox","Wed Apr 15 09:19:14 UTC 2026","failed","Wed Apr 15 09:19:32 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","120103","reCAPTCHA: Visibility and Integration","firefox","Wed Apr 15 09:11:58 UTC 2026","broken","Wed Apr 15 09:13:58 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Email - проверка спецсимволов","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка типов полей ввода","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","14828","Signup Button: Валидация и взаимодействие","chromium","Wed Apr 15 08:50:35 UTC 2026","passed","Wed Apr 15 08:50:49 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Email - проверка безопасности (XSS и SQL-инъекции)","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15821","Password: Валидация и стили","firefox","Wed Apr 15 09:14:29 UTC 2026","passed","Wed Apr 15 09:14:45 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Функциональные клики в навигации","firefox","Wed Apr 15 09:15:50 UTC 2026","skipped","Wed Apr 15 09:15:50 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","6994","Проверка элементов навигации и контента","chromium","Wed Apr 15 08:51:07 UTC 2026","failed","Wed Apr 15 08:51:14 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","4048","Комплексная проверка элементов хедера и навигации","chromium","Wed Apr 15 08:58:29 UTC 2026","passed","Wed Apr 15 08:58:33 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","18522","Навигация и проверка страницы Account Settings с валидацией поля Name","firefox","Wed Apr 15 09:20:57 UTC 2026","failed","Wed Apr 15 09:21:15 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка максимальной длины","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","firefox","Wed Apr 15 08:59:01 UTC 2026","skipped","Wed Apr 15 08:59:01 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17344","Password: Валидация и безопасность","firefox","Wed Apr 15 09:11:08 UTC 2026","passed","Wed Apr 15 09:11:26 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","5839","Business Name: Валидация и стили","chromium","Wed Apr 15 08:44:56 UTC 2026","passed","Wed Apr 15 08:45:02 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Неуспешная авторизация с неверными данными","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","chromium","Wed Apr 15 08:35:05 UTC 2026","skipped","Wed Apr 15 08:35:05 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
