"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Password - проверка минимальной длины","chromium","Fri May 08 08:19:16 UTC 2026","skipped","Fri May 08 08:19:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16517","Загрузка документа на странице Upload License & Insurance","chromium","Fri May 08 08:38:35 UTC 2026","failed","Fri May 08 08:38:52 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","14173","Password Confirmation: Валидация и безопасность","firefox","Fri May 08 08:55:54 UTC 2026","passed","Fri May 08 08:56:08 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","15592","Навигация и проверка страницы Account Settings с валидацией поля Name","chromium","Fri May 08 08:40:31 UTC 2026","failed","Fri May 08 08:40:47 UTC 2026","Account Settings Suite @regression","ui/navigation/J Login and Navigation to Account Settings - User use Lite plan.spec.ts","",""
"","0","Валидация некорректного email: без домена верхнего уровня (user@test)","chromium","Fri May 08 08:19:16 UTC 2026","skipped","Fri May 08 08:19:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15489","Signup Button: Валидация и взаимодействие","chromium","Fri May 08 08:34:51 UTC 2026","passed","Fri May 08 08:35:07 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","8624","Full Name: Валидация и стили","chromium","Fri May 08 08:33:57 UTC 2026","passed","Fri May 08 08:34:06 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка максимальной длины","webkit","Fri May 08 09:09:25 UTC 2026","skipped","Fri May 08 09:09:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","30491","Навигация и проверка страницы Request Quotes","chromium","Fri May 08 08:39:18 UTC 2026","passed","Fri May 08 08:39:49 UTC 2026","Request Quotes Suite @regression","ui/navigation/H Login and Navigation to Request Quotes - User use Lite plan.spec.ts","",""
"","18054","Загрузка документа на странице Upload License & Insurance","firefox","Fri May 08 09:03:47 UTC 2026","failed","Fri May 08 09:04:05 UTC 2026","Upload License and Insurance Suite @regression","ui/navigation/F Login and Navigation to Upload License and Insurance - User use Lite plan.spec.ts","",""
"","13951","Email: Валидация и стили","chromium","Fri May 08 08:34:06 UTC 2026","passed","Fri May 08 08:34:20 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","firefox","Fri May 08 08:43:26 UTC 2026","skipped","Fri May 08 08:43:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","chromium","Fri May 08 08:19:16 UTC 2026","skipped","Fri May 08 08:19:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","17675","Signup Button: Валидация и функциональность","chromium","Fri May 08 08:31:34 UTC 2026","passed","Fri May 08 08:31:52 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","39911","Email: Проверка форматов и безопасности","webkit","Fri May 08 09:15:59 UTC 2026","passed","Fri May 08 09:16:39 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","0","Валидация некорректного email: без домена (user@)","firefox","Fri May 08 08:43:26 UTC 2026","skipped","Fri May 08 08:43:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка сообщения об ошибке для пустого поля","chromium","Fri May 08 08:19:16 UTC 2026","skipped","Fri May 08 08:19:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация обязательных полей","webkit","Fri May 08 09:09:25 UTC 2026","skipped","Fri May 08 09:09:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Спецсимволы и длинный запрос","firefox","Fri May 08 09:00:21 UTC 2026","skipped","Fri May 08 09:00:21 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","33371","Проверка функциональности переключателя меню","firefox","Fri May 08 09:06:10 UTC 2026","passed","Fri May 08 09:06:43 UTC 2026","Menu Toggle Suite @regression","ui/navigation/K Login and Navigation to Menu Toggle - User use Lite plan.spec.ts","",""
"","0","Forgot Password - проверка функциональности","chromium","Fri May 08 08:19:16 UTC 2026","skipped","Fri May 08 08:19:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4259","Успешная авторизация с валидными данными","firefox","Fri May 08 08:43:21 UTC 2026","failed","Fri May 08 08:43:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка сообщения об ошибке для пустого поля","chromium","Fri May 08 08:19:16 UTC 2026","skipped","Fri May 08 08:19:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Проверка стилей элементов","chromium","Fri May 08 08:35:32 UTC 2026","skipped","Fri May 08 08:35:32 UTC 2026","Home Page Tests @regression @smoke","ui/home/L Home Page .spec.ts","",""
"","15100","Password: Валидация и стили","chromium","Fri May 08 08:34:20 UTC 2026","passed","Fri May 08 08:34:35 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Registration Submission: End-to-End Flow","chromium","Fri May 08 08:33:52 UTC 2026","skipped","Fri May 08 08:33:52 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","3619","Delete Admin Action - Cancel/Dismiss @new","firefox","Fri May 08 08:43:04 UTC 2026","passed","Fri May 08 08:43:08 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","6014","Search, Sort and View Admin Details","chromium","Fri May 08 08:18:52 UTC 2026","passed","Fri May 08 08:18:58 UTC 2026","Admin Panel / All Admins Management @regression","ui/admin/Q Admin Panel All Admins.spec.ts","",""
"","0","Проверка видимости полей формы","chromium","Fri May 08 08:19:16 UTC 2026","skipped","Fri May 08 08:19:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","4545","Комплексная проверка элементов хедера и навигации","chromium","Fri May 08 08:42:51 UTC 2026","passed","Fri May 08 08:42:56 UTC 2026","Header Navigation Audit @regression","ui/navigation/N Header Navigation and UI Audit.spec.ts","",""
"","0","Password - проверка минимальной длины","firefox","Fri May 08 08:43:26 UTC 2026","skipped","Fri May 08 08:43:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","18979","Signup Button: Валидация и функциональность","firefox","Fri May 08 08:56:08 UTC 2026","passed","Fri May 08 08:56:27 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","16173","Signup Button: Валидация и взаимодействие","firefox","Fri May 08 08:59:33 UTC 2026","passed","Fri May 08 08:59:49 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Спецсимволы и длинный запрос","chromium","Fri May 08 08:35:32 UTC 2026","skipped","Fri May 08 08:35:32 UTC 2026","Home Page Tests @regression @smoke > Search Functionality Audit @search","ui/home/L Home Page .spec.ts","",""
"","0","Валидация некорректного email: точка в конце домена (user@test.)","webkit","Fri May 08 09:09:25 UTC 2026","skipped","Fri May 08 09:09:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","1","Password - проверка сообщения об ошибке для неверного пароля","chromium","Fri May 08 08:19:16 UTC 2026","skipped","Fri May 08 08:19:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","15196","Email: Валидация и стили","firefox","Fri May 08 08:58:44 UTC 2026","passed","Fri May 08 08:58:59 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Remember Me - проверка чекбокса ""Запомнить меня""","webkit","Fri May 08 09:09:25 UTC 2026","skipped","Fri May 08 09:09:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Валидация некорректного email: без имени пользователя (@test.com)","firefox","Fri May 08 08:43:26 UTC 2026","skipped","Fri May 08 08:43:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","16136","Password Confirmation: Валидация и стили","chromium","Fri May 08 08:34:35 UTC 2026","passed","Fri May 08 08:34:51 UTC 2026","Homeowner Signup Navigation @regression","ui/auth/C Sign Up Form Homeowner.spec.ts","",""
"","0","Password - проверка отображения (скрыт/показать)","chromium","Fri May 08 08:19:16 UTC 2026","skipped","Fri May 08 08:19:16 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Email - проверка регистра","firefox","Fri May 08 08:43:26 UTC 2026","skipped","Fri May 08 08:43:26 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","12993","Password Confirmation: Валидация и безопасность","chromium","Fri May 08 08:31:21 UTC 2026","passed","Fri May 08 08:31:34 UTC 2026","Contractor Registration Fields @regression","ui/auth/B Sign Up Form Contractor Registration .spec.ts","",""
"","30346","Комплексная проверка вкладки E-dition и интерактивного iframe","chromium","Fri May 08 08:36:36 UTC 2026","broken","Fri May 08 08:37:06 UTC 2026","Home Page E-dition Tab Audit @regression","ui/home/P Home Page Tab E-dition.spec.ts","",""
"","26954","Навигация и проверка страницы Reviews Settings","firefox","Fri May 08 09:04:06 UTC 2026","passed","Fri May 08 09:04:33 UTC 2026","Reviews Settings Suite @regression","ui/navigation/G Login and Navigation to Reviews Settings - User use Lite plan.spec.ts","",""
"","0","Email - проверка лишних пробелов","webkit","Fri May 08 09:09:25 UTC 2026","skipped","Fri May 08 09:09:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
"","0","Password - проверка безопасности (XSS и SQL-инъекции)","webkit","Fri May 08 09:09:25 UTC 2026","skipped","Fri May 08 09:09:25 UTC 2026","Login Form Suite @regression @smoke","ui/auth/A Login Form Validation.spec.ts","",""
